-1761.251,1,56582
-1750.105,1,56347
-1738.972,1,56526
-1727.850,1,56503
-1716.741,1,56412
-1705.644,1,56586
-1694.559,1,56766
-1683.486,1,56808
-1672.425,1,56877
-1661.376,1,56835
-1650.339,1,56935
-1639.314,1,57075
-1628.301,1,56811
-1617.300,1,56869
-1606.311,1,56915
-1595.334,1,57048
-1584.368,1,57031
-1573.415,1,56935
-1562.473,1,57018
-1551.544,1,57226
-1540.626,1,57189
-1529.720,1,57105
-1518.825,1,57268
-1507.943,1,57392
-1497.072,1,57285
-1486.213,1,57316
-1475.366,1,57347
-1464.530,1,57456
-1453.706,1,57758
-1442.894,1,57691
-1432.093,1,57563
-1421.304,1,57690
-1410.526,1,57580
-1399.761,1,57808
-1389.006,1,57848
-1378.263,1,58075
-1367.532,1,58029
-1356.812,1,58157
-1346.104,1,58361
-1335.407,1,58489
-1324.722,1,58635
-1314.048,1,58179
-1303.385,1,58412
-1292.734,1,58485
-1282.094,1,58535
-1271.465,1,58532
-1260.848,1,58640
-1250.243,1,58751
-1239.648,1,58906
-1229.065,1,58938
-1218.493,1,59054
-1207.932,1,59032
-1197.383,1,59366
-1186.844,1,59300
-1176.317,1,59149
-1165.801,1,59180
-1155.296,1,59128
-1144.803,1,59176
-1134.320,1,59203
-1123.849,1,59084
-1113.389,1,59277
-1102.939,1,59343
-1092.501,1,59399
-1082.074,1,59338
-1071.658,1,59419
-1061.253,1,59537
-1050.858,1,59612
-1040.475,1,59806
-1030.103,1,59939
-1019.742,1,59975
-1009.391,1,59725
-999.052,1,59768
-988.723,1,59984
-978.405,1,60033
-968.098,1,60073
-957.802,1,60267
-947.517,1,60266
-937.242,1,60275
-926.979,1,60234
-916.726,1,60110
-906.483,1,60226
-896.252,1,60224
-886.031,1,60345
-875.821,1,60424
-865.621,1,60490
-855.432,1,60616
-845.254,1,60527
-835.087,1,60458
-824.930,1,60616
-814.783,1,60721
-804.648,1,61009
-794.522,1,61190
-784.408,1,61145
-774.304,1,61114
-764.210,1,61245
-754.127,1,61086
-744.054,1,61270
-733.992,1,61252
-723.940,1,61429
-713.899,1,61199
-703.868,1,61359
-693.847,1,61476
-683.837,1,61370
-673.837,1,61462
-663.848,1,61668
-653.869,1,61710
-643.900,1,61637
-633.941,1,62060
-623.993,1,62188
-614.055,1,62244
-604.127,1,62152
-594.210,1,62461
-584.303,1,62497
-574.405,1,62863
-564.519,1,63060
-554.642,1,63259
-544.775,1,63739
-534.919,1,64050
-525.073,1,64170
-515.236,1,63690
-505.410,1,63647
-495.594,1,63406
-485.788,1,63810
-475.992,1,63986
-466.206,1,64240
-456.431,1,64398
-446.665,1,64878
-436.909,1,64924
-427.163,1,65434
-417.427,1,66133
-407.701,1,66375
-397.985,1,66760
-388.279,1,66874
-378.582,1,67607
-368.896,1,67961
-359.219,1,69019
-349.553,1,69349
-339.896,1,70062
-330.249,1,70394
-320.611,1,71091
-310.984,1,72069
-301.366,1,72973
-291.758,1,74029
-282.160,1,75257
-272.572,1,76097
-262.993,1,77532
-253.424,1,78784
-243.864,1,80527
-234.315,1,82476
-224.775,1,85161
-215.244,1,86579
-205.723,1,89791
-196.212,1,93129
-186.711,1,96018
-177.219,1,99469
-167.736,1,104143
-158.263,1,110672
-148.800,1,116632
-139.346,1,124841
-129.902,1,132821
-120.467,1,142605
-111.042,1,155163
-101.626,1,170312
-92.219,1,188141
-82.822,1,207745
-73.435,1,236681
-64.057,1,274113
-54.688,1,597201
-45.329,1,2448618
-35.979,1,3760918
-26.638,1,4301165
-17.307,1,5597343
-7.985,1,6520222
1.328,1,6516436
10.631,1,6512977
19.925,1,6510017
29.210,1,6506577
38.486,1,6428953
47.752,1,4383164
57.009,1,3963144
66.257,1,3504082
75.496,1,2629262
84.725,1,902205
93.945,1,405119
103.156,1,447971
112.358,1,519453
121.551,1,523718
130.735,1,495157
139.910,1,467648
149.075,1,450944
158.232,1,439692
167.379,1,426879
176.517,1,411572
185.647,1,395001
194.767,1,379403
203.878,1,362516
212.981,1,347701
222.074,1,329433
231.158,1,312896
240.234,1,296313
249.300,1,282532
258.358,1,271866
267.406,1,261566
276.446,1,254874
285.477,1,248552
294.498,1,242473
303.512,1,235451
312.516,1,228160
321.511,1,221864
330.498,1,216404
339.475,1,213846
348.444,1,212451
357.404,1,213430
366.356,1,214779
375.298,1,216468
384.232,1,218371
393.157,1,220227
402.073,1,221647
410.981,1,223046
419.880,1,223759
428.770,1,225730
437.652,1,227012
446.525,1,228451
455.389,1,231545
464.245,1,233479
473.092,1,235808
481.930,1,237602
490.760,1,240056
499.581,1,242158
508.394,1,245976
517.198,1,248673
525.994,1,251996
534.781,1,254984
543.559,1,258525
552.329,1,260649
561.091,1,263937
569.844,1,266815
578.588,1,270081
587.324,1,273083
596.052,1,275376
604.771,1,277339
613.482,1,278269
622.184,1,280210
630.878,1,282204
639.564,1,284092
648.241,1,288305
656.910,1,290445
665.570,1,294785
674.223,1,179013
682.866,1,302649
691.502,1,308622
700.129,1,314496
708.748,1,319057
717.359,1,324905
725.961,1,329268
734.555,1,334683
743.141,1,339012
751.719,1,344584
760.288,1,350013
768.849,1,354719
777.402,1,360869
785.947,1,369085
794.484,1,379153
803.012,1,392626
811.533,1,408144
820.045,1,423460
828.549,1,436456
837.045,1,449537
845.533,1,462580
854.013,1,476052
862.484,1,485559
870.948,1,482814
879.404,1,473369
887.851,1,466706
896.291,1,464511
904.722,1,467231
913.146,1,469996
921.561,1,474264
929.969,1,479852
938.368,1,485908
946.760,1,490959
955.143,1,496853
963.519,1,503311
971.887,1,508344
980.246,1,514897
988.598,1,523707
996.942,1,534696
1005.278,1,543554
1013.607,1,550144
1021.927,1,557389
1030.239,1,565220
1038.544,1,576059
1046.841,1,588609
1055.130,1,598973
1063.411,1,608343
1071.685,1,617853
1079.950,1,624856
1088.208,1,631710
1096.458,1,635844
1104.701,1,639602
1112.935,1,645312
1121.162,1,655185
1129.381,1,665406
1137.593,1,680285
1145.796,1,693162
1153.992,1,700131
1162.181,1,699546
1170.362,1,692339
1178.535,1,688197
1186.700,1,688618
1194.858,1,690792
1203.008,1,695444
1211.150,1,699332
1219.285,1,706127
1227.413,1,713553
1235.533,1,722228
1243.645,1,733081
1251.749,1,747699
1259.846,1,758397
1267.936,1,766157
1276.018,1,774290
1284.093,1,784811
1292.160,1,799098
1300.219,1,809515
1308.271,1,810322
1316.316,1,804997
1324.353,1,794446
1332.382,1,785491
1340.404,1,778517
1348.419,1,776377
1356.426,1,774973
1364.426,1,778109
1372.419,1,779224
1380.404,1,782563
1388.382,1,784573
1396.352,1,787485
1404.315,1,790641
1412.271,1,793008
1420.219,1,794401
1428.160,1,797381
1436.094,1,798285
1444.020,1,805011
1451.939,1,813774
1459.851,1,827007
1467.755,1,838012
1475.652,1,849021
1483.542,1,853902
1491.425,1,847700
1499.300,1,829918
1507.168,1,807438
1515.029,1,793435
1522.883,1,787706
1530.730,1,784426
1538.569,1,782758
1546.401,1,780587
1554.226,1,777805
1562.044,1,775819
1569.855,1,775831
1577.658,1,772716
1585.455,1,771342
1593.244,1,770130
1601.026,1,769430
1608.802,1,767540
1616.570,1,765934
1624.330,1,765543
1632.084,1,763813
1639.831,1,760886
1647.571,1,759415
1655.303,1,755734
1663.029,1,750649
1670.748,1,745540
1678.459,1,740190
1686.164,1,733352
1693.861,1,725285
1701.552,1,720075
1709.236,1,713392
1716.912,1,708619
1724.582,1,702764
1732.245,1,695808
1739.901,1,688808
1747.549,1,683327
1755.191,1,677974
1762.826,1,672146
1770.455,1,666162
1778.076,1,662469
1785.690,1,657215
1793.298,1,651683
1800.898,1,646032
1808.492,1,641004
1816.079,1,635823
1823.659,1,630299
1831.232,1,626403
1838.799,1,620416
1846.358,1,616065
1853.911,1,609883
1861.457,1,606143
1868.997,1,599070
1876.529,1,593649
1884.055,1,590572
1891.574,1,585612
1899.086,1,582068
1906.591,1,575297
1914.090,1,570597
1921.582,1,566864
1929.067,1,561349
1936.546,1,557278
1944.018,1,551804
1951.483,1,546556
1958.942,1,542998
1966.394,1,537501
1973.839,1,532671
1981.278,1,528291
1988.710,1,523983
1996.135,1,518968
2003.554,1,514677
2010.966,1,509775
2018.371,1,505272
2025.770,1,501852
2033.162,1,497026
2040.548,1,492654
2047.927,1,489337
2055.300,1,484955
2062.666,1,480729
2070.026,1,476764
2077.379,1,473504
2084.725,1,468816
2092.065,1,466295
2099.398,1,460802
2106.725,1,456953
2114.046,1,453184
2121.360,1,449282
2128.667,1,444921
2135.968,1,441068
2143.263,1,437891
2150.551,1,433746
2157.833,1,430457
2165.108,1,427179
2172.377,1,422658
2179.639,1,418378
2186.895,1,414878
2194.145,1,411816
2201.388,1,407263
2208.625,1,404228
2215.856,1,401055
2223.080,1,397163
2230.298,1,394063
2237.509,1,390240
2244.714,1,387003
2251.913,1,383869
2259.105,1,380150
2266.292,1,376924
2273.471,1,373836
2280.645,1,371160
2287.812,1,367225
2294.973,1,365002
2302.128,1,360848
2309.276,1,358731
2316.419,1,355006
2323.555,1,351694
2330.684,1,349346
2337.808,1,346504
2344.925,1,343008
2352.036,1,341169
2359.141,1,338194
2366.240,1,335474
2373.332,1,334143
2380.418,1,331107
2387.498,1,328396
2394.572,1,326243
2401.640,1,324587
2408.702,1,322229
2415.757,1,319994
2422.807,1,317538
2429.850,1,315380
2436.887,1,313634
2443.918,1,311783
2450.943,1,309728
2457.962,1,306389
2464.975,1,304715
2471.981,1,303634
2478.982,1,301925
2485.976,1,300039
2492.965,1,298975
2499.947,1,297065
2506.924,1,295691
2513.894,1,294385
2520.858,1,292817
2527.817,1,291465
2534.769,1,289588
2541.715,1,287874
2548.656,1,287117
2555.590,1,285433
2562.519,1,283785
2569.441,1,283387
2576.357,1,282306
2583.268,1,281997
2590.173,1,280214
2597.071,1,278831
2603.964,1,277514
2610.851,1,275236
2617.731,1,273302
2624.606,1,271567
2631.475,1,270436
2638.339,1,268491
2645.196,1,266026
2652.047,1,265476
2658.893,1,264400
2665.733,1,263333
2672.566,1,262701
2679.394,1,260855
2686.217,1,261764
2693.033,1,261903
2699.843,1,263219
2706.648,1,265444
2713.447,1,265436
2720.240,1,265826
2727.027,1,265550
2733.809,1,265203
2740.584,1,264404
2747.354,1,265102
2754.119,1,265812
2760.877,1,266799
2767.630,1,266891
2774.377,1,267482
2781.118,1,268303
2787.853,1,268923
2794.583,1,270947
2801.307,1,271904
2808.025,1,274920
2814.738,1,278984
2821.445,1,284492
2828.146,1,290688
2834.842,1,296941
2841.532,1,303848
2848.216,1,310770
2854.894,1,315966
2861.567,1,322738
2868.235,1,331107
2874.896,1,342633
2881.552,1,360556
2888.203,1,381955
2894.848,1,401986
2901.487,1,416219
2908.121,1,422746
2914.749,1,426312
2921.371,1,432516
2927.988,1,444289
2934.599,1,453016
2941.205,1,453667
2947.805,1,445809
2954.400,1,438445
2960.989,1,433254
2967.572,1,424981
2974.150,1,408506
2980.723,1,382749
2987.290,1,354285
2993.851,1,327863
3000.407,1,307700
3006.958,1,293242
3013.503,1,285504
3020.042,1,281971
3026.576,1,279576
3033.105,1,281770
3039.628,1,284022
3046.146,1,287217
3052.658,1,291637
3059.165,1,295908
3065.666,1,300973
3072.162,1,306697
3078.653,1,313659
3085.138,1,321005
3091.617,1,329120
3098.092,1,338175
3104.561,1,347124
3111.024,1,357870
3117.482,1,368509
3123.935,1,380036
3130.383,1,392706
3136.825,1,404203
3143.261,1,416794
3149.693,1,429299
3156.119,1,442710
3162.539,1,457554
3168.955,1,472231
3175.365,1,486284
3181.770,1,499665
3188.169,1,513659
3194.563,1,525762
3200.952,1,536203
3207.336,1,546235
3213.714,1,555885
3220.087,1,563764
3226.455,1,572581
3232.817,1,579091
3239.175,1,584385
3245.527,1,588629
3251.873,1,591446
3258.215,1,591435
3264.551,1,591451
3270.882,1,590312
3277.208,1,590255
3283.529,1,590319
3289.844,1,591011
3296.155,1,592755
3302.460,1,592952
3308.760,1,594173
3315.054,1,593033
3321.344,1,592539
3327.628,1,593132
3333.908,1,592892
3340.182,1,594498
3346.451,1,597000
3352.715,1,600898
3358.973,1,603789
3365.227,1,608809
3371.475,1,611219
3377.719,1,614494
3383.957,1,616868
3390.190,1,620168
3396.418,1,622340
3402.641,1,622426
3408.859,1,623919
3415.072,1,624243
3421.279,1,624421
3427.482,1,623827
3433.680,1,621503
3439.872,1,618987
3446.060,1,612912
3452.242,1,607682
3458.420,1,599595
3464.592,1,590682
3470.760,1,582613
3476.922,1,571051
3483.080,1,560480
3489.232,1,548403
3495.379,1,536678
3501.522,1,523116
3507.659,1,510237
3513.792,1,497034
3519.919,1,482691
3526.042,1,468054
3532.159,1,453719
3538.272,1,438911
3544.380,1,426251
3550.482,1,411985
3556.580,1,396959
3562.673,1,385060
3568.761,1,372253
3574.844,1,359090
3580.922,1,348439
3586.996,1,337433
3593.064,1,326697
3599.127,1,316107
3605.186,1,305802
3611.240,1,295875
3617.288,1,286084
3623.332,1,277206
3629.371,1,267994
3635.406,1,258790
3641.435,1,249730
3647.459,1,240437
3653.479,1,231454
3659.494,1,221677
3665.504,1,210899
3671.509,1,199525
3677.510,1,189201
3683.505,1,178398
3689.496,1,168497
3695.482,1,159680
3701.463,1,151874
3707.440,1,145154
3713.411,1,139040
3719.378,1,134200
3725.340,1,129847
3731.297,1,126176
3737.250,1,122964
3743.198,1,120081
3749.141,1,117700
3755.079,1,115467
3761.013,1,113913
3766.942,1,112397
3772.866,1,110528
3778.785,1,109862
3784.700,1,109079
3790.610,1,107700
3796.515,1,106896
3802.416,1,106494
3808.312,1,105446
3814.203,1,104873
3820.089,1,103707
3825.971,1,102707
3831.848,1,102303
3837.721,1,101689
3843.589,1,101346
3849.452,1,100748
3855.310,1,100733
3861.164,1,100046
3867.014,1,99816
3872.858,1,99562
3878.698,1,99169
3884.534,1,99093
3890.365,1,98269
3896.191,1,97513
3902.012,1,97150
3907.830,1,96818
3913.642,1,96873
3919.450,1,96436
3925.253,1,96222
3931.052,1,96089
3936.846,1,95944
3942.635,1,96067
3948.420,1,95431
3954.201,1,94889
3959.977,1,95091
3965.748,1,94814
3971.515,1,94412
3977.277,1,94015
3983.035,1,93603
3988.788,1,93620
3994.537,1,92910
4000.281,1,93026
4006.021,1,92515
4011.756,1,92090
4017.487,1,92307
4023.213,1,91807
4028.934,1,91967
4034.652,1,91789
4040.364,1,91368
4046.073,1,91099
4051.777,1,90510
4057.476,1,89915
4063.171,1,89550
4068.861,1,89126
4074.547,1,88706
4080.229,1,88690
4085.906,1,88608
4091.579,1,87921
4097.247,1,87878
4102.911,1,87492
4108.571,1,87208
4114.226,1,87005
4119.877,1,86573
4125.523,1,86163
4131.165,1,85552
4136.802,1,85207
4142.435,1,84940
4148.064,1,84525
4153.689,1,84433
4159.309,1,84183
4164.924,1,84177
4170.536,1,84067
4176.143,1,83571
4181.745,1,83367
4187.343,1,83644
4192.937,1,83033
4198.527,1,82721
4204.112,1,82654
4209.693,1,82183
4215.270,1,81825
4220.842,1,81479
4226.410,1,81334
4231.974,1,81123
4237.534,1,80588
4243.089,1,80503
4248.640,1,80201
4254.186,1,80150
4259.729,1,79841
4265.267,1,79796
4270.800,1,79559
4276.330,1,79264
4281.855,1,79293
4287.376,1,78930
4292.893,1,78964
4298.405,1,78277
4303.914,1,78188
4309.418,1,77935
4314.918,1,77571
4320.413,1,77237
4325.905,1,76990
4331.392,1,76985
4336.875,1,76815
4342.354,1,76675
4347.828,1,76700
4353.299,1,76347
4358.765,1,76293
4364.227,1,76057
4369.685,1,75752
4375.138,1,75736
4380.588,1,75488
4386.033,1,75158
4391.475,1,75300
4396.912,1,74628
4402.344,1,74698
4407.773,1,74423
4413.198,1,74304
4418.618,1,73998
4424.035,1,74175
4429.447,1,74067
4434.855,1,73912
4440.259,1,73639
4445.659,1,73587
4451.055,1,73157
4456.446,1,72967
4461.834,1,72957
4467.217,1,72565
4472.597,1,72576
4477.972,1,72555
4483.343,1,72277
4488.710,1,72211
4494.073,1,72190
4499.432,1,71782
4504.787,1,72040
4510.138,1,71786
4515.485,1,71836
4520.828,1,71872
4526.167,1,71657
4531.501,1,71586
4536.832,1,71152
4542.159,1,71289
4547.481,1,70985
4552.800,1,70786
4558.115,1,70661
4563.425,1,70658
4568.732,1,70436
4574.035,1,70573
4579.333,1,70357
4584.628,1,70295
4589.918,1,69756
4595.205,1,69815
4600.488,1,69801
4605.766,1,69479
4611.041,1,69158
4616.312,1,69187
4621.579,1,69334
4626.841,1,69012
4632.100,1,68877
4637.355,1,68858
4642.606,1,68870
4647.853,1,69020
4653.096,1,68630
4658.336,1,68846
4663.571,1,68510
4668.802,1,68290
4674.030,1,68069
4679.253,1,67816
4684.473,1,67707
4689.689,1,67699
4694.900,1,67692
4700.108,1,67670
4705.312,1,67636
4710.513,1,67662
4715.709,1,67714
4720.901,1,67655
4726.090,1,67315
4731.274,1,67228
4736.455,1,66694
4741.632,1,66540
4746.805,1,66492
4751.974,1,66585
4757.140,1,66561
4762.301,1,66829
4767.459,1,66858
4772.613,1,66537
4777.763,1,66335
4782.909,1,66220
4788.052,1,65889
4793.190,1,65478
4798.325,1,65594
4803.456,1,65302
4808.583,1,65383
4813.706,1,65579
4818.826,1,65769
4823.942,1,65709
4829.054,1,65521
4834.162,1,65027
4839.266,1,65119
4844.367,1,64854
4849.464,1,64595
4854.557,1,64586
4859.646,1,64458
4864.732,1,64492
4869.814,1,64736
4874.892,1,64848
4879.966,1,64830
4885.037,1,64647
4890.104,1,64597
4895.167,1,64229
4900.226,1,63929
4905.282,1,63775
4910.334,1,63513
4915.382,1,63555
4920.427,1,63605
4925.468,1,63769
4930.505,1,63727
4935.538,1,63732
4940.568,1,64065
4945.594,1,63876
4950.616,1,63681
4955.635,1,63579
4960.650,1,63236
4965.661,1,63092
4970.669,1,62875
4975.673,1,62711
4980.673,1,62701
4985.670,1,62626
4990.663,1,62779
4995.652,1,62534
5000.638,1,62748
5005.620,1,62787
5010.598,1,62898
5015.573,1,62656
5020.544,1,62879
5025.512,1,62808
5030.476,1,62647
5035.436,1,62355
5040.393,1,62251
5045.346,1,62265
5050.295,1,62054
5055.241,1,61986
5060.183,1,61836
5065.122,1,61499
5070.057,1,61495
5074.988,1,61343
5079.916,1,61490
5084.841,1,61463
5089.761,1,61482
5094.679,1,61718
5099.592,1,61570
5104.502,1,61511
5109.409,1,61441
5114.312,1,61197
5119.211,1,61045
5124.107,1,60990
5128.999,1,60945
5133.888,1,60782
5138.773,1,60496
5143.654,1,60508
5148.533,1,60323
5153.407,1,60405
5158.278,1,60403
5163.146,1,60518
5168.010,1,60649
5172.870,1,60627
5177.727,1,60563
5182.581,1,60656
5187.431,1,60490
5192.277,1,60477
5197.120,1,60342
5201.960,1,60104
5206.796,1,60007
5211.629,1,59686
5216.458,1,59568
5221.283,1,59668
5226.106,1,59639
5230.924,1,59761
5235.739,1,59701
5240.551,1,59951
5245.360,1,59966
5250.164,1,59748
5254.966,1,59855
5259.764,1,59792
5264.558,1,59670
5269.349,1,59638
5274.137,1,59234
5278.921,1,59203
5283.702,1,58896
5288.480,1,59053
5293.254,1,58866
5298.024,1,58890
5302.791,1,59014
5307.555,1,59053
5312.315,1,59216
5317.072,1,59309
5321.826,1,59272
5326.576,1,59170
5331.323,1,58875
5336.066,1,58867
5340.806,1,58755
5345.543,1,58608
5350.276,1,58246
5355.006,1,58291
5359.733,1,58157
5364.456,1,58368
5369.175,1,58383
5373.892,1,58473
5378.605,1,58584
5383.315,1,58628
5388.021,1,58604
5392.724,1,58400
5397.424,1,58320
5402.120,1,58077
5406.813,1,57919
5411.503,1,57841
5416.189,1,57824
5420.873,1,57867
5425.552,1,57783
5430.229,1,58024
5434.902,1,58111
5439.572,1,58024
5444.238,1,58195
5448.901,1,58114
5453.561,1,57963
5458.218,1,57773
5462.871,1,57574
5467.521,1,57272
5472.168,1,57493
5476.812,1,57308
5481.452,1,57186
5486.089,1,57295
5490.723,1,57539
5495.353,1,57653
5499.980,1,57719
5504.604,1,57577
5509.225,1,57593
5513.842,1,57335
5518.456,1,57130
5523.067,1,56987
5527.675,1,56952
5532.279,1,56861
5536.881,1,56870
5541.479,1,56899
5546.073,1,56959
5550.665,1,56932
5555.253,1,57006
5559.838,1,57188
