-4478.245,1,51671
-4463.934,1,51747
-4449.640,1,51670
-4435.364,1,51612
-4421.106,1,51634
-4406.865,1,51771
-4392.642,1,51724
-4378.436,1,51683
-4364.248,1,51743
-4350.077,1,51659
-4335.924,1,51731
-4321.788,1,51787
-4307.670,1,51782
-4293.569,1,51813
-4279.485,1,51930
-4265.418,1,51968
-4251.369,1,51876
-4237.337,1,51949
-4223.323,1,51929
-4209.325,1,51897
-4195.344,1,51978
-4181.381,1,51985
-4167.435,1,52038
-4153.505,1,51940
-4139.593,1,51930
-4125.698,1,51936
-4111.819,1,51954
-4097.958,1,52029
-4084.113,1,52066
-4070.286,1,52017
-4056.475,1,52058
-4042.681,1,52025
-4028.903,1,51999
-4015.143,1,52010
-4001.399,1,52004
-3987.671,1,52139
-3973.961,1,52123
-3960.267,1,52087
-3946.589,1,52188
-3932.928,1,52256
-3919.284,1,52168
-3905.656,1,52245
-3892.045,1,52082
-3878.450,1,52241
-3864.871,1,52313
-3851.309,1,52398
-3837.763,1,52308
-3824.233,1,52462
-3810.720,1,52430
-3797.223,1,52343
-3783.742,1,52510
-3770.277,1,52498
-3756.829,1,52447
-3743.396,1,52569
-3729.980,1,52556
-3716.580,1,52601
-3703.196,1,52559
-3689.827,1,52630
-3676.475,1,52572
-3663.139,1,52596
-3649.819,1,52625
-3636.514,1,52765
-3623.226,1,52730
-3609.953,1,52675
-3596.696,1,52821
-3583.455,1,52797
-3570.230,1,52831
-3557.021,1,52849
-3543.827,1,52786
-3530.649,1,52984
-3517.486,1,52983
-3504.339,1,52910
-3491.208,1,52933
-3478.092,1,52983
-3464.992,1,53030
-3451.907,1,52895
-3438.838,1,53077
-3425.784,1,53081
-3412.746,1,53066
-3399.723,1,53134
-3386.716,1,53193
-3373.723,1,53233
-3360.746,1,53344
-3347.785,1,53265
-3334.839,1,53405
-3321.907,1,53301
-3308.992,1,53302
-3296.091,1,53419
-3283.205,1,53475
-3270.335,1,53476
-3257.480,1,53420
-3244.639,1,53545
-3231.814,1,53565
-3219.004,1,53530
-3206.209,1,53597
-3193.429,1,53725
-3180.663,1,53624
-3167.913,1,53710
-3155.178,1,53829
-3142.457,1,53837
-3129.751,1,53731
-3117.061,1,53760
-3104.384,1,53855
-3091.723,1,53860
-3079.076,1,54031
-3066.445,1,54025
-3053.827,1,54074
-3041.225,1,54406
-3028.637,1,54320
-3016.064,1,54383
-3003.505,1,54532
-2990.961,1,54404
-2978.431,1,54594
-2965.916,1,54572
-2953.415,1,54630
-2940.929,1,54710
-2928.457,1,54763
-2916.000,1,54845
-2903.557,1,54812
-2891.128,1,54733
-2878.714,1,54806
-2866.314,1,54901
-2853.928,1,54876
-2841.557,1,54941
-2829.200,1,54914
-2816.857,1,54953
-2804.528,1,55084
-2792.213,1,55167
-2779.913,1,55225
-2767.627,1,55333
-2755.354,1,55259
-2743.096,1,55140
-2730.852,1,55281
-2718.622,1,55315
-2706.405,1,55477
-2694.203,1,55411
-2682.015,1,55386
-2669.841,1,55363
-2657.680,1,55518
-2645.534,1,55647
-2633.401,1,55532
-2621.282,1,55738
-2609.177,1,55701
-2597.085,1,55775
-2585.008,1,55672
-2572.944,1,55740
-2560.894,1,55687
-2548.857,1,56013
-2536.835,1,56033
-2524.825,1,56175
-2512.830,1,56118
-2500.848,1,56302
-2488.879,1,56139
-2476.925,1,56295
-2464.983,1,56192
-2453.055,1,56408
-2441.141,1,56469
-2429.240,1,56503
-2417.353,1,56497
-2405.479,1,56687
-2393.618,1,56647
-2381.771,1,56570
-2369.937,1,56725
-2358.116,1,56940
-2346.309,1,56878
-2334.515,1,57058
-2322.734,1,57074
-2310.966,1,56976
-2299.212,1,56896
-2287.471,1,56989
-2275.742,1,57045
-2264.028,1,57239
-2252.326,1,57256
-2240.637,1,57364
-2228.961,1,57520
-2217.299,1,57334
-2205.649,1,57293
-2194.013,1,57601
-2182.389,1,57559
-2170.778,1,57583
-2159.181,1,57622
-2147.596,1,57680
-2136.024,1,57751
-2124.465,1,57901
-2112.919,1,57923
-2101.386,1,57853
-2089.865,1,58016
-2078.358,1,58481
-2066.863,1,59208
-2055.381,1,59581
-2043.911,1,59038
-2032.455,1,58489
-2021.011,1,58468
-2009.579,1,58561
-1998.160,1,58547
-1986.754,1,58534
-1975.361,1,58527
-1963.980,1,58660
-1952.612,1,58621
-1941.256,1,58741
-1929.912,1,58784
-1918.582,1,58961
-1907.263,1,58953
-1895.957,1,59218
-1884.664,1,59215
-1873.383,1,59350
-1862.114,1,59336
-1850.858,1,59315
-1839.614,1,59429
-1828.383,1,59547
-1817.163,1,59620
-1805.956,1,59552
-1794.762,1,59628
-1783.579,1,59871
-1772.409,1,59936
-1761.251,1,59998
-1750.105,1,59983
-1738.972,1,60150
-1727.850,1,60263
-1716.741,1,60106
-1705.644,1,60225
-1694.559,1,60467
-1683.486,1,60329
-1672.425,1,60647
-1661.376,1,60614
-1650.339,1,60748
-1639.314,1,60678
-1628.301,1,60871
-1617.300,1,60800
-1606.311,1,61076
-1595.334,1,61045
-1584.368,1,61066
-1573.415,1,61329
-1562.473,1,61192
-1551.544,1,61432
-1540.626,1,61459
-1529.720,1,61343
-1518.825,1,61521
-1507.943,1,61689
-1497.072,1,61702
-1486.213,1,61820
-1475.366,1,61709
-1464.530,1,61844
-1453.706,1,62006
-1442.894,1,61920
-1432.093,1,62186
-1421.304,1,62148
-1410.526,1,62401
-1399.761,1,62379
-1389.006,1,62593
-1378.263,1,62760
-1367.532,1,62868
-1356.812,1,62871
-1346.104,1,63127
-1335.407,1,63158
-1324.722,1,63345
-1314.048,1,63248
-1303.385,1,63500
-1292.734,1,63302
-1282.094,1,63474
-1271.465,1,63487
-1260.848,1,63800
-1250.243,1,63954
-1239.648,1,63981
-1229.065,1,64166
-1218.493,1,64277
-1207.932,1,64223
-1197.383,1,64324
-1186.844,1,64385
-1176.317,1,64507
-1165.801,1,64637
-1155.296,1,64542
-1144.803,1,64592
-1134.320,1,64860
-1123.849,1,64865
-1113.389,1,64991
-1102.939,1,65138
-1092.501,1,65088
-1082.074,1,65283
-1071.658,1,65344
-1061.253,1,65318
-1050.858,1,65715
-1040.475,1,65831
-1030.103,1,65802
-1019.742,1,66014
-1009.391,1,65819
-999.052,1,65963
-988.723,1,66100
-978.405,1,66060
-968.098,1,66211
-957.802,1,66302
-947.517,1,66421
-937.242,1,66354
-926.979,1,66769
-916.726,1,66843
-906.483,1,66966
-896.252,1,66760
-886.031,1,67038
-875.821,1,67147
-865.621,1,67083
-855.432,1,67285
-845.254,1,67252
-835.087,1,67436
-824.930,1,67254
-814.783,1,67558
-804.648,1,67510
-794.522,1,67935
-784.408,1,68133
-774.304,1,68294
-764.210,1,68585
-754.127,1,68206
-744.054,1,68316
-733.992,1,68535
-723.940,1,68567
-713.899,1,68798
-703.868,1,68797
-693.847,1,68986
-683.837,1,69099
-673.837,1,68899
-663.848,1,69120
-653.869,1,69381
-643.900,1,69315
-633.941,1,69516
-623.993,1,69794
-614.055,1,69852
-604.127,1,70359
-594.210,1,70213
-584.303,1,70326
-574.405,1,70545
-564.519,1,70543
-554.642,1,70829
-544.775,1,70895
-534.919,1,71472
-525.073,1,71619
-515.236,1,72125
-505.410,1,71795
-495.594,1,71700
-485.788,1,71880
-475.992,1,71693
-466.206,1,72144
-456.431,1,72298
-446.665,1,72512
-436.909,1,72572
-427.163,1,72916
-417.427,1,73165
-407.701,1,73665
-397.985,1,73960
-388.279,1,74236
-378.582,1,74709
-368.896,1,74977
-359.219,1,75273
-349.553,1,75765
-339.896,1,76199
-330.249,1,76769
-320.611,1,77307
-310.984,1,77736
-301.366,1,77999
-291.758,1,78836
-282.160,1,79522
-272.572,1,80356
-262.993,1,80991
-253.424,1,81408
-243.864,1,82446
-234.315,1,83715
-224.775,1,85212
-215.244,1,86341
-205.723,1,87631
-196.212,1,89594
-186.711,1,91214
-177.219,1,93987
-167.736,1,95862
-158.263,1,98260
-148.800,1,102031
-139.346,1,105982
-129.902,1,110360
-120.467,1,115023
-111.042,1,121600
-101.626,1,128761
-92.219,1,137321
-82.822,1,148251
-73.435,1,160238
-64.057,1,175722
-54.688,1,199347
-45.329,1,226815
-35.979,1,270528
-26.638,1,335414
-17.307,1,441235
-7.985,1,2963202
1.328,1,5947503
10.631,1,6550008
19.925,1,6523757
29.210,1,6521907
38.486,1,6521205
47.752,1,6171548
57.009,1,4299356
66.257,1,2016985
75.496,1,290565
84.725,1,245674
93.945,1,211734
103.156,1,298891
112.358,1,456796
121.551,1,605612
130.735,1,667557
139.910,1,661483
149.075,1,642804
158.232,1,632868
167.379,1,634549
176.517,1,633935
185.647,1,629639
194.767,1,622648
203.878,1,615627
212.981,1,611085
222.074,1,608488
231.158,1,603213
240.234,1,595975
249.300,1,587993
258.358,1,582398
267.406,1,582509
276.446,1,585581
285.477,1,592923
294.498,1,601065
303.512,1,606465
312.516,1,610976
321.511,1,613262
330.498,1,615561
339.475,1,620534
348.444,1,628848
357.404,1,642898
366.356,1,662046
375.298,1,683847
384.232,1,705006
393.157,1,725875
402.073,1,745037
410.981,1,762731
419.880,1,781216
428.770,1,798990
437.652,1,815331
446.525,1,836322
455.389,1,858716
464.245,1,881154
473.092,1,906448
481.930,1,929556
490.760,1,954554
499.581,1,977530
508.394,1,999154
517.198,1,1022024
525.994,1,1044771
534.781,1,1070072
543.559,1,1094718
552.329,1,1121650
561.091,1,1150537
569.844,1,1183273
578.588,1,1213542
587.324,1,1247645
596.052,1,1281827
604.771,1,1311998
613.482,1,1341772
622.184,1,1370188
630.878,1,1396954
639.564,1,1424423
648.241,1,1452029
656.910,1,1480782
665.570,1,1514589
674.223,1,810010
682.866,1,1579149
691.502,1,1618939
700.129,1,1658957
708.748,1,1698648
717.359,1,1740594
725.961,1,1780317
734.555,1,1822616
743.141,1,1859637
751.719,1,1897165
760.288,1,1937158
768.849,1,1975892
777.402,1,2013027
785.947,1,2050809
794.484,1,2094815
803.012,1,2137275
811.533,1,2185794
820.045,1,2240485
828.549,1,2292537
837.045,1,2344941
845.533,1,2395087
854.013,1,2445084
862.484,1,2498100
870.948,1,2543011
879.404,1,2583104
887.851,1,2610717
896.291,1,2634462
904.722,1,2663625
913.146,1,2699072
921.561,1,2737925
929.969,1,2774726
938.368,1,2819850
946.760,1,2860932
955.143,1,2904420
963.519,1,2946753
971.887,1,2992739
980.246,1,3032141
988.598,1,3078253
996.942,1,3125931
1005.278,1,3170354
1013.607,1,3214682
1021.927,1,3257348
1030.239,1,3299640
1038.544,1,3341637
1046.841,1,3386619
1055.130,1,3432108
1063.411,1,3471200
1071.685,1,3516621
1079.950,1,3558950
1088.208,1,3596985
1096.458,1,3638981
1104.701,1,3677585
1112.935,1,3712988
1121.162,1,3748900
1129.381,1,3787280
1137.593,1,3824117
1145.796,1,3864713
1153.992,1,3906489
1162.181,1,3938733
1170.362,1,3966002
1178.535,1,3984995
1186.700,1,4002180
1194.858,1,4020712
1203.008,1,4044384
1211.150,1,4067825
1219.285,1,4095438
1227.413,1,4121808
1235.533,1,4151294
1243.645,1,4178959
1251.749,1,4212179
1259.846,1,4245286
1267.936,1,4273585
1276.018,1,4302860
1284.093,1,4326063
1292.160,1,4348917
1300.219,1,4377817
1308.271,1,4404219
1316.316,1,4421026
1324.353,1,4425793
1332.382,1,4417285
1340.404,1,4421237
1348.419,1,4423041
1356.426,1,4424816
1364.426,1,4428135
1372.419,1,4432836
1380.404,1,4440807
1388.382,1,4454593
1396.352,1,4460458
1404.315,1,4467442
1412.271,1,4478621
1420.219,1,4479427
1428.160,1,4482564
1436.094,1,4489025
1444.020,1,4487423
1451.939,1,4493645
1459.851,1,4496755
1467.755,1,4509086
1475.652,1,4514332
1483.542,1,4522064
1491.425,1,4527601
1499.300,1,4517669
1507.168,1,4491901
1515.029,1,4462524
1522.883,1,4435163
1530.730,1,4417400
1538.569,1,4406188
1546.401,1,4390784
1554.226,1,4379091
1562.044,1,4362796
1569.855,1,4350275
1577.658,1,4328334
1585.455,1,4316524
1593.244,1,4300650
1601.026,1,4283975
1608.802,1,4262890
1616.570,1,4248271
1624.330,1,4232988
1632.084,1,4209178
1639.831,1,4191051
1647.571,1,4168624
1655.303,1,4145584
1663.029,1,4123700
1670.748,1,4094817
1678.459,1,4071373
1686.164,1,4042439
1693.861,1,4014920
1701.552,1,3986550
1709.236,1,3959512
1716.912,1,3931819
1724.582,1,3902952
1732.245,1,3877764
1739.901,1,3850168
1747.549,1,3822299
1755.191,1,3793461
1762.826,1,3765724
1770.455,1,3736190
1778.076,1,3709522
1785.690,1,3682386
1793.298,1,3650704
1800.898,1,3625347
1808.492,1,3592672
1816.079,1,3562312
1823.659,1,3535412
1831.232,1,3503759
1838.799,1,3472598
1846.358,1,3445023
1853.911,1,3411785
1861.457,1,3379863
1868.997,1,3342604
1876.529,1,3316975
1884.055,1,3292936
1891.574,1,3260363
1899.086,1,3230802
1906.591,1,3201269
1914.090,1,3172597
1921.582,1,3142650
1929.067,1,3111288
1936.546,1,3084185
1944.018,1,3054278
1951.483,1,3021910
1958.942,1,2997337
1966.394,1,2965819
1973.839,1,2935408
1981.278,1,2910700
1988.710,1,2876290
1996.135,1,2848638
2003.554,1,2821802
2010.966,1,2791906
2018.371,1,2765174
2025.770,1,2736710
2033.162,1,2709463
2040.548,1,2683809
2047.927,1,2655184
2055.300,1,2626604
2062.666,1,2602640
2070.026,1,2577554
2077.379,1,2554702
2084.725,1,2527014
2092.065,1,2501710
2099.398,1,2475247
2106.725,1,2453335
2114.046,1,2428128
2121.360,1,2404205
2128.667,1,2377662
2135.968,1,2353834
2143.263,1,2332892
2150.551,1,2307104
2157.833,1,2284654
2165.108,1,2262791
2172.377,1,2241925
2179.639,1,2218660
2186.895,1,2198371
2194.145,1,2175864
2201.388,1,2154480
2208.625,1,2133404
2215.856,1,2111180
2223.080,1,2092151
2230.298,1,2072909
2237.509,1,2056256
2244.714,1,2037247
2251.913,1,2017571
2259.105,1,1998422
2266.292,1,1979077
2273.471,1,1960528
2280.645,1,1943092
2287.812,1,1925927
2294.973,1,1909226
2302.128,1,1892132
2309.276,1,1876718
2316.419,1,1857542
2323.555,1,1840974
2330.684,1,1825304
2337.808,1,1808381
2344.925,1,1789978
2352.036,1,1777584
2359.141,1,1761838
2366.240,1,1746485
2373.332,1,1734149
2380.418,1,1722883
2387.498,1,1705680
2394.572,1,1693547
2401.640,1,1679831
2408.702,1,1666222
2415.757,1,1652721
2422.807,1,1640269
2429.850,1,1627442
2436.887,1,1615742
2443.918,1,1602931
2450.943,1,1594186
2457.962,1,1581112
2464.975,1,1567846
2471.981,1,1556601
2478.982,1,1545823
2485.976,1,1535496
2492.965,1,1522534
2499.947,1,1514960
2506.924,1,1504125
2513.894,1,1493598
2520.858,1,1483768
2527.817,1,1474110
2534.769,1,1462785
2541.715,1,1452545
2548.656,1,1443570
2555.590,1,1434605
2562.519,1,1425685
2569.441,1,1416225
2576.357,1,1406536
2583.268,1,1402219
2590.173,1,1391473
2597.071,1,1384877
2603.964,1,1375507
2610.851,1,1366642
2617.731,1,1358871
2624.606,1,1350987
2631.475,1,1343212
2638.339,1,1335535
2645.196,1,1327373
2652.047,1,1321676
2658.893,1,1312453
2665.733,1,1303666
2672.566,1,1297156
2679.394,1,1288851
2686.217,1,1282742
2693.033,1,1275130
2699.843,1,1272114
2706.648,1,1266130
2713.447,1,1260798
2720.240,1,1254882
2727.027,1,1250039
2733.809,1,1242589
2740.584,1,1235221
2747.354,1,1230928
2754.119,1,1226289
2760.877,1,1220339
2767.630,1,1216583
2774.377,1,1212119
2781.118,1,1206039
2787.853,1,1202149
2794.583,1,1195453
2801.307,1,1191000
2808.025,1,1188196
2814.738,1,1184530
2821.445,1,1183604
2828.146,1,1182845
2834.842,1,1185441
2841.532,1,1184331
2848.216,1,1185430
2854.894,1,1185651
2861.567,1,1186362
2868.235,1,1185943
2874.896,1,1186657
2881.552,1,1191502
2888.203,1,1199960
2894.848,1,1213022
2901.487,1,1229795
2908.121,1,1240816
2914.749,1,1244789
2921.371,1,1241490
2927.988,1,1241612
2934.599,1,1245402
2941.205,1,1250117
2947.805,1,1248535
2954.400,1,1235780
2960.989,1,1224112
2967.572,1,1213195
2974.150,1,1203103
2980.723,1,1187292
2987.290,1,1159125
2993.851,1,1127354
3000.407,1,1094471
3006.958,1,1068334
3013.503,1,1047062
3020.042,1,1031531
3026.576,1,1020919
3033.105,1,1014738
3039.628,1,1010603
3046.146,1,1008514
3052.658,1,1007309
3059.165,1,1005236
3065.666,1,1002715
3072.162,1,1001782
3078.653,1,1001566
3085.138,1,1001301
3091.617,1,1002341
3098.092,1,1003621
3104.561,1,1005496
3111.024,1,1009144
3117.482,1,1012604
3123.935,1,1019952
3130.383,1,1026220
3136.825,1,1031695
3143.261,1,1035994
3149.693,1,1041569
3156.119,1,1046720
3162.539,1,1052954
3168.955,1,1060768
3175.365,1,1069762
3181.770,1,1078458
3188.169,1,1089525
3194.563,1,1095878
3200.952,1,1102535
3207.336,1,1105570
3213.714,1,1110418
3220.087,1,1111131
3226.455,1,1115836
3232.817,1,1118206
3239.175,1,1118228
3245.527,1,1119252
3251.873,1,1121881
3258.215,1,1118815
3264.551,1,1115255
3270.882,1,1109370
3277.208,1,1102120
3283.529,1,1096652
3289.844,1,1091515
3296.155,1,1086690
3302.460,1,1084947
3308.760,1,1082900
3315.054,1,1077970
3321.344,1,1071519
3327.628,1,1067141
3333.908,1,1061161
3340.182,1,1055436
3346.451,1,1050928
3352.715,1,1047542
3358.973,1,1046790
3365.227,1,1046455
3371.475,1,1045502
3377.719,1,1045373
3383.957,1,1043624
3390.190,1,1040276
3396.418,1,1040191
3402.641,1,1036682
3408.859,1,1032458
3415.072,1,1029079
3421.279,1,1024317
3427.482,1,1020517
3433.680,1,1016611
3439.872,1,1009709
3446.060,1,1002918
3452.242,1,995178
3458.420,1,987513
3464.592,1,975543
3470.760,1,963319
3476.922,1,950625
3483.080,1,937506
3489.232,1,924044
3495.379,1,907356
3501.522,1,893105
3507.659,1,877930
3513.792,1,862563
3519.919,1,846250
3526.042,1,829943
3532.159,1,813755
3538.272,1,797203
3544.380,1,780656
3550.482,1,763290
3556.580,1,746229
3562.673,1,729562
3568.761,1,713733
3574.844,1,697993
3580.922,1,684160
3586.996,1,669274
3593.064,1,656006
3599.127,1,644228
3605.186,1,630763
3611.240,1,619097
3617.288,1,605957
3623.332,1,592787
3629.371,1,580904
3635.406,1,568404
3641.435,1,558228
3647.459,1,546703
3653.479,1,536517
3659.494,1,523999
3665.504,1,511717
3671.509,1,500439
3677.510,1,486716
3683.505,1,473075
3689.496,1,460164
3695.482,1,448250
3701.463,1,435767
3707.440,1,425824
3713.411,1,417894
3719.378,1,409005
3725.340,1,401729
3731.297,1,395787
3737.250,1,389729
3743.198,1,382714
3749.141,1,377429
3755.079,1,371524
3761.013,1,365663
3766.942,1,362578
3772.866,1,357703
3778.785,1,354724
3784.700,1,351224
3790.610,1,348770
3796.515,1,345988
3802.416,1,343588
3808.312,1,340899
3814.203,1,337932
3820.089,1,333716
3825.971,1,330239
3831.848,1,326465
3837.721,1,323004
3843.589,1,320208
3849.452,1,317959
3855.310,1,315156
3861.164,1,312776
3867.014,1,311432
3872.858,1,309716
3878.698,1,309244
3884.534,1,305974
3890.365,1,304060
3896.191,1,301210
3902.012,1,297316
3907.830,1,294338
3913.642,1,292089
3919.450,1,289891
3925.253,1,288293
3931.052,1,285904
3936.846,1,284388
3942.635,1,283565
3948.420,1,281698
3954.201,1,281242
3959.977,1,279364
3965.748,1,277181
3971.515,1,275163
3977.277,1,273337
3983.035,1,270817
3988.788,1,268599
3994.537,1,266400
4000.281,1,264251
4006.021,1,262594
4011.756,1,261159
4017.487,1,259781
4023.213,1,258110
4028.934,1,257057
4034.652,1,255581
4040.364,1,254914
4046.073,1,252003
4051.777,1,250570
4057.476,1,248697
4063.171,1,246939
4068.861,1,244260
4074.547,1,242111
4080.229,1,240129
4085.906,1,238799
4091.579,1,237637
4097.247,1,236407
4102.911,1,235428
4108.571,1,235075
4114.226,1,233498
4119.877,1,231541
4125.523,1,229926
4131.165,1,228121
4136.802,1,225703
4142.435,1,224197
4148.064,1,222242
4153.689,1,220540
4159.309,1,219730
4164.924,1,218665
4170.536,1,217152
4176.143,1,215686
4181.745,1,215315
4187.343,1,214372
4192.937,1,213852
4198.527,1,212784
4204.112,1,211008
4209.693,1,209470
4215.270,1,208420
4220.842,1,206530
4226.410,1,204939
4231.974,1,202942
4237.534,1,202219
4243.089,1,200531
4248.640,1,199468
4254.186,1,198548
4259.729,1,197431
4265.267,1,196591
4270.800,1,195843
4276.330,1,195184
4281.855,1,194179
4287.376,1,192518
4292.893,1,192006
4298.405,1,190660
4303.914,1,189297
4309.418,1,188291
4314.918,1,186162
4320.413,1,184945
4325.905,1,184123
4331.392,1,182797
4336.875,1,181584
4342.354,1,181072
4347.828,1,180187
4353.299,1,179553
4358.765,1,178571
4364.227,1,178277
4369.685,1,176962
4375.138,1,176071
4380.588,1,174674
4386.033,1,173571
4391.475,1,172906
4396.912,1,172242
4402.344,1,170561
4407.773,1,169464
4413.198,1,168766
4418.618,1,167601
4424.035,1,166882
4429.447,1,166495
4434.855,1,165760
4440.259,1,164240
4445.659,1,163800
4451.055,1,162447
4456.446,1,162269
4461.834,1,160749
4467.217,1,159787
4472.597,1,159332
4477.972,1,158660
4483.343,1,157492
4488.710,1,156292
4494.073,1,155933
4499.432,1,155095
4504.787,1,154414
4510.138,1,153277
4515.485,1,153012
4520.828,1,152387
4526.167,1,151456
4531.501,1,150993
4536.832,1,149487
4542.159,1,148499
4547.481,1,147505
4552.800,1,146762
4558.115,1,146300
4563.425,1,145667
4568.732,1,145096
4574.035,1,144342
4579.333,1,144172
4584.628,1,143512
4589.918,1,142933
4595.205,1,142075
4600.488,1,141199
4605.766,1,139879
4611.041,1,139123
4616.312,1,138358
4621.579,1,137963
4626.841,1,137103
4632.100,1,136255
4637.355,1,135432
4642.606,1,134926
4647.853,1,134792
4653.096,1,134151
4658.336,1,133988
4663.571,1,133171
4668.802,1,133117
4674.030,1,132234
4679.253,1,130286
4684.473,1,129558
4689.689,1,128391
4694.900,1,127907
4700.108,1,127568
4705.312,1,127093
4710.513,1,127044
4715.709,1,126870
4720.901,1,127018
4726.090,1,126124
4731.274,1,125007
4736.455,1,123814
4741.632,1,122550
4746.805,1,121260
4751.974,1,121192
4757.140,1,120991
4762.301,1,121120
4767.459,1,121083
4772.613,1,120840
4777.763,1,120239
4782.909,1,119500
4788.052,1,118286
4793.190,1,117081
4798.325,1,115856
4803.456,1,114664
4808.583,1,114412
4813.706,1,114619
4818.826,1,114754
4823.942,1,114892
4829.054,1,114836
4834.162,1,113636
4839.266,1,112781
4844.367,1,111649
4849.464,1,110308
4854.557,1,109593
4859.646,1,109411
4864.732,1,108763
4869.814,1,108486
4874.892,1,109065
4879.966,1,108864
4885.037,1,108868
4890.104,1,108310
4895.167,1,107624
4900.226,1,106378
4905.282,1,105567
4910.334,1,104092
4915.382,1,103566
4920.427,1,102919
4925.468,1,103026
4930.505,1,102879
4935.538,1,103300
4940.568,1,103485
4945.594,1,103263
4950.616,1,102887
4955.635,1,102155
4960.650,1,101434
4965.661,1,100441
4970.669,1,99437
4975.673,1,98433
4980.673,1,97811
4985.670,1,97480
4990.663,1,96999
4995.652,1,96387
5000.638,1,96414
5005.620,1,96505
5010.598,1,96752
5015.573,1,96576
5020.544,1,96956
5025.512,1,96235
5030.476,1,95725
5035.436,1,94998
5040.393,1,94439
5045.346,1,93969
5050.295,1,93166
5055.241,1,92769
5060.183,1,91973
5065.122,1,91431
5070.057,1,91023
5074.988,1,90780
5079.916,1,90361
5084.841,1,90163
5089.761,1,90072
5094.679,1,90301
5099.592,1,90115
5104.502,1,89798
5109.409,1,89999
5114.312,1,89507
5119.211,1,88645
5124.107,1,88164
5128.999,1,87772
5133.888,1,87261
5138.773,1,86521
5143.654,1,85738
5148.533,1,85513
5153.407,1,84999
5158.278,1,85020
5163.146,1,84908
5168.010,1,85194
5172.870,1,85138
5177.727,1,84697
5182.581,1,84763
5187.431,1,84651
5192.277,1,84079
5197.120,1,83776
5201.960,1,83194
5206.796,1,82468
5211.629,1,81838
5216.458,1,81773
5221.283,1,81197
5226.106,1,80831
5230.924,1,80510
5235.739,1,80749
5240.551,1,80956
5245.360,1,80822
5250.164,1,80849
5254.966,1,80766
5259.764,1,80578
5264.558,1,80043
5269.349,1,79719
5274.137,1,79080
5278.921,1,78586
5283.702,1,78243
5288.480,1,77615
5293.254,1,77019
5298.024,1,76987
5302.791,1,76865
5307.555,1,76837
5312.315,1,77113
5317.072,1,77330
5321.826,1,77106
5326.576,1,77152
5331.323,1,76878
5336.066,1,76691
5340.806,1,76195
5345.543,1,75670
5350.276,1,75128
5355.006,1,74608
5359.733,1,74344
5364.456,1,74015
5369.175,1,74187
5373.892,1,74025
5378.605,1,74197
5383.315,1,74276
5388.021,1,74002
5392.724,1,74105
5397.424,1,73960
5402.120,1,73360
5406.813,1,72919
5411.503,1,72444
5416.189,1,72157
5420.873,1,72149
5425.552,1,71814
5430.229,1,71735
5434.902,1,71813
5439.572,1,72076
5444.238,1,72114
5448.901,1,71919
5453.561,1,72031
5458.218,1,71769
5462.871,1,71224
5467.521,1,70644
5472.168,1,70316
5476.812,1,69822
5481.452,1,69617
5486.089,1,69711
5490.723,1,70057
5495.353,1,70166
5499.980,1,70294
5504.604,1,70268
5509.225,1,70017
5513.842,1,69751
5518.456,1,69356
5523.067,1,68590
