-3283.205,1,48349
-3270.335,1,48373
-3257.480,1,48368
-3244.639,1,48370
-3231.814,1,48314
-3219.004,1,48373
-3206.209,1,48337
-3193.429,1,48370
-3180.663,1,48350
-3167.913,1,48403
-3155.178,1,48379
-3142.457,1,48360
-3129.751,1,48393
-3117.061,1,48360
-3104.384,1,48405
-3091.723,1,48353
-3079.076,1,48329
-3066.445,1,48398
-3053.827,1,48359
-3041.225,1,48363
-3028.637,1,48405
-3016.064,1,48382
-3003.505,1,48369
-2990.961,1,48352
-2978.431,1,48370
-2965.916,1,48356
-2953.415,1,48408
-2940.929,1,48399
-2928.457,1,48418
-2916.000,1,48393
-2903.557,1,48426
-2891.128,1,48377
-2878.714,1,48376
-2866.314,1,48398
-2853.928,1,48409
-2841.557,1,48375
-2829.200,1,48397
-2816.857,1,48411
-2804.528,1,48409
-2792.213,1,48405
-2779.913,1,48416
-2767.627,1,48406
-2755.354,1,48453
-2743.096,1,48439
-2730.852,1,48437
-2718.622,1,48416
-2706.405,1,48394
-2694.203,1,48407
-2682.015,1,48380
-2669.841,1,48374
-2657.680,1,48409
-2645.534,1,48401
-2633.401,1,48402
-2621.282,1,48365
-2609.177,1,48387
-2597.085,1,48380
-2585.008,1,48464
-2572.944,1,48403
-2560.894,1,48406
-2548.857,1,48400
-2536.835,1,48375
-2524.825,1,48421
-2512.830,1,48430
-2500.848,1,48391
-2488.879,1,48341
-2476.925,1,48437
-2464.983,1,48437
-2453.055,1,48463
-2441.141,1,48412
-2429.240,1,48394
-2417.353,1,48462
-2405.479,1,48493
-2393.618,1,48428
-2381.771,1,48422
-2369.937,1,48447
-2358.116,1,48435
-2346.309,1,48408
-2334.515,1,48430
-2322.734,1,48437
-2310.966,1,48438
-2299.212,1,48500
-2287.471,1,48419
-2275.742,1,48433
-2264.028,1,48493
-2252.326,1,48479
-2240.637,1,48472
-2228.961,1,48468
-2217.299,1,48411
-2205.649,1,48449
-2194.013,1,48406
-2182.389,1,48458
-2170.778,1,48482
-2159.181,1,48382
-2147.596,1,48507
-2136.024,1,48432
-2124.465,1,48448
-2112.919,1,48404
-2101.386,1,48485
-2089.865,1,48447
-2078.358,1,48494
-2066.863,1,48456
-2055.381,1,48504
-2043.911,1,48504
-2032.455,1,48496
-2021.011,1,48451
-2009.579,1,48455
-1998.160,1,48447
-1986.754,1,48476
-1975.361,1,48431
-1963.980,1,48430
-1952.612,1,48408
-1941.256,1,48459
-1929.912,1,48467
-1918.582,1,48483
-1907.263,1,48508
-1895.957,1,48449
-1884.664,1,48444
-1873.383,1,48485
-1862.114,1,48462
-1850.858,1,48465
-1839.614,1,48486
-1828.383,1,48530
-1817.163,1,48484
-1805.956,1,48464
-1794.762,1,48454
-1783.579,1,48471
-1772.409,1,48461
-1761.251,1,48505
-1750.105,1,48462
-1738.972,1,48484
-1727.850,1,48450
-1716.741,1,48491
-1705.644,1,48447
-1694.559,1,48492
-1683.486,1,48516
-1672.425,1,48504
-1661.376,1,48521
-1650.339,1,48460
-1639.314,1,48426
-1628.301,1,48448
-1617.300,1,48488
-1606.311,1,48504
-1595.334,1,48509
-1584.368,1,48510
-1573.415,1,48523
-1562.473,1,48539
-1551.544,1,48501
-1540.626,1,48484
-1529.720,1,48505
-1518.825,1,48492
-1507.943,1,48494
-1497.072,1,48511
-1486.213,1,48442
-1475.366,1,48471
-1464.530,1,48520
-1453.706,1,48525
-1442.894,1,48465
-1432.093,1,48504
-1421.304,1,48498
-1410.526,1,48455
-1399.761,1,48465
-1389.006,1,48461
-1378.263,1,48489
-1367.532,1,48562
-1356.812,1,48480
-1346.104,1,48485
-1335.407,1,48560
-1324.722,1,48529
-1314.048,1,48524
-1303.385,1,48534
-1292.734,1,48540
-1282.094,1,48572
-1271.465,1,48533
-1260.848,1,48562
-1250.243,1,48464
-1239.648,1,48541
-1229.065,1,48576
-1218.493,1,48556
-1207.932,1,48631
-1197.383,1,48559
-1186.844,1,48550
-1176.317,1,48533
-1165.801,1,48582
-1155.296,1,48521
-1144.803,1,48556
-1134.320,1,48565
-1123.849,1,48529
-1113.389,1,48593
-1102.939,1,48505
-1092.501,1,48536
-1082.074,1,48541
-1071.658,1,48548
-1061.253,1,48544
-1050.858,1,48543
-1040.475,1,48538
-1030.103,1,48536
-1019.742,1,48603
-1009.391,1,48523
-999.052,1,48625
-988.723,1,48524
-978.405,1,48585
-968.098,1,48568
-957.802,1,48526
-947.517,1,48537
-937.242,1,48596
-926.979,1,48568
-916.726,1,48612
-906.483,1,48629
-896.252,1,48606
-886.031,1,48593
-875.821,1,48578
-865.621,1,48549
-855.432,1,48542
-845.254,1,48541
-835.087,1,48563
-824.930,1,48577
-814.783,1,48588
-804.648,1,48636
-794.522,1,48672
-784.408,1,48624
-774.304,1,48569
-764.210,1,48613
-754.127,1,48597
-744.054,1,48581
-733.992,1,48620
-723.940,1,48675
-713.899,1,48624
-703.868,1,48628
-693.847,1,48610
-683.837,1,48619
-673.837,1,48585
-663.848,1,48679
-653.869,1,48638
-643.900,1,48620
-633.941,1,48596
-623.993,1,48653
-614.055,1,48572
-604.127,1,48664
-594.210,1,48664
-584.303,1,48682
-574.405,1,48658
-564.519,1,48605
-554.642,1,48594
-544.775,1,48735
-534.919,1,48672
-525.073,1,48700
-515.236,1,48674
-505.410,1,48616
-495.594,1,48746
-485.788,1,48715
-475.992,1,48705
-466.206,1,48696
-456.431,1,48665
-446.665,1,48712
-436.909,1,48684
-427.163,1,48742
-417.427,1,48731
-407.701,1,48747
-397.985,1,48735
-388.279,1,48800
-378.582,1,48776
-368.896,1,48792
-359.219,1,48855
-349.553,1,48876
-339.896,1,48893
-330.249,1,48908
-320.611,1,48952
-310.984,1,48934
-301.366,1,48885
-291.758,1,48949
-282.160,1,48945
-272.572,1,49071
-262.993,1,49106
-253.424,1,49093
-243.864,1,49127
-234.315,1,49180
-224.775,1,49217
-215.244,1,49328
-205.723,1,49423
-196.212,1,49418
-186.711,1,49601
-177.219,1,49704
-167.736,1,49810
-158.263,1,50057
-148.800,1,50082
-139.346,1,50344
-129.902,1,50590
-120.467,1,50768
-111.042,1,51126
-101.626,1,51509
-92.219,1,51999
-82.822,1,52499
-73.435,1,53327
-64.057,1,54239
-54.688,1,55893
-45.329,1,58179
-35.979,1,61357
-26.638,1,66576
-17.307,1,79033
-7.985,1,249685
1.328,1,1482239
10.631,1,3224352
19.925,1,3341627
29.210,1,1667013
38.486,1,345417
47.752,1,72255
57.009,1,59354
66.257,1,56583
75.496,1,55352
84.725,1,55697
93.945,1,58495
103.156,1,62595
112.358,1,65403
121.551,1,65944
130.735,1,64930
139.910,1,63757
149.075,1,63168
158.232,1,63044
167.379,1,62358
176.517,1,61721
185.647,1,61167
194.767,1,60546
203.878,1,59854
212.981,1,59260
222.074,1,58646
231.158,1,58000
240.234,1,57333
249.300,1,56794
258.358,1,56357
267.406,1,56101
276.446,1,55864
285.477,1,55403
294.498,1,55139
303.512,1,54886
312.516,1,54429
321.511,1,54297
330.498,1,54158
339.475,1,53915
348.444,1,53894
357.404,1,53795
366.356,1,53777
375.298,1,53840
384.232,1,53870
393.157,1,53995
402.073,1,53759
410.981,1,53980
419.880,1,53815
428.770,1,53846
437.652,1,53853
446.525,1,53751
455.389,1,53947
464.245,1,53924
473.092,1,53854
481.930,1,54001
490.760,1,53966
499.581,1,54016
508.394,1,54074
517.198,1,54174
525.994,1,54211
534.781,1,54250
543.559,1,54204
552.329,1,54142
561.091,1,54291
569.844,1,54313
578.588,1,54396
587.324,1,54474
596.052,1,54374
604.771,1,54405
613.482,1,54376
622.184,1,54390
630.878,1,54283
639.564,1,54358
648.241,1,54229
656.910,1,54308
665.570,1,54444
674.223,1,51340
682.866,1,54259
691.502,1,54660
700.129,1,54733
708.748,1,54686
717.359,1,54697
725.961,1,54771
734.555,1,54918
743.141,1,55012
751.719,1,55100
760.288,1,55168
768.849,1,55172
777.402,1,55245
785.947,1,55501
794.484,1,55724
803.012,1,56225
811.533,1,56402
820.045,1,56878
828.549,1,57293
837.045,1,57594
845.533,1,57901
854.013,1,58394
862.484,1,58532
870.948,1,58301
879.404,1,58001
887.851,1,57650
896.291,1,57278
904.722,1,57143
913.146,1,57180
921.561,1,57163
929.969,1,57188
938.368,1,57274
946.760,1,57180
955.143,1,57257
963.519,1,57425
971.887,1,57404
980.246,1,57528
988.598,1,57740
996.942,1,58038
1005.278,1,58045
1013.607,1,58260
1021.927,1,58339
1030.239,1,58433
1038.544,1,58595
1046.841,1,59037
1055.130,1,59214
1063.411,1,59596
1071.685,1,59594
1079.950,1,59980
1088.208,1,59905
1096.458,1,59927
1104.701,1,59903
1112.935,1,60115
1121.162,1,60254
1129.381,1,60508
1137.593,1,60814
1145.796,1,61126
1153.992,1,61569
1162.181,1,61204
1170.362,1,60876
1178.535,1,60672
1186.700,1,60614
1194.858,1,60546
1203.008,1,60586
1211.150,1,60542
1219.285,1,60585
1227.413,1,60941
1235.533,1,61042
1243.645,1,61445
1251.749,1,61611
1259.846,1,62145
1267.936,1,62302
1276.018,1,62424
1284.093,1,62768
1292.160,1,63362
1300.219,1,63815
1308.271,1,63920
1316.316,1,63350
1324.353,1,63071
1332.382,1,62614
1340.404,1,62277
1348.419,1,62097
1356.426,1,62091
1364.426,1,62150
1372.419,1,62246
1380.404,1,62225
1388.382,1,62322
1396.352,1,62387
1404.315,1,62414
1412.271,1,62381
1420.219,1,62717
1428.160,1,62542
1436.094,1,62697
1444.020,1,62669
1451.939,1,63208
1459.851,1,63645
1467.755,1,63963
1475.652,1,64549
1483.542,1,64685
1491.425,1,64602
1499.300,1,64085
1507.168,1,63094
1515.029,1,62601
1522.883,1,62475
1530.730,1,62408
1538.569,1,62353
1546.401,1,62385
1554.226,1,62288
1562.044,1,62336
1569.855,1,62363
1577.658,1,62161
1585.455,1,62283
1593.244,1,62284
1601.026,1,62388
1608.802,1,62426
1616.570,1,62314
1624.330,1,62326
1632.084,1,62272
1639.831,1,62533
1647.571,1,62477
1655.303,1,62604
1663.029,1,62265
1670.748,1,62162
1678.459,1,62030
1686.164,1,61967
1693.861,1,61696
1701.552,1,61557
1709.236,1,61405
1716.912,1,61480
1724.582,1,61318
1732.245,1,61037
1739.901,1,61117
1747.549,1,60913
1755.191,1,60693
1762.826,1,60442
1770.455,1,60512
1778.076,1,60452
1785.690,1,60197
1793.298,1,60330
1800.898,1,60144
1808.492,1,60145
1816.079,1,59777
1823.659,1,59692
1831.232,1,59607
1838.799,1,59593
1846.358,1,59720
1853.911,1,59513
1861.457,1,59325
1868.997,1,59187
1876.529,1,59242
1884.055,1,59083
1891.574,1,59055
1899.086,1,59105
1906.591,1,58873
1914.090,1,58661
1921.582,1,58702
1929.067,1,58620
1936.546,1,58545
1944.018,1,58474
1951.483,1,58387
1958.942,1,58249
1966.394,1,58311
1973.839,1,58245
1981.278,1,58241
1988.710,1,58112
1996.135,1,58064
2003.554,1,57960
2010.966,1,57863
2018.371,1,57743
2025.770,1,57637
2033.162,1,57674
2040.548,1,57627
2047.927,1,57513
2055.300,1,57539
2062.666,1,57468
2070.026,1,57257
2077.379,1,57381
2084.725,1,57290
2092.065,1,57148
2099.398,1,57113
2106.725,1,56966
2114.046,1,56951
2121.360,1,56979
2128.667,1,56608
2135.968,1,56895
2143.263,1,56686
2150.551,1,56510
2157.833,1,56520
2165.108,1,56622
2172.377,1,56418
2179.639,1,56345
2186.895,1,56300
2194.145,1,56343
2201.388,1,56206
2208.625,1,56156
2215.856,1,56184
2223.080,1,55947
2230.298,1,55913
2237.509,1,55796
2244.714,1,55792
2251.913,1,55747
2259.105,1,55769
2266.292,1,55577
2273.471,1,55639
2280.645,1,55437
2287.812,1,55517
2294.973,1,55310
2302.128,1,55299
2309.276,1,55239
2316.419,1,55042
2323.555,1,55197
2330.684,1,55044
2337.808,1,54977
2344.925,1,54929
2352.036,1,54832
2359.141,1,54823
2366.240,1,54735
2373.332,1,54693
2380.418,1,54599
2387.498,1,54624
2394.572,1,54579
2401.640,1,54502
2408.702,1,54463
2415.757,1,54497
2422.807,1,54376
2429.850,1,54242
2436.887,1,54302
2443.918,1,54310
2450.943,1,54262
2457.962,1,54139
2464.975,1,54178
2471.981,1,54254
2478.982,1,54041
2485.976,1,54007
2492.965,1,54130
2499.947,1,53956
2506.924,1,53968
2513.894,1,53922
2520.858,1,53998
2527.817,1,53867
2534.769,1,53801
2541.715,1,53877
2548.656,1,53850
2555.590,1,53865
2562.519,1,53813
2569.441,1,53808
2576.357,1,53753
2583.268,1,53653
2590.173,1,53720
2597.071,1,53754
2603.964,1,53765
2610.851,1,53549
2617.731,1,53659
2624.606,1,53478
2631.475,1,53486
2638.339,1,53427
2645.196,1,53399
2652.047,1,53415
2658.893,1,53351
2665.733,1,53480
2672.566,1,53350
2679.394,1,53300
2686.217,1,53300
2693.033,1,53364
2699.843,1,53395
2706.648,1,53469
2713.447,1,53593
2720.240,1,53632
2727.027,1,53612
2733.809,1,53557
2740.584,1,53597
2747.354,1,53608
2754.119,1,53515
2760.877,1,53605
2767.630,1,53795
2774.377,1,53768
2781.118,1,53808
2787.853,1,53866
2794.583,1,53930
2801.307,1,54034
2808.025,1,54119
2814.738,1,54362
2821.445,1,54537
2828.146,1,54816
2834.842,1,55013
2841.532,1,55294
2848.216,1,55474
2854.894,1,55754
2861.567,1,56024
2868.235,1,56364
2874.896,1,56766
2881.552,1,57235
2888.203,1,58125
2894.848,1,58828
2901.487,1,59337
2908.121,1,59688
2914.749,1,59733
2921.371,1,60162
2927.988,1,60580
2934.599,1,60842
2941.205,1,60862
2947.805,1,60764
2954.400,1,60351
2960.989,1,60409
2967.572,1,60024
2974.150,1,59534
2980.723,1,58680
2987.290,1,57760
2993.851,1,56653
3000.407,1,55877
3006.958,1,55415
3013.503,1,55050
3020.042,1,54941
3026.576,1,54835
3033.105,1,55030
3039.628,1,55008
3046.146,1,55182
3052.658,1,55277
3059.165,1,55388
3065.666,1,55727
3072.162,1,55934
3078.653,1,56204
3085.138,1,56576
3091.617,1,56639
3098.092,1,57012
3104.561,1,57396
3111.024,1,58019
3117.482,1,58152
3123.935,1,58822
3130.383,1,59239
3136.825,1,59536
3143.261,1,60020
3149.693,1,60514
3156.119,1,61042
3162.539,1,61458
3168.955,1,62269
3175.365,1,62837
3181.770,1,63341
3188.169,1,63742
3194.563,1,64166
3200.952,1,64607
3207.336,1,64908
3213.714,1,65611
3220.087,1,65706
3226.455,1,66090
3232.817,1,66074
3239.175,1,66430
3245.527,1,66631
3251.873,1,66666
3258.215,1,66925
3264.551,1,66753
3270.882,1,66761
3277.208,1,66851
3283.529,1,66863
3289.844,1,66835
3296.155,1,67028
3302.460,1,67149
3308.760,1,67045
3315.054,1,67019
3321.344,1,67131
3327.628,1,66979
3333.908,1,67045
3340.182,1,67234
3346.451,1,67053
3352.715,1,67400
3358.973,1,67515
3365.227,1,67636
3371.475,1,67695
3377.719,1,67898
3383.957,1,67883
3390.190,1,68179
3396.418,1,68234
3402.641,1,68259
3408.859,1,68349
3415.072,1,68465
3421.279,1,68226
3427.482,1,68455
3433.680,1,68208
3439.872,1,68364
3446.060,1,68066
3452.242,1,68000
3458.420,1,67865
3464.592,1,67377
3470.760,1,67065
3476.922,1,66743
3483.080,1,66128
3489.232,1,65892
3495.379,1,65425
3501.522,1,64903
3507.659,1,64445
3513.792,1,64036
3519.919,1,63467
3526.042,1,63194
3532.159,1,62527
3538.272,1,62088
3544.380,1,61394
3550.482,1,61003
3556.580,1,60460
3562.673,1,59912
3568.761,1,59352
3574.844,1,59115
3580.922,1,58704
3586.996,1,58228
3593.064,1,57912
3599.127,1,57523
3605.186,1,57281
3611.240,1,56785
3617.288,1,56511
3623.332,1,56068
3629.371,1,55768
3635.406,1,55450
3641.435,1,55117
3647.459,1,54815
3653.479,1,54375
3659.494,1,54096
3665.504,1,53681
3671.509,1,53369
3677.510,1,52897
3683.505,1,52598
3689.496,1,52168
3695.482,1,51855
3701.463,1,51501
3707.440,1,51280
3713.411,1,51053
3719.378,1,50960
3725.340,1,50747
3731.297,1,50702
3737.250,1,50393
3743.198,1,50309
3749.141,1,50245
3755.079,1,50246
3761.013,1,50166
3766.942,1,50132
3772.866,1,50009
3778.785,1,50057
3784.700,1,50013
3790.610,1,49946
3796.515,1,49956
3802.416,1,49916
3808.312,1,49902
3814.203,1,49882
3820.089,1,49865
3825.971,1,49807
3831.848,1,49776
3837.721,1,49747
3843.589,1,49807
3849.452,1,49774
3855.310,1,49747
3861.164,1,49712
3867.014,1,49673
3872.858,1,49649
3878.698,1,49726
3884.534,1,49775
3890.365,1,49711
3896.191,1,49689
3902.012,1,49685
3907.830,1,49642
3913.642,1,49671
3919.450,1,49638
3925.253,1,49685
3931.052,1,49636
3936.846,1,49582
3942.635,1,49650
3948.420,1,49580
3954.201,1,49633
3959.977,1,49590
3965.748,1,49618
3971.515,1,49643
3977.277,1,49621
3983.035,1,49564
3988.788,1,49600
3994.537,1,49653
4000.281,1,49613
4006.021,1,49618
4011.756,1,49584
4017.487,1,49566
4023.213,1,49514
4028.934,1,49426
4034.652,1,49582
4040.364,1,49470
4046.073,1,49534
4051.777,1,49471
4057.476,1,49473
4063.171,1,49503
4068.861,1,49404
4074.547,1,49392
4080.229,1,49465
4085.906,1,49448
4091.579,1,49358
4097.247,1,49313
4102.911,1,49385
4108.571,1,49440
4114.226,1,49418
4119.877,1,49342
4125.523,1,49345
4131.165,1,49324
4136.802,1,49346
4142.435,1,49361
4148.064,1,49358
4153.689,1,49267
4159.309,1,49274
4164.924,1,49280
4170.536,1,49327
4176.143,1,49223
4181.745,1,49270
4187.343,1,49239
4192.937,1,49251
4198.527,1,49268
4204.112,1,49226
4209.693,1,49218
4215.270,1,49238
4220.842,1,49260
4226.410,1,49173
4231.974,1,49135
4237.534,1,49180
4243.089,1,49186
4248.640,1,49135
4254.186,1,49176
4259.729,1,49167
4265.267,1,49150
4270.800,1,49169
4276.330,1,49091
4281.855,1,49078
4287.376,1,49078
4292.893,1,49135
4298.405,1,49074
4303.914,1,49056
4309.418,1,49074
4314.918,1,49115
4320.413,1,49050
4325.905,1,49068
4331.392,1,49060
4336.875,1,49074
4342.354,1,49058
4347.828,1,49056
4353.299,1,49032
4358.765,1,49077
4364.227,1,49072
4369.685,1,48990
4375.138,1,49026
4380.588,1,48972
4386.033,1,48992
4391.475,1,49063
4396.912,1,48962
4402.344,1,49015
4407.773,1,48896
4413.198,1,48943
4418.618,1,49001
4424.035,1,49041
4429.447,1,48971
4434.855,1,48954
4440.259,1,48929
4445.659,1,48974
4451.055,1,48947
4456.446,1,49013
4461.834,1,48995
4467.217,1,48939
4472.597,1,48937
4477.972,1,48956
4483.343,1,48925
4488.710,1,48924
4494.073,1,48977
4499.432,1,48929
4504.787,1,48952
4510.138,1,48930
4515.485,1,48876
4520.828,1,48927
4526.167,1,48887
4531.501,1,48938
4536.832,1,48880
4542.159,1,48932
4547.481,1,48817
4552.800,1,48887
4558.115,1,48833
4563.425,1,48902
4568.732,1,48913
4574.035,1,48912
4579.333,1,48895
4584.628,1,48844
4589.918,1,48851
4595.205,1,48913
4600.488,1,48906
4605.766,1,48901
4611.041,1,48874
4616.312,1,48840
4621.579,1,48898
4626.841,1,48931
4632.100,1,48834
4637.355,1,48829
4642.606,1,48794
4647.853,1,48878
4653.096,1,48835
4658.336,1,48763
4663.571,1,48725
4668.802,1,48777
4674.030,1,48831
4679.253,1,48733
4684.473,1,48742
4689.689,1,48827
4694.900,1,48790
4700.108,1,48767
4705.312,1,48799
4710.513,1,48815
4715.709,1,48827
4720.901,1,48810
4726.090,1,48797
4731.274,1,48818
4736.455,1,48772
4741.632,1,48719
4746.805,1,48751
4751.974,1,48791
4757.140,1,48776
4762.301,1,48775
4767.459,1,48789
4772.613,1,48786
4777.763,1,48752
4782.909,1,48743
4788.052,1,48748
4793.190,1,48765
4798.325,1,48746
4803.456,1,48810
4808.583,1,48733
4813.706,1,48669
4818.826,1,48798
4823.942,1,48759
4829.054,1,48750
4834.162,1,48731
4839.266,1,48707
4844.367,1,48781
4849.464,1,48685
4854.557,1,48641
4859.646,1,48673
4864.732,1,48811
4869.814,1,48701
4874.892,1,48782
4879.966,1,48703
4885.037,1,48735
4890.104,1,48702
4895.167,1,48698
4900.226,1,48728
4905.282,1,48718
4910.334,1,48680
4915.382,1,48724
4920.427,1,48696
4925.468,1,48705
4930.505,1,48725
4935.538,1,48671
4940.568,1,48694
4945.594,1,48687
4950.616,1,48701
4955.635,1,48656
4960.650,1,48598
4965.661,1,48671
4970.669,1,48627
4975.673,1,48684
4980.673,1,48662
4985.670,1,48658
4990.663,1,48669
4995.652,1,48654
5000.638,1,48683
5005.620,1,48625
5010.598,1,48674
5015.573,1,48659
5020.544,1,48694
5025.512,1,48650
5030.476,1,48661
5035.436,1,48669
5040.393,1,48666
5045.346,1,48666
5050.295,1,48641
5055.241,1,48661
5060.183,1,48594
5065.122,1,48649
5070.057,1,48611
5074.988,1,48680
5079.916,1,48644
5084.841,1,48576
5089.761,1,48580
5094.679,1,48716
5099.592,1,48634
5104.502,1,48646
5109.409,1,48649
5114.312,1,48616
5119.211,1,48585
5124.107,1,48579
5128.999,1,48613
5133.888,1,48579
5138.773,1,48610
5143.654,1,48587
5148.533,1,48544
5153.407,1,48630
5158.278,1,48605
5163.146,1,48628
5168.010,1,48587
5172.870,1,48606
5177.727,1,48611
5182.581,1,48606
5187.431,1,48612
5192.277,1,48597
5197.120,1,48647
5201.960,1,48619
5206.796,1,48603
5211.629,1,48632
5216.458,1,48614
5221.283,1,48572
5226.106,1,48581
5230.924,1,48526
5235.739,1,48620
5240.551,1,48585
5245.360,1,48549
5250.164,1,48599
5254.966,1,48509
5259.764,1,48601
5264.558,1,48512
5269.349,1,48534
5274.137,1,48560
5278.921,1,48589
5283.702,1,48546
5288.480,1,48588
5293.254,1,48529
5298.024,1,48513
5302.791,1,48499
5307.555,1,48575
5312.315,1,48507
5317.072,1,48490
5321.826,1,48518
5326.576,1,48579
5331.323,1,48554
5336.066,1,48584
5340.806,1,48489
5345.543,1,48590
5350.276,1,48516
5355.006,1,48504
5359.733,1,48474
5364.456,1,48565
5369.175,1,48556
5373.892,1,48555
5378.605,1,48517
5383.315,1,48541
5388.021,1,48509
5392.724,1,48540
5397.424,1,48496
5402.120,1,48547
5406.813,1,48530
5411.503,1,48529
5416.189,1,48551
5420.873,1,48498
5425.552,1,48513
5430.229,1,48524
5434.902,1,48443
5439.572,1,48555
5444.238,1,48489
5448.901,1,48537
5453.561,1,48507
5458.218,1,48575
5462.871,1,48509
5467.521,1,48486
5472.168,1,48464
5476.812,1,48477
5481.452,1,48455
5486.089,1,48521
5490.723,1,48446
5495.353,1,48498
5499.980,1,48524
5504.604,1,48448
5509.225,1,48452
5513.842,1,48461
5518.456,1,48529
5523.067,1,48499
5527.675,1,48484
5532.279,1,48483
5536.881,1,48499
5541.479,1,48486
5546.073,1,48531
5550.665,1,48468
5555.253,1,48533
5559.838,1,48529
