-3919.284,1,51073
-3905.656,1,51049
-3892.045,1,51074
-3878.450,1,51064
-3864.871,1,51153
-3851.309,1,51183
-3837.763,1,51167
-3824.233,1,51228
-3810.720,1,51273
-3797.223,1,51235
-3783.742,1,51281
-3770.277,1,51494
-3756.829,1,51311
-3743.396,1,51410
-3729.980,1,51385
-3716.580,1,51366
-3703.196,1,51327
-3689.827,1,51412
-3676.475,1,51407
-3663.139,1,51531
-3649.819,1,51526
-3636.514,1,51425
-3623.226,1,51502
-3609.953,1,51588
-3596.696,1,51506
-3583.455,1,51670
-3570.230,1,51584
-3557.021,1,51612
-3543.827,1,51664
-3530.649,1,51674
-3517.486,1,51702
-3504.339,1,51816
-3491.208,1,51670
-3478.092,1,51785
-3464.992,1,51817
-3451.907,1,51787
-3438.838,1,51813
-3425.784,1,51864
-3412.746,1,51857
-3399.723,1,51932
-3386.716,1,51969
-3373.723,1,52050
-3360.746,1,51902
-3347.785,1,52081
-3334.839,1,51986
-3321.907,1,51960
-3308.992,1,52124
-3296.091,1,52135
-3283.205,1,52186
-3270.335,1,52147
-3257.480,1,52129
-3244.639,1,52162
-3231.814,1,52202
-3219.004,1,52267
-3206.209,1,52118
-3193.429,1,52196
-3180.663,1,52410
-3167.913,1,52264
-3155.178,1,52323
-3142.457,1,52383
-3129.751,1,52437
-3117.061,1,52358
-3104.384,1,52380
-3091.723,1,52469
-3079.076,1,52605
-3066.445,1,52557
-3053.827,1,52664
-3041.225,1,52725
-3028.637,1,52847
-3016.064,1,52878
-3003.505,1,53283
-2990.961,1,53175
-2978.431,1,53144
-2965.916,1,53159
-2953.415,1,53146
-2940.929,1,53143
-2928.457,1,53302
-2916.000,1,53288
-2903.557,1,53301
-2891.128,1,53395
-2878.714,1,53279
-2866.314,1,53373
-2853.928,1,53460
-2841.557,1,53517
-2829.200,1,53648
-2816.857,1,53452
-2804.528,1,53459
-2792.213,1,53595
-2779.913,1,53599
-2767.627,1,53684
-2755.354,1,53686
-2743.096,1,53563
-2730.852,1,53566
-2718.622,1,53599
-2706.405,1,53624
-2694.203,1,53542
-2682.015,1,53776
-2669.841,1,53671
-2657.680,1,53871
-2645.534,1,53760
-2633.401,1,53777
-2621.282,1,53847
-2609.177,1,53870
-2597.085,1,53978
-2585.008,1,53799
-2572.944,1,53828
-2560.894,1,53891
-2548.857,1,53942
-2536.835,1,53995
-2524.825,1,54229
-2512.830,1,54071
-2500.848,1,54127
-2488.879,1,54068
-2476.925,1,54104
-2464.983,1,54213
-2453.055,1,54257
-2441.141,1,54440
-2429.240,1,54361
-2417.353,1,54432
-2405.479,1,54419
-2393.618,1,54511
-2381.771,1,54442
-2369.937,1,54600
-2358.116,1,54609
-2346.309,1,54602
-2334.515,1,54473
-2322.734,1,54605
-2310.966,1,54651
-2299.212,1,54475
-2287.471,1,54652
-2275.742,1,54796
-2264.028,1,54687
-2252.326,1,54866
-2240.637,1,54801
-2228.961,1,54933
-2217.299,1,54893
-2205.649,1,54939
-2194.013,1,55078
-2182.389,1,54969
-2170.778,1,55109
-2159.181,1,55094
-2147.596,1,55029
-2136.024,1,54989
-2124.465,1,55245
-2112.919,1,55250
-2101.386,1,55200
-2089.865,1,55195
-2078.358,1,55642
-2066.863,1,56700
-2055.381,1,57146
-2043.911,1,56468
-2032.455,1,55617
-2021.011,1,55482
-2009.579,1,55577
-1998.160,1,55587
-1986.754,1,55701
-1975.361,1,55854
-1963.980,1,55819
-1952.612,1,55713
-1941.256,1,55774
-1929.912,1,55728
-1918.582,1,55785
-1907.263,1,55903
-1895.957,1,56054
-1884.664,1,56049
-1873.383,1,56152
-1862.114,1,56095
-1850.858,1,56121
-1839.614,1,56282
-1828.383,1,56236
-1817.163,1,56147
-1805.956,1,56209
-1794.762,1,56281
-1783.579,1,56627
-1772.409,1,56317
-1761.251,1,56570
-1750.105,1,56244
-1738.972,1,56473
-1727.850,1,56458
-1716.741,1,56597
-1705.644,1,56532
-1694.559,1,56590
-1683.486,1,56622
-1672.425,1,56853
-1661.376,1,56780
-1650.339,1,56879
-1639.314,1,56885
-1628.301,1,56942
-1617.300,1,56899
-1606.311,1,56965
-1595.334,1,56704
-1584.368,1,56944
-1573.415,1,57034
-1562.473,1,57146
-1551.544,1,57145
-1540.626,1,57212
-1529.720,1,57158
-1518.825,1,57363
-1507.943,1,57193
-1497.072,1,57474
-1486.213,1,57409
-1475.366,1,57311
-1464.530,1,57519
-1453.706,1,57643
-1442.894,1,57707
-1432.093,1,57863
-1421.304,1,57685
-1410.526,1,57686
-1399.761,1,57697
-1389.006,1,57831
-1378.263,1,57942
-1367.532,1,57906
-1356.812,1,58245
-1346.104,1,58385
-1335.407,1,58424
-1324.722,1,58410
-1314.048,1,58615
-1303.385,1,58456
-1292.734,1,58486
-1282.094,1,58793
-1271.465,1,58714
-1260.848,1,59005
-1250.243,1,58957
-1239.648,1,58916
-1229.065,1,59110
-1218.493,1,59217
-1207.932,1,59381
-1197.383,1,59731
-1186.844,1,59688
-1176.317,1,59489
-1165.801,1,59639
-1155.296,1,59570
-1144.803,1,59530
-1134.320,1,59730
-1123.849,1,59564
-1113.389,1,59462
-1102.939,1,59538
-1092.501,1,59745
-1082.074,1,59801
-1071.658,1,59800
-1061.253,1,59809
-1050.858,1,59775
-1040.475,1,60180
-1030.103,1,60003
-1019.742,1,59939
-1009.391,1,60148
-999.052,1,60063
-988.723,1,60316
-978.405,1,60090
-968.098,1,60500
-957.802,1,60294
-947.517,1,60422
-937.242,1,60511
-926.979,1,60712
-916.726,1,60774
-906.483,1,60563
-896.252,1,60599
-886.031,1,60562
-875.821,1,60801
-865.621,1,61155
-855.432,1,60847
-845.254,1,60886
-835.087,1,60955
-824.930,1,60881
-814.783,1,60981
-804.648,1,61228
-794.522,1,61268
-784.408,1,61493
-774.304,1,61503
-764.210,1,61476
-754.127,1,61495
-744.054,1,61468
-733.992,1,61433
-723.940,1,61572
-713.899,1,61766
-703.868,1,61893
-693.847,1,61983
-683.837,1,61893
-673.837,1,62013
-663.848,1,62097
-653.869,1,62129
-643.900,1,62314
-633.941,1,62348
-623.993,1,62710
-614.055,1,62936
-604.127,1,62971
-594.210,1,62996
-584.303,1,63044
-574.405,1,62975
-564.519,1,63247
-554.642,1,63516
-544.775,1,63844
-534.919,1,64507
-525.073,1,64975
-515.236,1,65289
-505.410,1,64567
-495.594,1,64223
-485.788,1,64123
-475.992,1,64286
-466.206,1,64546
-456.431,1,64786
-446.665,1,65316
-436.909,1,65380
-427.163,1,65738
-417.427,1,66253
-407.701,1,66820
-397.985,1,67187
-388.279,1,67668
-378.582,1,68290
-368.896,1,68939
-359.219,1,69197
-349.553,1,69944
-339.896,1,70562
-330.249,1,71371
-320.611,1,72119
-310.984,1,72752
-301.366,1,73682
-291.758,1,74919
-282.160,1,75991
-272.572,1,77047
-262.993,1,78058
-253.424,1,79647
-243.864,1,80758
-234.315,1,82550
-224.775,1,84436
-215.244,1,86509
-205.723,1,88890
-196.212,1,91126
-186.711,1,94504
-177.219,1,98105
-167.736,1,102066
-158.263,1,106599
-148.800,1,111573
-139.346,1,118716
-129.902,1,128218
-120.467,1,136991
-111.042,1,148547
-101.626,1,161213
-92.219,1,176738
-82.822,1,195379
-73.435,1,215301
-64.057,1,243841
-54.688,1,286454
-45.329,1,335935
-35.979,1,545691
-26.638,1,1791106
-17.307,1,3479482
-7.985,1,6129610
1.328,1,6549887
10.631,1,6523667
19.925,1,6521075
29.210,1,6518159
38.486,1,6515791
47.752,1,6515590
57.009,1,6321933
66.257,1,3904335
75.496,1,2896508
84.725,1,1416822
93.945,1,411785
103.156,1,301099
112.358,1,394491
121.551,1,475755
130.735,1,496548
139.910,1,477080
149.075,1,449948
158.232,1,431593
167.379,1,419241
176.517,1,407188
185.647,1,393699
194.767,1,377798
203.878,1,364082
212.981,1,349163
222.074,1,334675
231.158,1,319465
240.234,1,304520
249.300,1,288919
258.358,1,275783
267.406,1,264978
276.446,1,256946
285.477,1,249863
294.498,1,243949
303.512,1,238887
312.516,1,232515
321.511,1,226185
330.498,1,219419
339.475,1,214271
348.444,1,211018
357.404,1,209437
366.356,1,210113
375.298,1,211333
384.232,1,212563
393.157,1,214129
402.073,1,215744
410.981,1,217321
419.880,1,218688
428.770,1,219595
437.652,1,220730
446.525,1,221820
455.389,1,223843
464.245,1,226233
473.092,1,228361
481.930,1,229909
490.760,1,232190
499.581,1,233874
508.394,1,235706
517.198,1,238695
525.994,1,241970
534.781,1,244416
543.559,1,248017
552.329,1,250061
561.091,1,252898
569.844,1,255946
578.588,1,258483
587.324,1,261430
596.052,1,264833
604.771,1,267095
613.482,1,268798
622.184,1,270419
630.878,1,272012
639.564,1,274146
648.241,1,276473
656.910,1,279148
665.570,1,282772
674.223,1,161355
682.866,1,289863
691.502,1,295091
700.129,1,300940
708.748,1,305901
717.359,1,311000
725.961,1,316882
734.555,1,322387
743.141,1,327588
751.719,1,333143
760.288,1,338587
768.849,1,343815
777.402,1,349916
785.947,1,355613
794.484,1,363436
803.012,1,373195
811.533,1,385514
820.045,1,399665
828.549,1,415744
837.045,1,428860
845.533,1,442621
854.013,1,455947
862.484,1,470438
870.948,1,481738
879.404,1,485228
887.851,1,480654
896.291,1,475099
904.722,1,474027
913.146,1,477535
921.561,1,481332
929.969,1,487323
938.368,1,494669
946.760,1,501756
955.143,1,509225
963.519,1,517533
971.887,1,525552
980.246,1,533461
988.598,1,542021
996.942,1,551636
1005.278,1,563547
1013.607,1,574807
1021.927,1,584561
1030.239,1,593974
1038.544,1,603566
1046.841,1,617075
1055.130,1,630344
1063.411,1,642974
1071.685,1,656073
1079.950,1,667971
1088.208,1,677648
1096.458,1,688701
1104.701,1,695293
1112.935,1,703290
1121.162,1,711611
1129.381,1,722003
1137.593,1,735016
1145.796,1,750254
1153.992,1,766172
1162.181,1,779538
1170.362,1,781988
1178.535,1,782987
1186.700,1,782512
1194.858,1,784939
1203.008,1,788110
1211.150,1,795317
1219.285,1,803377
1227.413,1,812249
1235.533,1,822816
1243.645,1,831502
1251.749,1,845216
1259.846,1,861090
1267.936,1,876466
1276.018,1,886599
1284.093,1,895942
1292.160,1,907652
1300.219,1,923368
1308.271,1,936833
1316.316,1,943911
1324.353,1,944022
1332.382,1,937450
1340.404,1,931789
1348.419,1,929731
1356.426,1,927297
1364.426,1,929236
1372.419,1,932497
1380.404,1,937308
1388.382,1,943123
1396.352,1,947477
1404.315,1,950977
1412.271,1,955338
1420.219,1,959830
1428.160,1,964707
1436.094,1,967932
1444.020,1,971478
1451.939,1,977147
1459.851,1,986201
1467.755,1,997202
1475.652,1,1010920
1483.542,1,1021021
1491.425,1,1029449
1499.300,1,1028201
1507.168,1,1015505
1515.029,1,997379
1522.883,1,982280
1530.730,1,975761
1538.569,1,974728
1546.401,1,972108
1554.226,1,969601
1562.044,1,969376
1569.855,1,968031
1577.658,1,966612
1585.455,1,966435
1593.244,1,964454
1601.026,1,962298
1608.802,1,960682
1616.570,1,961498
1624.330,1,959048
1632.084,1,956755
1639.831,1,954050
1647.571,1,952917
1655.303,1,949745
1663.029,1,945547
1670.748,1,941561
1678.459,1,936097
1686.164,1,930665
1693.861,1,923317
1701.552,1,916953
1709.236,1,910192
1716.912,1,903950
1724.582,1,896690
1732.245,1,890691
1739.901,1,883737
1747.549,1,877441
1755.191,1,870664
1762.826,1,864017
1770.455,1,856437
1778.076,1,850100
1785.690,1,845614
1793.298,1,838536
1800.898,1,833647
1808.492,1,827253
1816.079,1,820010
1823.659,1,813741
1831.232,1,808407
1838.799,1,801797
1846.358,1,795057
1853.911,1,788271
1861.457,1,781249
1868.997,1,774378
1876.529,1,767596
1884.055,1,763764
1891.574,1,756877
1899.086,1,750178
1906.591,1,745219
1914.090,1,737262
1921.582,1,731733
1929.067,1,724754
1936.546,1,719107
1944.018,1,713088
1951.483,1,706084
1958.942,1,701145
1966.394,1,694171
1973.839,1,688635
1981.278,1,681754
1988.710,1,674990
1996.135,1,669303
2003.554,1,662922
2010.966,1,657713
2018.371,1,652430
2025.770,1,645222
2033.162,1,640379
2040.548,1,633524
2047.927,1,627398
2055.300,1,622290
2062.666,1,616568
2070.026,1,611164
2077.379,1,604343
2084.725,1,599367
2092.065,1,595212
2099.398,1,588407
2106.725,1,583697
2114.046,1,578401
2121.360,1,573423
2128.667,1,567604
2135.968,1,561225
2143.263,1,556742
2150.551,1,550355
2157.833,1,545993
2165.108,1,540175
2172.377,1,535873
2179.639,1,529544
2186.895,1,525090
2194.145,1,520174
2201.388,1,515961
2208.625,1,509878
2215.856,1,505770
2223.080,1,500914
2230.298,1,496077
2237.509,1,492514
2244.714,1,487048
2251.913,1,482170
2259.105,1,478156
2266.292,1,473340
2273.471,1,468764
2280.645,1,464325
2287.812,1,460310
2294.973,1,455490
2302.128,1,451989
2309.276,1,449272
2316.419,1,443670
2323.555,1,439004
2330.684,1,435791
2337.808,1,432102
2344.925,1,427817
2352.036,1,423647
2359.141,1,420248
2366.240,1,417072
2373.332,1,413562
2380.418,1,409964
2387.498,1,405363
2394.572,1,403182
2401.640,1,400496
2408.702,1,396334
2415.757,1,393145
2422.807,1,390996
2429.850,1,387377
2436.887,1,385364
2443.918,1,382465
2450.943,1,379273
2457.962,1,376505
2464.975,1,373975
2471.981,1,370979
2478.982,1,368680
2485.976,1,364852
2492.965,1,362715
2499.947,1,360933
2506.924,1,359603
2513.894,1,357759
2520.858,1,354678
2527.817,1,352193
2534.769,1,349938
2541.715,1,347145
2548.656,1,345813
2555.590,1,343856
2562.519,1,341176
2569.441,1,339051
2576.357,1,337722
2583.268,1,337040
2590.173,1,335207
2597.071,1,334202
2603.964,1,331020
2610.851,1,329541
2617.731,1,327096
2624.606,1,324945
2631.475,1,322477
2638.339,1,321111
2645.196,1,319208
2652.047,1,316908
2658.893,1,315952
2665.733,1,312855
2672.566,1,312345
2679.394,1,311005
2686.217,1,309955
2693.033,1,308672
2699.843,1,308060
2706.648,1,308489
2713.447,1,309958
2720.240,1,310077
2727.027,1,309445
2733.809,1,309024
2740.584,1,307404
2747.354,1,306630
2754.119,1,307246
2760.877,1,307036
2767.630,1,306815
2774.377,1,307484
2781.118,1,307326
2787.853,1,307857
2794.583,1,307953
2801.307,1,307665
2808.025,1,308938
2814.738,1,311222
2821.445,1,314305
2828.146,1,318095
2834.842,1,323454
2841.532,1,328336
2848.216,1,333638
2854.894,1,339107
2861.567,1,343777
2868.235,1,348341
2874.896,1,355131
2881.552,1,363689
2888.203,1,377145
2894.848,1,395223
2901.487,1,414021
2908.121,1,428736
2914.749,1,434850
2921.371,1,438383
2927.988,1,442745
2934.599,1,451957
2941.205,1,460823
2947.805,1,463548
2954.400,1,457825
2960.989,1,450485
2967.572,1,444200
2974.150,1,439476
2980.723,1,426945
2987.290,1,405809
2993.851,1,380441
3000.407,1,354747
3006.958,1,334632
3013.503,1,320332
3020.042,1,310550
3026.576,1,305969
3033.105,1,304296
3039.628,1,304322
3046.146,1,305446
3052.658,1,308267
3059.165,1,311925
3065.666,1,314733
3072.162,1,319010
3078.653,1,323424
3085.138,1,329006
3091.617,1,334395
3098.092,1,341478
3104.561,1,348406
3111.024,1,357601
3117.482,1,366051
3123.935,1,376343
3130.383,1,385738
3136.825,1,395995
3143.261,1,405318
3149.693,1,416733
3156.119,1,426593
3162.539,1,439081
3168.955,1,452057
3175.365,1,463245
3181.770,1,476308
3188.169,1,489981
3194.563,1,501682
3200.952,1,511593
3207.336,1,521531
3213.714,1,530825
3220.087,1,538478
3226.455,1,546227
3232.817,1,552756
3239.175,1,558462
3245.527,1,563575
3251.873,1,568199
3258.215,1,570975
3264.551,1,571686
3270.882,1,570683
3277.208,1,570452
3283.529,1,570414
3289.844,1,569547
3296.155,1,570070
3302.460,1,570438
3308.760,1,571507
3315.054,1,572113
3321.344,1,570724
3327.628,1,570177
3333.908,1,569570
3340.182,1,569346
3346.451,1,570904
3352.715,1,571908
3358.973,1,574076
3365.227,1,577658
3371.475,1,580725
3377.719,1,583897
3383.957,1,586706
3390.190,1,588691
3396.418,1,591598
3402.641,1,592365
3408.859,1,594480
3415.072,1,594418
3421.279,1,595596
3427.482,1,595608
3433.680,1,594520
3439.872,1,592138
3446.060,1,589599
3452.242,1,587245
3458.420,1,581080
3464.592,1,574277
3470.760,1,566328
3476.922,1,558308
3483.080,1,549634
3489.232,1,539367
3495.379,1,528741
3501.522,1,517363
3507.659,1,505371
3513.792,1,493282
3519.919,1,480524
3526.042,1,467694
3532.159,1,455363
3538.272,1,441125
3544.380,1,428961
3550.482,1,414847
3556.580,1,402074
3562.673,1,389361
3568.761,1,377584
3574.844,1,365963
3580.922,1,354846
3586.996,1,342510
3593.064,1,332810
3599.127,1,322353
3605.186,1,312870
3611.240,1,303709
3617.288,1,294417
3623.332,1,285461
3629.371,1,276393
3635.406,1,267545
3641.435,1,259715
3647.459,1,251193
3653.479,1,242916
3659.494,1,233979
3665.504,1,225380
3671.509,1,215349
3677.510,1,205524
3683.505,1,195438
3689.496,1,184997
3695.482,1,175110
3701.463,1,167139
3707.440,1,159589
3713.411,1,152922
3719.378,1,147156
3725.340,1,142129
3731.297,1,137857
3737.250,1,133818
3743.198,1,130557
3749.141,1,127809
3755.079,1,125136
3761.013,1,122842
3766.942,1,121096
3772.866,1,119344
3778.785,1,118051
3784.700,1,116601
3790.610,1,115510
3796.515,1,114717
3802.416,1,113859
3808.312,1,112811
3814.203,1,112174
3820.089,1,111128
3825.971,1,110086
3831.848,1,109142
3837.721,1,108200
3843.589,1,107253
3849.452,1,106849
3855.310,1,106399
3861.164,1,105760
3867.014,1,105876
3872.858,1,106380
3878.698,1,104931
3884.534,1,104422
3890.365,1,103691
3896.191,1,103446
3902.012,1,102520
3907.830,1,101945
3913.642,1,101593
3919.450,1,101159
3925.253,1,100877
3931.052,1,100192
3936.846,1,99956
3942.635,1,99742
3948.420,1,99990
3954.201,1,99724
3959.977,1,99252
3965.748,1,98890
3971.515,1,98362
3977.277,1,97899
3983.035,1,97766
3988.788,1,97117
3994.537,1,96660
4000.281,1,96448
4006.021,1,96095
4011.756,1,95536
4017.487,1,95496
4023.213,1,95026
4028.934,1,95126
4034.652,1,94815
4040.364,1,94296
4046.073,1,94028
4051.777,1,93491
4057.476,1,92866
4063.171,1,92370
4068.861,1,91918
4074.547,1,91397
4080.229,1,91100
4085.906,1,90502
4091.579,1,90263
4097.247,1,89987
4102.911,1,89960
4108.571,1,89355
4114.226,1,89401
4119.877,1,89031
4125.523,1,88791
4131.165,1,87956
4136.802,1,87799
4142.435,1,87239
4148.064,1,86702
4153.689,1,86269
4159.309,1,86091
4164.924,1,85725
4170.536,1,85478
4176.143,1,85101
4181.745,1,85198
4187.343,1,85103
4192.937,1,84969
4198.527,1,84594
4204.112,1,84263
4209.693,1,83938
4215.270,1,83757
4220.842,1,83285
4226.410,1,82607
4231.974,1,82500
4237.534,1,82223
4243.089,1,81848
4248.640,1,81533
4254.186,1,81194
4259.729,1,81221
4265.267,1,80939
4270.800,1,80514
4276.330,1,80734
4281.855,1,80310
4287.376,1,79849
4292.893,1,79901
4298.405,1,79767
4303.914,1,79478
4309.418,1,78987
4314.918,1,78595
4320.413,1,78422
4325.905,1,77790
4331.392,1,77748
4336.875,1,77482
4342.354,1,77487
4347.828,1,77220
4353.299,1,77153
4358.765,1,77035
4364.227,1,77081
4369.685,1,76424
4375.138,1,76271
4380.588,1,75923
4386.033,1,75874
4391.475,1,75840
4396.912,1,75308
4402.344,1,75243
4407.773,1,75107
4413.198,1,74932
4418.618,1,74561
4424.035,1,74236
4429.447,1,74271
4434.855,1,74134
4440.259,1,73951
4445.659,1,74000
4451.055,1,73559
4456.446,1,73431
4461.834,1,73135
4467.217,1,73308
4472.597,1,73107
4477.972,1,72758
4483.343,1,72625
4488.710,1,72390
4494.073,1,72414
4499.432,1,72203
4504.787,1,72040
4510.138,1,72064
4515.485,1,72106
4520.828,1,71721
4526.167,1,72081
4531.501,1,71810
4536.832,1,71524
4542.159,1,71214
4547.481,1,71163
4552.800,1,70982
4558.115,1,70818
4563.425,1,70856
4568.732,1,70639
4574.035,1,70583
4579.333,1,70245
4584.628,1,70182
4589.918,1,70223
4595.205,1,70032
4600.488,1,69516
4605.766,1,69498
4611.041,1,69303
4616.312,1,69203
4621.579,1,69050
4626.841,1,68808
4632.100,1,68638
4637.355,1,68598
4642.606,1,68494
4647.853,1,68505
4653.096,1,68327
4658.336,1,68450
4663.571,1,68344
4668.802,1,68321
4674.030,1,68046
4679.253,1,67576
4684.473,1,67561
4689.689,1,67296
4694.900,1,67159
4700.108,1,67053
4705.312,1,67062
4710.513,1,66935
4715.709,1,67151
4720.901,1,66861
4726.090,1,66713
4731.274,1,66866
4736.455,1,66447
4741.632,1,66214
4746.805,1,66088
4751.974,1,66023
4757.140,1,65920
4762.301,1,65794
4767.459,1,65992
4772.613,1,65962
4777.763,1,65796
4782.909,1,65741
4788.052,1,65479
4793.190,1,65146
4798.325,1,64833
4803.456,1,64730
4808.583,1,64714
4813.706,1,64672
4818.826,1,64796
4823.942,1,64900
4829.054,1,64910
4834.162,1,64648
4839.266,1,64531
4844.367,1,64144
4849.464,1,64088
4854.557,1,63969
4859.646,1,63683
4864.732,1,63664
4869.814,1,63724
4874.892,1,63789
4879.966,1,63713
4885.037,1,63860
4890.104,1,63661
4895.167,1,63518
4900.226,1,63246
4905.282,1,63161
4910.334,1,62784
4915.382,1,62606
4920.427,1,62718
4925.468,1,62467
4930.505,1,62684
4935.538,1,62786
4940.568,1,62821
4945.594,1,62707
4950.616,1,62846
4955.635,1,62541
4960.650,1,62520
4965.661,1,62057
4970.669,1,62138
4975.673,1,61774
4980.673,1,61807
4985.670,1,61603
4990.663,1,61410
4995.652,1,61481
5000.638,1,61492
5005.620,1,61496
5010.598,1,61614
5015.573,1,61463
5020.544,1,61577
5025.512,1,61400
5030.476,1,61439
5035.436,1,61354
5040.393,1,61069
5045.346,1,60964
5050.295,1,60947
5055.241,1,60765
5060.183,1,60630
5065.122,1,60352
5070.057,1,60266
5074.988,1,60404
5079.916,1,60182
5084.841,1,60217
5089.761,1,60308
5094.679,1,60233
5099.592,1,60186
5104.502,1,60111
5109.409,1,60116
5114.312,1,60007
5119.211,1,59919
5124.107,1,59812
5128.999,1,59582
5133.888,1,59575
5138.773,1,59359
5143.654,1,59240
5148.533,1,59138
5153.407,1,59170
5158.278,1,58993
5163.146,1,59050
5168.010,1,59070
5172.870,1,59108
5177.727,1,59001
5182.581,1,59000
5187.431,1,58929
5192.277,1,59021
5197.120,1,58884
5201.960,1,58666
5206.796,1,58593
5211.629,1,58515
5216.458,1,58396
5221.283,1,58259
5226.106,1,58088
5230.924,1,58137
5235.739,1,58169
5240.551,1,58064
5245.360,1,58315
5250.164,1,58387
5254.966,1,58317
5259.764,1,58276
5264.558,1,58273
5269.349,1,58011
5274.137,1,57945
5278.921,1,57727
5283.702,1,57671
5288.480,1,57557
5293.254,1,57398
5298.024,1,57320
5302.791,1,57437
5307.555,1,57318
5312.315,1,57498
5317.072,1,57375
5321.826,1,57545
5326.576,1,57617
5331.323,1,57414
5336.066,1,57400
5340.806,1,57182
5345.543,1,57123
5350.276,1,56948
5355.006,1,56769
5359.733,1,56738
5364.456,1,56689
5369.175,1,56777
5373.892,1,56777
5378.605,1,56787
5383.315,1,56863
5388.021,1,56878
5392.724,1,56863
5397.424,1,56730
5402.120,1,56555
5406.813,1,56421
5411.503,1,56359
5416.189,1,56224
5420.873,1,56249
5425.552,1,56326
5430.229,1,56181
5434.902,1,56249
5439.572,1,56340
5444.238,1,56410
5448.901,1,56442
5453.561,1,56365
5458.218,1,56425
5462.871,1,56100
5467.521,1,56005
5472.168,1,55877
5476.812,1,55645
5481.452,1,55680
5486.089,1,55746
5490.723,1,55768
5495.353,1,55894
5499.980,1,56028
5504.604,1,55967
5509.225,1,55824
5513.842,1,55907
5518.456,1,55561
5523.067,1,55658
5527.675,1,55400
5532.279,1,55306
5536.881,1,55267
5541.479,1,55298
5546.073,1,55391
5550.665,1,55300
5555.253,1,55285
5559.838,1,55426
