-4139.593,1,48870
-4125.698,1,48927
-4111.819,1,48907
-4097.958,1,48911
-4084.113,1,48884
-4070.286,1,48910
-4056.475,1,48944
-4042.681,1,48854
-4028.903,1,48861
-4015.143,1,48935
-4001.399,1,48930
-3987.671,1,48933
-3973.961,1,48896
-3960.267,1,48862
-3946.589,1,48891
-3932.928,1,48898
-3919.284,1,48901
-3905.656,1,48932
-3892.045,1,48932
-3878.450,1,48940
-3864.871,1,48919
-3851.309,1,48909
-3837.763,1,48915
-3824.233,1,48916
-3810.720,1,48882
-3797.223,1,48923
-3783.742,1,48910
-3770.277,1,48932
-3756.829,1,48902
-3743.396,1,48870
-3729.980,1,48903
-3716.580,1,48926
-3703.196,1,48947
-3689.827,1,48967
-3676.475,1,48914
-3663.139,1,48897
-3649.819,1,48938
-3636.514,1,48896
-3623.226,1,48897
-3609.953,1,48925
-3596.696,1,48915
-3583.455,1,48975
-3570.230,1,48990
-3557.021,1,48878
-3543.827,1,48907
-3530.649,1,48905
-3517.486,1,48902
-3504.339,1,48854
-3491.208,1,48897
-3478.092,1,48929
-3464.992,1,48941
-3451.907,1,48943
-3438.838,1,48870
-3425.784,1,48896
-3412.746,1,48924
-3399.723,1,48884
-3386.716,1,48946
-3373.723,1,48907
-3360.746,1,48909
-3347.785,1,48961
-3334.839,1,48927
-3321.907,1,48935
-3308.992,1,48929
-3296.091,1,48913
-3283.205,1,48932
-3270.335,1,48935
-3257.480,1,48929
-3244.639,1,48929
-3231.814,1,48877
-3219.004,1,48953
-3206.209,1,48952
-3193.429,1,48902
-3180.663,1,48917
-3167.913,1,48959
-3155.178,1,48924
-3142.457,1,48972
-3129.751,1,48953
-3117.061,1,48948
-3104.384,1,48929
-3091.723,1,48907
-3079.076,1,48912
-3066.445,1,48946
-3053.827,1,48983
-3041.225,1,48946
-3028.637,1,48942
-3016.064,1,49001
-3003.505,1,48995
-2990.961,1,48980
-2978.431,1,48931
-2965.916,1,48989
-2953.415,1,48919
-2940.929,1,48953
-2928.457,1,48975
-2916.000,1,49015
-2903.557,1,48913
-2891.128,1,48963
-2878.714,1,48930
-2866.314,1,48961
-2853.928,1,48997
-2841.557,1,48989
-2829.200,1,48937
-2816.857,1,48977
-2804.528,1,48952
-2792.213,1,48936
-2779.913,1,48928
-2767.627,1,48980
-2755.354,1,49019
-2743.096,1,48991
-2730.852,1,48937
-2718.622,1,48953
-2706.405,1,48972
-2694.203,1,48983
-2682.015,1,48976
-2669.841,1,48977
-2657.680,1,48972
-2645.534,1,49001
-2633.401,1,48981
-2621.282,1,48963
-2609.177,1,49000
-2597.085,1,48944
-2585.008,1,48982
-2572.944,1,49013
-2560.894,1,49015
-2548.857,1,48979
-2536.835,1,48954
-2524.825,1,48977
-2512.830,1,48939
-2500.848,1,49003
-2488.879,1,48972
-2476.925,1,49021
-2464.983,1,48943
-2453.055,1,49024
-2441.141,1,48953
-2429.240,1,48971
-2417.353,1,49003
-2405.479,1,49029
-2393.618,1,48983
-2381.771,1,48973
-2369.937,1,48968
-2358.116,1,48957
-2346.309,1,48962
-2334.515,1,48991
-2322.734,1,48961
-2310.966,1,48984
-2299.212,1,48961
-2287.471,1,48999
-2275.742,1,49033
-2264.028,1,49009
-2252.326,1,49053
-2240.637,1,49043
-2228.961,1,48981
-2217.299,1,49000
-2205.649,1,48959
-2194.013,1,48984
-2182.389,1,49007
-2170.778,1,49000
-2159.181,1,48970
-2147.596,1,49043
-2136.024,1,48975
-2124.465,1,48995
-2112.919,1,48971
-2101.386,1,49011
-2089.865,1,48968
-2078.358,1,49054
-2066.863,1,48982
-2055.381,1,49025
-2043.911,1,48994
-2032.455,1,49016
-2021.011,1,49016
-2009.579,1,49054
-1998.160,1,49019
-1986.754,1,48987
-1975.361,1,48981
-1963.980,1,49042
-1952.612,1,49069
-1941.256,1,49039
-1929.912,1,48962
-1918.582,1,49034
-1907.263,1,49037
-1895.957,1,49059
-1884.664,1,49031
-1873.383,1,49012
-1862.114,1,48980
-1850.858,1,49015
-1839.614,1,49038
-1828.383,1,49034
-1817.163,1,49039
-1805.956,1,49079
-1794.762,1,49029
-1783.579,1,49020
-1772.409,1,49074
-1761.251,1,49105
-1750.105,1,49028
-1738.972,1,49038
-1727.850,1,49045
-1716.741,1,49061
-1705.644,1,49081
-1694.559,1,49097
-1683.486,1,49094
-1672.425,1,49033
-1661.376,1,49117
-1650.339,1,49039
-1639.314,1,49012
-1628.301,1,48999
-1617.300,1,49022
-1606.311,1,49021
-1595.334,1,49022
-1584.368,1,49042
-1573.415,1,49038
-1562.473,1,48996
-1551.544,1,49029
-1540.626,1,49008
-1529.720,1,49030
-1518.825,1,49041
-1507.943,1,49078
-1497.072,1,49030
-1486.213,1,49053
-1475.366,1,49107
-1464.530,1,49088
-1453.706,1,49078
-1442.894,1,49045
-1432.093,1,49092
-1421.304,1,49072
-1410.526,1,49045
-1399.761,1,49073
-1389.006,1,49051
-1378.263,1,49096
-1367.532,1,49094
-1356.812,1,49099
-1346.104,1,49072
-1335.407,1,49040
-1324.722,1,49098
-1314.048,1,49058
-1303.385,1,49058
-1292.734,1,49054
-1282.094,1,49052
-1271.465,1,49071
-1260.848,1,49134
-1250.243,1,49070
-1239.648,1,49099
-1229.065,1,49065
-1218.493,1,49135
-1207.932,1,49073
-1197.383,1,49144
-1186.844,1,49048
-1176.317,1,49087
-1165.801,1,49096
-1155.296,1,49144
-1144.803,1,49117
-1134.320,1,49126
-1123.849,1,49074
-1113.389,1,49060
-1102.939,1,49133
-1092.501,1,49126
-1082.074,1,49115
-1071.658,1,49101
-1061.253,1,49128
-1050.858,1,49149
-1040.475,1,49053
-1030.103,1,49044
-1019.742,1,49171
-1009.391,1,49143
-999.052,1,49122
-988.723,1,49093
-978.405,1,49139
-968.098,1,49104
-957.802,1,49094
-947.517,1,49124
-937.242,1,49091
-926.979,1,49140
-916.726,1,49149
-906.483,1,49120
-896.252,1,49130
-886.031,1,49133
-875.821,1,49155
-865.621,1,49135
-855.432,1,49158
-845.254,1,49119
-835.087,1,49146
-824.930,1,49123
-814.783,1,49146
-804.648,1,49261
-794.522,1,49175
-784.408,1,49139
-774.304,1,49145
-764.210,1,49156
-754.127,1,49158
-744.054,1,49162
-733.992,1,49116
-723.940,1,49175
-713.899,1,49178
-703.868,1,49182
-693.847,1,49199
-683.837,1,49200
-673.837,1,49211
-663.848,1,49185
-653.869,1,49116
-643.900,1,49154
-633.941,1,49185
-623.993,1,49214
-614.055,1,49205
-604.127,1,49251
-594.210,1,49182
-584.303,1,49245
-574.405,1,49193
-564.519,1,49157
-554.642,1,49204
-544.775,1,49185
-534.919,1,49274
-525.073,1,49261
-515.236,1,49280
-505.410,1,49236
-495.594,1,49234
-485.788,1,49218
-475.992,1,49236
-466.206,1,49271
-456.431,1,49252
-446.665,1,49283
-436.909,1,49238
-427.163,1,49335
-417.427,1,49302
-407.701,1,49315
-397.985,1,49297
-388.279,1,49388
-378.582,1,49328
-368.896,1,49355
-359.219,1,49359
-349.553,1,49388
-339.896,1,49422
-330.249,1,49461
-320.611,1,49436
-310.984,1,49437
-301.366,1,49470
-291.758,1,49625
-282.160,1,49542
-272.572,1,49593
-262.993,1,49596
-253.424,1,49648
-243.864,1,49766
-234.315,1,49766
-224.775,1,49792
-215.244,1,49867
-205.723,1,49903
-196.212,1,50025
-186.711,1,50070
-177.219,1,50212
-167.736,1,50312
-158.263,1,50505
-148.800,1,50583
-139.346,1,50840
-129.902,1,51005
-120.467,1,51239
-111.042,1,51389
-101.626,1,51788
-92.219,1,52226
-82.822,1,52851
-73.435,1,53357
-64.057,1,54341
-54.688,1,55500
-45.329,1,57043
-35.979,1,59265
-26.638,1,62764
-17.307,1,68320
-7.985,1,81315
1.328,1,256983
10.631,1,1530354
19.925,1,3442864
29.210,1,3721394
38.486,1,1825966
47.752,1,410760
57.009,1,76019
66.257,1,60502
75.496,1,57528
84.725,1,56112
93.945,1,56460
103.156,1,58994
112.358,1,63133
121.551,1,66155
130.735,1,66539
139.910,1,65496
149.075,1,64593
158.232,1,63949
167.379,1,63537
176.517,1,63032
185.647,1,62392
194.767,1,61740
203.878,1,61160
212.981,1,60447
222.074,1,60025
231.158,1,59246
240.234,1,58541
249.300,1,57906
258.358,1,57427
267.406,1,56967
276.446,1,56657
285.477,1,56142
294.498,1,56035
303.512,1,55815
312.516,1,55435
321.511,1,55206
330.498,1,54848
339.475,1,54677
348.444,1,54439
357.404,1,54447
366.356,1,54394
375.298,1,54271
384.232,1,54373
393.157,1,54468
402.073,1,54263
410.981,1,54325
419.880,1,54303
428.770,1,54479
437.652,1,54303
446.525,1,54316
455.389,1,54249
464.245,1,54348
473.092,1,54328
481.930,1,54330
490.760,1,54391
499.581,1,54339
508.394,1,54412
517.198,1,54447
525.994,1,54543
534.781,1,54535
543.559,1,54693
552.329,1,54639
561.091,1,54609
569.844,1,54626
578.588,1,54846
587.324,1,54798
596.052,1,54805
604.771,1,54809
613.482,1,54638
622.184,1,54590
630.878,1,54629
639.564,1,54577
648.241,1,54707
656.910,1,54488
665.570,1,54648
674.223,1,51709
682.866,1,54443
691.502,1,54742
700.129,1,54773
708.748,1,54829
717.359,1,54964
725.961,1,54972
734.555,1,54968
743.141,1,55132
751.719,1,55092
760.288,1,55259
768.849,1,55161
777.402,1,55357
785.947,1,55418
794.484,1,55469
803.012,1,55704
811.533,1,56109
820.045,1,56414
828.549,1,56993
837.045,1,57305
845.533,1,57550
854.013,1,57924
862.484,1,58179
870.948,1,58567
879.404,1,58207
887.851,1,57851
896.291,1,57519
904.722,1,57127
913.146,1,57074
921.561,1,57090
929.969,1,57036
938.368,1,56987
946.760,1,56966
955.143,1,57050
963.519,1,57204
971.887,1,57207
980.246,1,57078
988.598,1,57347
996.942,1,57437
1005.278,1,57530
1013.607,1,57784
1021.927,1,57907
1030.239,1,58046
1038.544,1,57980
1046.841,1,58326
1055.130,1,58505
1063.411,1,58735
1071.685,1,59035
1079.950,1,59166
1088.208,1,59416
1096.458,1,59172
1104.701,1,59453
1112.935,1,59246
1121.162,1,59369
1129.381,1,59372
1137.593,1,59870
1145.796,1,60120
1153.992,1,60402
1162.181,1,60639
1170.362,1,60646
1178.535,1,60129
1186.700,1,59899
1194.858,1,59622
1203.008,1,59649
1211.150,1,59561
1219.285,1,59868
1227.413,1,59912
1235.533,1,60078
1243.645,1,60236
1251.749,1,60496
1259.846,1,61000
1267.936,1,61111
1276.018,1,61385
1284.093,1,61755
1292.160,1,61965
1300.219,1,62336
1308.271,1,62630
1316.316,1,62592
1324.353,1,62469
1332.382,1,61913
1340.404,1,61452
1348.419,1,61154
1356.426,1,61119
1364.426,1,61037
1372.419,1,61054
1380.404,1,61152
1388.382,1,61157
1396.352,1,61094
1404.315,1,61374
1412.271,1,61242
1420.219,1,61353
1428.160,1,61400
1436.094,1,61449
1444.020,1,61403
1451.939,1,61716
1459.851,1,61995
1467.755,1,62410
1475.652,1,62838
1483.542,1,63323
1491.425,1,63662
1499.300,1,63427
1507.168,1,62724
1515.029,1,61978
1522.883,1,61502
1530.730,1,61385
1538.569,1,61355
1546.401,1,61261
1554.226,1,61087
1562.044,1,61307
1569.855,1,61193
1577.658,1,61234
1585.455,1,61076
1593.244,1,61022
1601.026,1,61197
1608.802,1,61315
1616.570,1,61152
1624.330,1,61344
1632.084,1,61273
1639.831,1,61203
1647.571,1,61431
1655.303,1,61534
1663.029,1,61270
1670.748,1,61259
1678.459,1,61168
1686.164,1,60996
1693.861,1,60855
1701.552,1,60713
1709.236,1,60539
1716.912,1,60482
1724.582,1,60304
1732.245,1,60169
1739.901,1,60012
1747.549,1,59811
1755.191,1,59788
1762.826,1,59617
1770.455,1,59569
1778.076,1,59397
1785.690,1,59523
1793.298,1,59368
1800.898,1,59236
1808.492,1,59161
1816.079,1,59073
1823.659,1,59128
1831.232,1,59004
1838.799,1,58998
1846.358,1,59061
1853.911,1,58799
1861.457,1,58744
1868.997,1,58683
1876.529,1,58491
1884.055,1,58604
1891.574,1,58502
1899.086,1,58433
1906.591,1,58294
1914.090,1,58163
1921.582,1,58161
1929.067,1,58063
1936.546,1,57996
1944.018,1,57958
1951.483,1,57828
1958.942,1,57880
1966.394,1,57721
1973.839,1,57682
1981.278,1,57512
1988.710,1,57651
1996.135,1,57425
2003.554,1,57531
2010.966,1,57408
2018.371,1,57386
2025.770,1,57265
2033.162,1,57233
2040.548,1,57112
2047.927,1,57067
2055.300,1,57227
2062.666,1,56882
2070.026,1,56938
2077.379,1,56968
2084.725,1,56975
2092.065,1,56816
2099.398,1,56756
2106.725,1,56734
2114.046,1,56656
2121.360,1,56539
2128.667,1,56516
2135.968,1,56452
2143.263,1,56454
2150.551,1,56375
2157.833,1,56279
2165.108,1,56229
2172.377,1,56336
2179.639,1,56202
2186.895,1,56065
2194.145,1,56058
2201.388,1,55917
2208.625,1,55903
2215.856,1,56016
2223.080,1,55838
2230.298,1,55818
2237.509,1,55603
2244.714,1,55637
2251.913,1,55589
2259.105,1,55732
2266.292,1,55491
2273.471,1,55441
2280.645,1,55387
2287.812,1,55201
2294.973,1,55237
2302.128,1,55177
2309.276,1,55262
2316.419,1,55125
2323.555,1,55119
2330.684,1,55054
2337.808,1,54910
2344.925,1,54871
2352.036,1,54906
2359.141,1,54892
2366.240,1,54741
2373.332,1,54790
2380.418,1,54723
2387.498,1,54589
2394.572,1,54640
2401.640,1,54591
2408.702,1,54562
2415.757,1,54508
2422.807,1,54501
2429.850,1,54464
2436.887,1,54403
2443.918,1,54425
2450.943,1,54325
2457.962,1,54234
2464.975,1,54205
2471.981,1,54211
2478.982,1,54191
2485.976,1,54141
2492.965,1,54170
2499.947,1,54007
2506.924,1,54129
2513.894,1,54126
2520.858,1,54002
2527.817,1,54041
2534.769,1,54015
2541.715,1,53955
2548.656,1,53892
2555.590,1,53924
2562.519,1,54014
2569.441,1,53868
2576.357,1,53904
2583.268,1,53971
2590.173,1,53692
2597.071,1,53962
2603.964,1,53917
2610.851,1,53870
2617.731,1,53833
2624.606,1,53747
2631.475,1,53787
2638.339,1,53653
2645.196,1,53647
2652.047,1,53592
2658.893,1,53607
2665.733,1,53650
2672.566,1,53519
2679.394,1,53571
2686.217,1,53565
2693.033,1,53700
2699.843,1,53608
2706.648,1,53621
2713.447,1,53572
2720.240,1,53857
2727.027,1,53751
2733.809,1,53738
2740.584,1,53897
2747.354,1,53880
2754.119,1,53877
2760.877,1,53879
2767.630,1,54007
2774.377,1,54037
2781.118,1,53996
2787.853,1,54068
2794.583,1,54148
2801.307,1,54138
2808.025,1,54210
2814.738,1,54448
2821.445,1,54567
2828.146,1,54718
2834.842,1,54934
2841.532,1,55284
2848.216,1,55529
2854.894,1,55830
2861.567,1,56059
2868.235,1,56314
2874.896,1,56686
2881.552,1,56930
2888.203,1,57641
2894.848,1,58433
2901.487,1,59123
2908.121,1,59920
2914.749,1,59934
2921.371,1,60188
2927.988,1,60514
2934.599,1,60959
2941.205,1,61224
2947.805,1,61410
2954.400,1,61207
2960.989,1,60894
2967.572,1,60696
2974.150,1,60508
2980.723,1,59995
2987.290,1,58959
2993.851,1,58055
3000.407,1,57172
3006.958,1,56442
3013.503,1,55726
3020.042,1,55538
3026.576,1,55224
3033.105,1,55230
3039.628,1,55345
3046.146,1,55380
3052.658,1,55720
3059.165,1,55788
3065.666,1,55908
3072.162,1,56010
3078.653,1,56286
3085.138,1,56573
3091.617,1,56819
3098.092,1,57278
3104.561,1,57672
3111.024,1,58140
3117.482,1,58347
3123.935,1,58779
3130.383,1,59200
3136.825,1,59693
3143.261,1,60155
3149.693,1,60705
3156.119,1,61166
3162.539,1,61602
3168.955,1,62299
3175.365,1,62838
3181.770,1,63224
3188.169,1,63765
3194.563,1,64398
3200.952,1,64937
3207.336,1,65205
3213.714,1,65920
3220.087,1,66207
3226.455,1,66402
3232.817,1,66705
3239.175,1,66994
3245.527,1,67248
3251.873,1,67395
3258.215,1,67562
3264.551,1,67568
3270.882,1,67457
3277.208,1,67560
3283.529,1,67565
3289.844,1,67635
3296.155,1,67493
3302.460,1,67713
3308.760,1,67633
3315.054,1,67710
3321.344,1,67683
3327.628,1,67857
3333.908,1,67639
3340.182,1,67975
3346.451,1,67848
3352.715,1,68048
3358.973,1,68035
3365.227,1,68266
3371.475,1,68359
3377.719,1,68500
3383.957,1,68749
3390.190,1,68954
3396.418,1,68888
3402.641,1,68896
3408.859,1,69082
3415.072,1,69206
3421.279,1,69187
3427.482,1,69048
3433.680,1,69063
3439.872,1,69005
3446.060,1,68744
3452.242,1,68766
3458.420,1,68661
3464.592,1,68326
3470.760,1,67870
3476.922,1,67938
3483.080,1,67310
3489.232,1,66982
3495.379,1,66531
3501.522,1,65989
3507.659,1,65701
3513.792,1,65183
3519.919,1,64837
3526.042,1,63916
3532.159,1,63642
3538.272,1,63143
3544.380,1,62826
3550.482,1,62225
3556.580,1,61517
3562.673,1,61151
3568.761,1,60547
3574.844,1,60085
3580.922,1,59700
3586.996,1,59324
3593.064,1,58759
3599.127,1,58459
3605.186,1,58214
3611.240,1,57750
3617.288,1,57227
3623.332,1,57133
3629.371,1,56738
3635.406,1,56294
3641.435,1,56015
3647.459,1,55672
3653.479,1,55411
3659.494,1,55064
3665.504,1,54496
3671.509,1,54318
3677.510,1,53872
3683.505,1,53547
3689.496,1,53023
3695.482,1,52770
3701.463,1,52377
3707.440,1,52221
3713.411,1,51902
3719.378,1,51744
3725.340,1,51453
3731.297,1,51374
3737.250,1,51240
3743.198,1,51035
3749.141,1,50992
3755.079,1,50839
3761.013,1,50776
3766.942,1,50669
3772.866,1,50595
3778.785,1,50426
3784.700,1,50462
3790.610,1,50444
3796.515,1,50448
3802.416,1,50460
3808.312,1,50338
3814.203,1,50399
3820.089,1,50332
3825.971,1,50298
3831.848,1,50240
3837.721,1,50312
3843.589,1,50251
3849.452,1,50183
3855.310,1,50194
3861.164,1,50238
3867.014,1,50283
3872.858,1,50169
3878.698,1,50181
3884.534,1,50191
3890.365,1,50168
3896.191,1,50169
3902.012,1,50126
3907.830,1,50133
3913.642,1,50124
3919.450,1,50145
3925.253,1,50079
3931.052,1,50153
3936.846,1,50076
3942.635,1,50053
3948.420,1,50118
3954.201,1,50168
3959.977,1,50084
3965.748,1,50118
3971.515,1,50079
3977.277,1,50079
3983.035,1,50118
3988.788,1,50018
3994.537,1,50072
4000.281,1,50023
4006.021,1,50065
4011.756,1,50021
4017.487,1,50072
4023.213,1,50055
4028.934,1,50058
4034.652,1,50034
4040.364,1,50022
4046.073,1,50002
4051.777,1,50001
4057.476,1,49966
4063.171,1,49931
4068.861,1,49917
4074.547,1,49937
4080.229,1,49940
4085.906,1,49982
4091.579,1,49857
4097.247,1,49806
4102.911,1,49897
4108.571,1,49866
4114.226,1,49836
4119.877,1,49960
4125.523,1,49885
4131.165,1,49830
4136.802,1,49830
4142.435,1,49863
4148.064,1,49876
4153.689,1,49846
4159.309,1,49869
4164.924,1,49826
4170.536,1,49774
4176.143,1,49770
4181.745,1,49761
4187.343,1,49856
4192.937,1,49783
4198.527,1,49747
4204.112,1,49719
4209.693,1,49788
4215.270,1,49725
4220.842,1,49771
4226.410,1,49718
4231.974,1,49716
4237.534,1,49736
4243.089,1,49790
4248.640,1,49778
4254.186,1,49663
4259.729,1,49694
4265.267,1,49713
4270.800,1,49647
4276.330,1,49656
4281.855,1,49641
4287.376,1,49660
4292.893,1,49621
4298.405,1,49671
4303.914,1,49679
4309.418,1,49653
4314.918,1,49631
4320.413,1,49672
4325.905,1,49592
4331.392,1,49603
4336.875,1,49583
4342.354,1,49579
4347.828,1,49574
4353.299,1,49631
4358.765,1,49563
4364.227,1,49649
4369.685,1,49561
4375.138,1,49564
4380.588,1,49499
4386.033,1,49532
4391.475,1,49559
4396.912,1,49570
4402.344,1,49547
4407.773,1,49490
4413.198,1,49581
4418.618,1,49547
4424.035,1,49547
4429.447,1,49528
4434.855,1,49495
4440.259,1,49447
4445.659,1,49460
4451.055,1,49440
4456.446,1,49459
4461.834,1,49449
4467.217,1,49449
4472.597,1,49472
4477.972,1,49450
4483.343,1,49442
4488.710,1,49431
4494.073,1,49494
4499.432,1,49451
4504.787,1,49548
4510.138,1,49470
4515.485,1,49450
4520.828,1,49458
4526.167,1,49428
4531.501,1,49386
4536.832,1,49414
4542.159,1,49415
4547.481,1,49469
4552.800,1,49446
4558.115,1,49415
4563.425,1,49404
4568.732,1,49415
4574.035,1,49363
4579.333,1,49390
4584.628,1,49352
4589.918,1,49451
4595.205,1,49464
4600.488,1,49370
4605.766,1,49313
4611.041,1,49354
4616.312,1,49392
4621.579,1,49459
4626.841,1,49395
4632.100,1,49377
4637.355,1,49426
4642.606,1,49370
4647.853,1,49353
4653.096,1,49366
4658.336,1,49322
4663.571,1,49317
4668.802,1,49427
4674.030,1,49279
4679.253,1,49278
4684.473,1,49376
4689.689,1,49340
4694.900,1,49371
4700.108,1,49364
4705.312,1,49345
4710.513,1,49279
4715.709,1,49324
4720.901,1,49317
4726.090,1,49364
4731.274,1,49337
4736.455,1,49296
4741.632,1,49294
4746.805,1,49303
4751.974,1,49332
4757.140,1,49273
4762.301,1,49363
4767.459,1,49317
4772.613,1,49344
4777.763,1,49319
4782.909,1,49342
4788.052,1,49273
4793.190,1,49291
4798.325,1,49270
4803.456,1,49302
4808.583,1,49272
4813.706,1,49302
4818.826,1,49293
4823.942,1,49261
4829.054,1,49295
4834.162,1,49280
4839.266,1,49264
4844.367,1,49295
4849.464,1,49252
4854.557,1,49253
4859.646,1,49270
4864.732,1,49212
4869.814,1,49310
4874.892,1,49253
4879.966,1,49252
4885.037,1,49234
4890.104,1,49230
4895.167,1,49298
4900.226,1,49243
4905.282,1,49237
4910.334,1,49239
4915.382,1,49196
4920.427,1,49222
4925.468,1,49232
4930.505,1,49229
4935.538,1,49241
4940.568,1,49260
4945.594,1,49205
4950.616,1,49209
4955.635,1,49209
4960.650,1,49276
4965.661,1,49212
4970.669,1,49206
4975.673,1,49219
4980.673,1,49190
4985.670,1,49117
4990.663,1,49196
4995.652,1,49200
5000.638,1,49218
5005.620,1,49204
5010.598,1,49188
5015.573,1,49204
5020.544,1,49226
5025.512,1,49210
5030.476,1,49156
5035.436,1,49189
5040.393,1,49159
5045.346,1,49194
5050.295,1,49129
5055.241,1,49175
5060.183,1,49147
5065.122,1,49200
5070.057,1,49200
5074.988,1,49157
5079.916,1,49165
5084.841,1,49197
5089.761,1,49178
5094.679,1,49176
5099.592,1,49190
5104.502,1,49137
5109.409,1,49192
5114.312,1,49200
5119.211,1,49192
5124.107,1,49095
5128.999,1,49160
5133.888,1,49181
5138.773,1,49104
5143.654,1,49117
5148.533,1,49098
5153.407,1,49108
5158.278,1,49118
5163.146,1,49127
5168.010,1,49157
5172.870,1,49136
5177.727,1,49126
5182.581,1,49124
5187.431,1,49103
5192.277,1,49096
5197.120,1,49139
5201.960,1,49093
5206.796,1,49108
5211.629,1,49132
5216.458,1,49114
5221.283,1,49150
5226.106,1,49103
5230.924,1,49144
5235.739,1,49156
5240.551,1,49067
5245.360,1,49078
5250.164,1,49148
5254.966,1,49136
5259.764,1,49112
5264.558,1,49127
5269.349,1,49140
5274.137,1,49080
5278.921,1,49082
5283.702,1,49089
5288.480,1,49089
5293.254,1,49062
5298.024,1,49113
5302.791,1,49129
5307.555,1,49124
5312.315,1,49103
5317.072,1,49104
5321.826,1,49088
5326.576,1,49147
5331.323,1,49129
5336.066,1,49046
5340.806,1,49034
5345.543,1,49032
5350.276,1,49049
5355.006,1,49098
5359.733,1,49082
5364.456,1,49064
5369.175,1,49087
5373.892,1,49091
5378.605,1,49082
5383.315,1,49123
5388.021,1,49010
5392.724,1,49056
5397.424,1,49047
5402.120,1,49100
5406.813,1,49092
5411.503,1,49048
5416.189,1,49045
5420.873,1,49034
5425.552,1,49089
5430.229,1,49125
5434.902,1,49057
5439.572,1,49014
5444.238,1,49067
5448.901,1,49078
5453.561,1,49030
5458.218,1,49072
5462.871,1,49117
5467.521,1,49057
5472.168,1,49033
5476.812,1,49059
5481.452,1,49126
5486.089,1,49072
5490.723,1,48955
5495.353,1,49057
5499.980,1,49027
5504.604,1,49077
5509.225,1,49039
5513.842,1,49059
5518.456,1,49081
5523.067,1,49093
5527.675,1,49085
5532.279,1,49028
5536.881,1,49010
5541.479,1,49051
5546.073,1,49003
5550.665,1,49013
5555.253,1,49026
5559.838,1,49063
