-4350.077,1,51178
-4335.924,1,51195
-4321.788,1,51232
-4307.670,1,51297
-4293.569,1,51236
-4279.485,1,51252
-4265.418,1,51353
-4251.369,1,51384
-4237.337,1,51424
-4223.323,1,51212
-4209.325,1,51363
-4195.344,1,51343
-4181.381,1,51425
-4167.435,1,51418
-4153.505,1,51397
-4139.593,1,51301
-4125.698,1,51357
-4111.819,1,51351
-4097.958,1,51233
-4084.113,1,51368
-4070.286,1,51395
-4056.475,1,51335
-4042.681,1,51388
-4028.903,1,51411
-4015.143,1,51436
-4001.399,1,51436
-3987.671,1,51568
-3973.961,1,51473
-3960.267,1,51488
-3946.589,1,51509
-3932.928,1,51564
-3919.284,1,51613
-3905.656,1,51633
-3892.045,1,51690
-3878.450,1,51628
-3864.871,1,51722
-3851.309,1,51703
-3837.763,1,51631
-3824.233,1,51660
-3810.720,1,51708
-3797.223,1,51766
-3783.742,1,51819
-3770.277,1,51807
-3756.829,1,51758
-3743.396,1,51821
-3729.980,1,51865
-3716.580,1,51818
-3703.196,1,51920
-3689.827,1,51939
-3676.475,1,51886
-3663.139,1,52057
-3649.819,1,51985
-3636.514,1,51994
-3623.226,1,52076
-3609.953,1,51927
-3596.696,1,52044
-3583.455,1,52106
-3570.230,1,52186
-3557.021,1,52089
-3543.827,1,52211
-3530.649,1,52204
-3517.486,1,52106
-3504.339,1,52235
-3491.208,1,52257
-3478.092,1,52186
-3464.992,1,52190
-3451.907,1,52346
-3438.838,1,52289
-3425.784,1,52303
-3412.746,1,52424
-3399.723,1,52496
-3386.716,1,52494
-3373.723,1,52526
-3360.746,1,52474
-3347.785,1,52433
-3334.839,1,52532
-3321.907,1,52515
-3308.992,1,52631
-3296.091,1,52588
-3283.205,1,52660
-3270.335,1,52582
-3257.480,1,52583
-3244.639,1,52723
-3231.814,1,52830
-3219.004,1,52918
-3206.209,1,52823
-3193.429,1,52792
-3180.663,1,52748
-3167.913,1,52868
-3155.178,1,52815
-3142.457,1,52835
-3129.751,1,52779
-3117.061,1,52995
-3104.384,1,53022
-3091.723,1,53142
-3079.076,1,53293
-3066.445,1,53148
-3053.827,1,53455
-3041.225,1,53391
-3028.637,1,53477
-3016.064,1,53642
-3003.505,1,53697
-2990.961,1,53648
-2978.431,1,53746
-2965.916,1,53716
-2953.415,1,53865
-2940.929,1,53847
-2928.457,1,53864
-2916.000,1,53776
-2903.557,1,53886
-2891.128,1,53806
-2878.714,1,53923
-2866.314,1,53894
-2853.928,1,53876
-2841.557,1,53922
-2829.200,1,54095
-2816.857,1,53941
-2804.528,1,54057
-2792.213,1,54061
-2779.913,1,54051
-2767.627,1,54144
-2755.354,1,54073
-2743.096,1,54072
-2730.852,1,54019
-2718.622,1,54191
-2706.405,1,54002
-2694.203,1,54270
-2682.015,1,54133
-2669.841,1,54309
-2657.680,1,54271
-2645.534,1,54276
-2633.401,1,54219
-2621.282,1,54378
-2609.177,1,54360
-2597.085,1,54328
-2585.008,1,54257
-2572.944,1,54315
-2560.894,1,54459
-2548.857,1,54590
-2536.835,1,54689
-2524.825,1,54632
-2512.830,1,54679
-2500.848,1,54573
-2488.879,1,54573
-2476.925,1,54725
-2464.983,1,54762
-2453.055,1,54819
-2441.141,1,54740
-2429.240,1,54947
-2417.353,1,54942
-2405.479,1,54796
-2393.618,1,55020
-2381.771,1,55011
-2369.937,1,55077
-2358.116,1,55191
-2346.309,1,55262
-2334.515,1,55131
-2322.734,1,55099
-2310.966,1,55050
-2299.212,1,55146
-2287.471,1,55335
-2275.742,1,55198
-2264.028,1,55335
-2252.326,1,55351
-2240.637,1,55334
-2228.961,1,55326
-2217.299,1,55358
-2205.649,1,55409
-2194.013,1,55414
-2182.389,1,55531
-2170.778,1,55472
-2159.181,1,55508
-2147.596,1,55605
-2136.024,1,55726
-2124.465,1,55602
-2112.919,1,55585
-2101.386,1,55814
-2089.865,1,56734
-2078.358,1,57678
-2066.863,1,57427
-2055.381,1,56483
-2043.911,1,56017
-2032.455,1,56013
-2021.011,1,56195
-2009.579,1,56062
-1998.160,1,56148
-1986.754,1,56165
-1975.361,1,56103
-1963.980,1,56117
-1952.612,1,56256
-1941.256,1,56285
-1929.912,1,56306
-1918.582,1,56205
-1907.263,1,56542
-1895.957,1,56484
-1884.664,1,56516
-1873.383,1,56589
-1862.114,1,56535
-1850.858,1,56738
-1839.614,1,56605
-1828.383,1,56746
-1817.163,1,56677
-1805.956,1,56751
-1794.762,1,56819
-1783.579,1,56866
-1772.409,1,56642
-1761.251,1,57054
-1750.105,1,57016
-1738.972,1,56903
-1727.850,1,57051
-1716.741,1,56964
-1705.644,1,57088
-1694.559,1,57229
-1683.486,1,57180
-1672.425,1,57284
-1661.376,1,57288
-1650.339,1,57448
-1639.314,1,57423
-1628.301,1,57458
-1617.300,1,57486
-1606.311,1,57451
-1595.334,1,57570
-1584.368,1,57552
-1573.415,1,57595
-1562.473,1,57674
-1551.544,1,57765
-1540.626,1,57620
-1529.720,1,57642
-1518.825,1,57637
-1507.943,1,57854
-1497.072,1,57814
-1486.213,1,57710
-1475.366,1,57914
-1464.530,1,58084
-1453.706,1,58189
-1442.894,1,58028
-1432.093,1,58166
-1421.304,1,58192
-1410.526,1,58214
-1399.761,1,58242
-1389.006,1,58333
-1378.263,1,58406
-1367.532,1,58770
-1356.812,1,58867
-1346.104,1,58933
-1335.407,1,59012
-1324.722,1,59157
-1314.048,1,58936
-1303.385,1,58994
-1292.734,1,58975
-1282.094,1,59253
-1271.465,1,59303
-1260.848,1,59471
-1250.243,1,59361
-1239.648,1,59493
-1229.065,1,59585
-1218.493,1,59816
-1207.932,1,59930
-1197.383,1,60153
-1186.844,1,60074
-1176.317,1,59768
-1165.801,1,59728
-1155.296,1,59670
-1144.803,1,60020
-1134.320,1,60183
-1123.849,1,60012
-1113.389,1,60014
-1102.939,1,60279
-1092.501,1,60089
-1082.074,1,60236
-1071.658,1,60124
-1061.253,1,60436
-1050.858,1,60442
-1040.475,1,60591
-1030.103,1,60642
-1019.742,1,60567
-1009.391,1,60613
-999.052,1,60694
-988.723,1,60847
-978.405,1,60667
-968.098,1,60799
-957.802,1,60781
-947.517,1,60951
-937.242,1,60975
-926.979,1,61196
-916.726,1,61190
-906.483,1,61142
-896.252,1,61240
-886.031,1,61226
-875.821,1,61283
-865.621,1,61309
-855.432,1,61540
-845.254,1,61649
-835.087,1,61361
-824.930,1,61527
-814.783,1,61866
-804.648,1,61755
-794.522,1,61892
-784.408,1,61969
-774.304,1,62102
-764.210,1,61939
-754.127,1,61974
-744.054,1,61974
-733.992,1,62021
-723.940,1,62182
-713.899,1,62054
-703.868,1,62316
-693.847,1,62406
-683.837,1,62293
-673.837,1,62494
-663.848,1,62449
-653.869,1,62614
-643.900,1,62628
-633.941,1,62952
-623.993,1,63072
-614.055,1,63074
-604.127,1,63248
-594.210,1,63667
-584.303,1,63636
-574.405,1,63922
-564.519,1,63841
-554.642,1,64481
-544.775,1,65141
-534.919,1,65278
-525.073,1,65356
-515.236,1,64817
-505.410,1,64807
-495.594,1,64683
-485.788,1,65041
-475.992,1,65145
-466.206,1,65519
-456.431,1,65717
-446.665,1,65886
-436.909,1,66287
-427.163,1,66522
-417.427,1,67165
-407.701,1,67545
-397.985,1,68372
-388.279,1,68276
-378.582,1,69018
-368.896,1,69547
-359.219,1,70274
-349.553,1,71261
-339.896,1,71460
-330.249,1,72327
-320.611,1,72942
-310.984,1,74273
-301.366,1,75006
-291.758,1,76308
-282.160,1,77140
-272.572,1,78502
-262.993,1,79503
-253.424,1,81151
-243.864,1,82987
-234.315,1,85226
-224.775,1,87460
-215.244,1,89729
-205.723,1,92146
-196.212,1,96661
-186.711,1,99175
-177.219,1,103254
-167.736,1,107649
-158.263,1,114649
-148.800,1,121367
-139.346,1,130995
-129.902,1,140146
-120.467,1,150767
-111.042,1,163737
-101.626,1,180596
-92.219,1,199057
-82.822,1,217980
-73.435,1,252490
-64.057,1,294821
-54.688,1,362748
-45.329,1,1140032
-35.979,1,3276889
-26.638,1,4310765
-17.307,1,6485061
-7.985,1,6523489
1.328,1,6519853
10.631,1,6516221
19.925,1,6513501
29.210,1,6511232
38.486,1,6509828
47.752,1,4842602
57.009,1,3859602
66.257,1,3156590
75.496,1,982119
84.725,1,327575
93.945,1,337497
103.156,1,442034
112.358,1,504543
121.551,1,505751
130.735,1,479198
139.910,1,453821
149.075,1,437991
158.232,1,425567
167.379,1,412855
176.517,1,398544
185.647,1,381185
194.767,1,365836
203.878,1,351437
212.981,1,336319
222.074,1,319948
231.158,1,303246
240.234,1,287109
249.300,1,274386
258.358,1,263379
267.406,1,255122
276.446,1,248833
285.477,1,242680
294.498,1,236419
303.512,1,229240
312.516,1,222522
321.511,1,216975
330.498,1,211675
339.475,1,208586
348.444,1,207061
357.404,1,207929
366.356,1,209024
375.298,1,210455
384.232,1,211943
393.157,1,213954
402.073,1,214686
410.981,1,216566
419.880,1,217086
428.770,1,218018
437.652,1,219337
446.525,1,221297
455.389,1,223235
464.245,1,225220
473.092,1,227092
481.930,1,229341
490.760,1,230893
499.581,1,232741
508.394,1,235733
517.198,1,238520
525.994,1,241088
534.781,1,244645
543.559,1,246977
552.329,1,249910
561.091,1,251680
569.844,1,254642
578.588,1,257849
587.324,1,260028
596.052,1,261918
604.771,1,264077
613.482,1,265385
622.184,1,266880
630.878,1,269639
639.564,1,272475
648.241,1,274594
656.910,1,278823
665.570,1,282543
674.223,1,160107
682.866,1,290369
691.502,1,297163
700.129,1,302428
708.748,1,307139
717.359,1,313592
725.961,1,318620
734.555,1,323315
743.141,1,329521
751.719,1,335204
760.288,1,340965
768.849,1,347747
777.402,1,354114
785.947,1,363086
794.484,1,373312
803.012,1,388215
811.533,1,403656
820.045,1,419852
828.549,1,432535
837.045,1,445434
845.533,1,461180
854.013,1,475722
862.484,1,485280
870.948,1,485352
879.404,1,478581
887.851,1,473131
896.291,1,474862
904.722,1,479153
913.146,1,483696
921.561,1,489240
929.969,1,496119
938.368,1,505712
946.760,1,513097
955.143,1,521370
963.519,1,529685
971.887,1,537726
980.246,1,547785
988.598,1,558870
996.942,1,570727
1005.278,1,583482
1013.607,1,593128
1021.927,1,602764
1030.239,1,613749
1038.544,1,628324
1046.841,1,641648
1055.130,1,655755
1063.411,1,668366
1071.685,1,680704
1079.950,1,690662
1088.208,1,700392
1096.458,1,709005
1104.701,1,716245
1112.935,1,725385
1121.162,1,739221
1129.381,1,752173
1137.593,1,769360
1145.796,1,785821
1153.992,1,796301
1162.181,1,798799
1170.362,1,797570
1178.535,1,796995
1186.700,1,799104
1194.858,1,804547
1203.008,1,813212
1211.150,1,822443
1219.285,1,832102
1227.413,1,842861
1235.533,1,855094
1243.645,1,869951
1251.749,1,885924
1259.846,1,900306
1267.936,1,911722
1276.018,1,920697
1284.093,1,935890
1292.160,1,951081
1300.219,1,965975
1308.271,1,970359
1316.316,1,967926
1324.353,1,960988
1332.382,1,953831
1340.404,1,951811
1348.419,1,952447
1356.426,1,954444
1364.426,1,957737
1372.419,1,963128
1380.404,1,968601
1388.382,1,973421
1396.352,1,978425
1404.315,1,982913
1412.271,1,988284
1420.219,1,990392
1428.160,1,996599
1436.094,1,1000038
1444.020,1,1008751
1451.939,1,1018242
1459.851,1,1031565
1467.755,1,1044188
1475.652,1,1054677
1483.542,1,1061955
1491.425,1,1057165
1499.300,1,1038490
1507.168,1,1019069
1515.029,1,1008802
1522.883,1,1003135
1530.730,1,1001409
1538.569,1,999282
1546.401,1,999496
1554.226,1,997847
1562.044,1,996193
1569.855,1,996042
1577.658,1,993361
1585.455,1,992645
1593.244,1,991410
1601.026,1,990134
1608.802,1,987454
1616.570,1,986334
1624.330,1,985010
1632.084,1,983007
1639.831,1,982263
1647.571,1,978964
1655.303,1,972600
1663.029,1,969204
1670.748,1,961808
1678.459,1,956681
1686.164,1,949050
1693.861,1,941643
1701.552,1,934983
1709.236,1,926099
1716.912,1,920576
1724.582,1,913272
1732.245,1,906815
1739.901,1,901146
1747.549,1,893627
1755.191,1,886372
1762.826,1,880949
1770.455,1,874364
1778.076,1,868767
1785.690,1,861769
1793.298,1,854351
1800.898,1,849174
1808.492,1,842615
1816.079,1,835410
1823.659,1,829388
1831.232,1,823364
1838.799,1,816735
1846.358,1,809692
1853.911,1,802939
1861.457,1,797071
1868.997,1,787681
1876.529,1,782519
1884.055,1,776254
1891.574,1,769472
1899.086,1,764414
1906.591,1,756075
1914.090,1,749617
1921.582,1,744419
1929.067,1,736975
1936.546,1,730391
1944.018,1,725368
1951.483,1,716708
1958.942,1,710666
1966.394,1,704096
1973.839,1,698238
1981.278,1,691222
1988.710,1,685652
1996.135,1,679644
2003.554,1,672603
2010.966,1,666680
2018.371,1,660831
2025.770,1,655893
2033.162,1,648993
2040.548,1,642646
2047.927,1,636946
2055.300,1,631015
2062.666,1,625015
2070.026,1,619557
2077.379,1,614102
2084.725,1,608997
2092.065,1,603354
2099.398,1,595786
2106.725,1,590807
2114.046,1,584750
2121.360,1,581209
2128.667,1,574413
2135.968,1,568282
2143.263,1,563315
2150.551,1,557560
2157.833,1,552298
2165.108,1,546746
2172.377,1,541868
2179.639,1,534614
2186.895,1,531056
2194.145,1,526497
2201.388,1,520045
2208.625,1,515975
2215.856,1,510331
2223.080,1,505923
2230.298,1,501067
2237.509,1,496140
2244.714,1,491346
2251.913,1,486568
2259.105,1,483199
2266.292,1,478040
2273.471,1,472183
2280.645,1,468996
2287.812,1,465339
2294.973,1,460101
2302.128,1,455995
2309.276,1,451589
2316.419,1,447083
2323.555,1,442767
2330.684,1,437997
2337.808,1,434091
2344.925,1,430565
2352.036,1,427099
2359.141,1,423341
2366.240,1,419483
2373.332,1,416050
2380.418,1,412875
2387.498,1,409903
2394.572,1,406277
2401.640,1,402350
2408.702,1,399341
2415.757,1,396397
2422.807,1,393991
2429.850,1,390744
2436.887,1,386870
2443.918,1,385229
2450.943,1,381167
2457.962,1,378011
2464.975,1,375249
2471.981,1,372967
2478.982,1,370722
2485.976,1,368204
2492.965,1,365434
2499.947,1,363379
2506.924,1,361133
2513.894,1,359897
2520.858,1,357201
2527.817,1,354828
2534.769,1,352910
2541.715,1,349887
2548.656,1,348553
2555.590,1,345591
2562.519,1,343784
2569.441,1,342766
2576.357,1,341454
2583.268,1,339784
2590.173,1,338619
2597.071,1,335395
2603.964,1,334112
2610.851,1,330988
2617.731,1,328796
2624.606,1,326285
2631.475,1,325238
2638.339,1,322983
2645.196,1,321492
2652.047,1,318972
2658.893,1,317344
2665.733,1,315596
2672.566,1,314614
2679.394,1,312967
2686.217,1,313274
2693.033,1,312690
2699.843,1,313354
2706.648,1,314951
2713.447,1,314744
2720.240,1,314114
2727.027,1,313666
2733.809,1,312961
2740.584,1,312210
2747.354,1,311269
2754.119,1,312456
2760.877,1,313020
2767.630,1,313017
2774.377,1,313981
2781.118,1,313271
2787.853,1,314039
2794.583,1,314818
2801.307,1,316040
2808.025,1,318449
2814.738,1,321597
2821.445,1,327646
2828.146,1,332858
2834.842,1,338914
2841.532,1,343982
2848.216,1,349737
2854.894,1,356095
2861.567,1,361064
2868.235,1,369120
2874.896,1,379239
2881.552,1,397008
2888.203,1,416230
2894.848,1,436000
2901.487,1,448400
2908.121,1,454578
2914.749,1,457001
2921.371,1,463060
2927.988,1,473823
2934.599,1,482750
2941.205,1,482185
2947.805,1,473752
2954.400,1,466766
2960.989,1,460656
2967.572,1,453264
2974.150,1,436508
2980.723,1,411594
2987.290,1,384521
2993.851,1,358195
3000.407,1,338770
3006.958,1,325653
3013.503,1,317567
3020.042,1,313573
3026.576,1,312801
3033.105,1,314118
3039.628,1,315640
3046.146,1,319774
3052.658,1,322207
3059.165,1,326697
3065.666,1,330948
3072.162,1,337177
3078.653,1,342239
3085.138,1,349397
3091.617,1,356555
3098.092,1,364719
3104.561,1,374378
3111.024,1,382782
3117.482,1,393666
3123.935,1,404149
3130.383,1,415228
3136.825,1,426362
3143.261,1,438230
3149.693,1,451138
3156.119,1,462337
3162.539,1,475559
3168.955,1,488955
3175.365,1,502944
3181.770,1,515051
3188.169,1,527500
3194.563,1,539517
3200.952,1,549108
3207.336,1,558885
3213.714,1,566832
3220.087,1,574410
3226.455,1,581445
3232.817,1,587563
3239.175,1,592574
3245.527,1,596432
3251.873,1,598511
3258.215,1,598760
3264.551,1,597642
3270.882,1,596092
3277.208,1,596428
3283.529,1,596175
3289.844,1,597255
3296.155,1,597778
3302.460,1,597614
3308.760,1,597787
3315.054,1,597081
3321.344,1,596592
3327.628,1,596075
3333.908,1,595048
3340.182,1,597549
3346.451,1,599526
3352.715,1,602612
3358.973,1,605311
3365.227,1,608990
3371.475,1,611754
3377.719,1,614671
3383.957,1,617566
3390.190,1,619457
3396.418,1,621137
3402.641,1,621729
3408.859,1,621886
3415.072,1,622811
3421.279,1,621286
3427.482,1,620500
3433.680,1,617974
3439.872,1,615902
3446.060,1,609957
3452.242,1,603794
3458.420,1,596242
3464.592,1,588821
3470.760,1,579111
3476.922,1,568761
3483.080,1,558010
3489.232,1,546416
3495.379,1,534332
3501.522,1,520798
3507.659,1,507933
3513.792,1,494587
3519.919,1,481209
3526.042,1,467267
3532.159,1,453710
3538.272,1,439576
3544.380,1,425635
3550.482,1,412222
3556.580,1,398948
3562.673,1,386531
3568.761,1,373607
3574.844,1,361076
3580.922,1,350830
3586.996,1,339367
3593.064,1,329650
3599.127,1,318800
3605.186,1,308902
3611.240,1,300004
3617.288,1,289630
3623.332,1,281309
3629.371,1,272574
3635.406,1,263523
3641.435,1,254472
3647.459,1,245657
3653.479,1,236330
3659.494,1,226243
3665.504,1,216243
3671.509,1,206333
3677.510,1,195375
3683.505,1,185177
3689.496,1,175410
3695.482,1,166583
3701.463,1,158434
3707.440,1,152234
3713.411,1,146817
3719.378,1,142279
3725.340,1,137672
3731.297,1,133760
3737.250,1,130213
3743.198,1,127566
3749.141,1,125673
3755.079,1,123051
3761.013,1,121123
3766.942,1,119351
3772.866,1,118009
3778.785,1,117288
3784.700,1,116141
3790.610,1,115130
3796.515,1,114268
3802.416,1,113146
3808.312,1,112141
3814.203,1,111392
3820.089,1,110381
3825.971,1,109303
3831.848,1,108340
3837.721,1,107726
3843.589,1,107414
3849.452,1,106724
3855.310,1,106087
3861.164,1,105916
3867.014,1,105420
3872.858,1,105044
3878.698,1,104933
3884.534,1,104189
3890.365,1,103752
3896.191,1,103103
3902.012,1,102408
3907.830,1,101818
3913.642,1,101442
3919.450,1,101343
3925.253,1,101071
3931.052,1,100478
3936.846,1,100721
3942.635,1,100440
3948.420,1,99728
3954.201,1,99935
3959.977,1,99434
3965.748,1,98706
3971.515,1,98486
3977.277,1,97599
3983.035,1,97438
3988.788,1,96928
3994.537,1,96818
4000.281,1,96265
4006.021,1,96092
4011.756,1,95838
4017.487,1,95297
4023.213,1,95316
4028.934,1,95144
4034.652,1,94896
4040.364,1,94363
4046.073,1,93758
4051.777,1,93357
4057.476,1,92802
4063.171,1,92507
4068.861,1,91857
4074.547,1,91509
4080.229,1,91570
4085.906,1,90977
4091.579,1,90775
4097.247,1,90548
4102.911,1,89966
4108.571,1,89691
4114.226,1,89516
4119.877,1,88676
4125.523,1,88270
4131.165,1,87853
4136.802,1,87524
4142.435,1,87120
4148.064,1,86944
4153.689,1,86260
4159.309,1,86248
4164.924,1,86104
4170.536,1,86092
4176.143,1,85926
4181.745,1,85495
4187.343,1,85119
4192.937,1,85066
4198.527,1,84755
4204.112,1,84225
4209.693,1,84313
4215.270,1,83647
4220.842,1,83199
4226.410,1,82747
4231.974,1,82386
4237.534,1,82387
4243.089,1,81920
4248.640,1,81919
4254.186,1,81540
4259.729,1,81502
4265.267,1,81162
4270.800,1,81091
4276.330,1,80888
4281.855,1,80575
4287.376,1,80099
4292.893,1,80063
4298.405,1,79740
4303.914,1,79253
4309.418,1,79285
4314.918,1,78641
4320.413,1,78472
4325.905,1,78572
4331.392,1,78015
4336.875,1,78002
4342.354,1,77837
4347.828,1,77673
4353.299,1,77551
4358.765,1,77133
4364.227,1,76854
4369.685,1,76805
4375.138,1,76781
4380.588,1,76555
4386.033,1,76410
4391.475,1,76023
4396.912,1,75934
4402.344,1,75559
4407.773,1,75362
4413.198,1,75367
4418.618,1,75135
4424.035,1,74925
4429.447,1,74858
4434.855,1,74572
4440.259,1,74398
4445.659,1,74203
4451.055,1,73682
4456.446,1,74061
4461.834,1,73615
4467.217,1,73550
4472.597,1,73323
4477.972,1,73295
4483.343,1,73180
4488.710,1,73256
4494.073,1,72949
4499.432,1,72727
4504.787,1,72728
4510.138,1,72474
4515.485,1,72580
4520.828,1,72579
4526.167,1,72366
4531.501,1,72133
4536.832,1,71667
4542.159,1,71817
4547.481,1,71702
4552.800,1,71386
4558.115,1,71337
4563.425,1,71184
4568.732,1,71128
4574.035,1,70778
4579.333,1,71060
4584.628,1,70718
4589.918,1,70537
4595.205,1,70438
4600.488,1,70210
4605.766,1,70131
4611.041,1,69736
4616.312,1,69672
4621.579,1,69593
4626.841,1,69481
4632.100,1,69311
4637.355,1,69453
4642.606,1,69103
4647.853,1,68920
4653.096,1,69234
4658.336,1,68944
4663.571,1,68686
4668.802,1,68594
4674.030,1,68615
4679.253,1,67847
4684.473,1,67959
4689.689,1,67738
4694.900,1,67959
4700.108,1,67734
4705.312,1,68064
4710.513,1,67769
4715.709,1,68072
4720.901,1,67584
4726.090,1,67479
4731.274,1,67136
4736.455,1,66912
4741.632,1,66907
4746.805,1,66642
4751.974,1,66911
4757.140,1,66632
4762.301,1,66829
4767.459,1,66714
4772.613,1,66614
4777.763,1,66525
4782.909,1,66091
4788.052,1,65927
4793.190,1,65724
4798.325,1,65613
4803.456,1,65505
4808.583,1,65577
4813.706,1,65776
4818.826,1,65438
4823.942,1,65809
4829.054,1,65378
4834.162,1,65314
4839.266,1,64947
4844.367,1,64667
4849.464,1,64621
4854.557,1,64567
4859.646,1,64375
4864.732,1,64519
4869.814,1,64506
4874.892,1,64753
4879.966,1,64591
4885.037,1,64445
4890.104,1,64290
4895.167,1,63970
4900.226,1,63901
4905.282,1,63714
4910.334,1,63521
4915.382,1,63433
4920.427,1,63598
4925.468,1,63500
4930.505,1,63798
4935.538,1,63752
4940.568,1,63627
4945.594,1,63377
4950.616,1,63376
4955.635,1,63135
4960.650,1,63022
4965.661,1,62816
4970.669,1,62433
4975.673,1,62518
4980.673,1,62332
4985.670,1,62248
4990.663,1,62367
4995.652,1,62344
5000.638,1,62320
5005.620,1,62408
5010.598,1,62572
5015.573,1,62311
5020.544,1,62451
5025.512,1,62357
5030.476,1,62094
5035.436,1,62106
5040.393,1,61934
5045.346,1,61731
5050.295,1,61867
5055.241,1,61418
5060.183,1,61477
5065.122,1,61182
5070.057,1,61067
5074.988,1,61147
5079.916,1,60954
5084.841,1,61154
5089.761,1,61047
5094.679,1,61000
5099.592,1,61014
5104.502,1,61004
5109.409,1,60898
5114.312,1,60808
5119.211,1,60668
5124.107,1,60487
5128.999,1,60341
5133.888,1,60213
5138.773,1,60170
5143.654,1,60003
5148.533,1,59971
5153.407,1,60029
5158.278,1,59802
5163.146,1,60011
5168.010,1,59926
5172.870,1,60176
5177.727,1,60104
5182.581,1,59998
5187.431,1,59779
5192.277,1,59725
5197.120,1,59712
5201.960,1,59587
5206.796,1,59493
5211.629,1,59284
5216.458,1,59156
5221.283,1,59070
5226.106,1,59064
5230.924,1,59141
5235.739,1,59153
5240.551,1,59269
5245.360,1,59186
5250.164,1,59190
5254.966,1,59248
5259.764,1,59080
5264.558,1,58889
5269.349,1,58740
5274.137,1,58640
5278.921,1,58441
5283.702,1,58299
5288.480,1,58304
5293.254,1,58272
5298.024,1,58389
5302.791,1,58350
5307.555,1,58395
5312.315,1,58560
5317.072,1,58384
5321.826,1,58431
5326.576,1,58429
5331.323,1,58349
5336.066,1,58081
5340.806,1,58018
5345.543,1,57911
5350.276,1,57700
5355.006,1,57605
5359.733,1,57735
5364.456,1,57585
5369.175,1,57648
5373.892,1,57765
5378.605,1,57878
5383.315,1,57809
5388.021,1,57734
5392.724,1,57741
5397.424,1,57536
5402.120,1,57475
5406.813,1,57166
5411.503,1,57238
5416.189,1,57138
5420.873,1,57214
5425.552,1,57206
5430.229,1,57150
5434.902,1,57418
5439.572,1,57279
5444.238,1,57415
5448.901,1,57249
5453.561,1,57292
5458.218,1,57088
5462.871,1,56899
5467.521,1,56767
5472.168,1,56747
5476.812,1,56500
5481.452,1,56753
5486.089,1,56687
5490.723,1,56845
5495.353,1,56793
5499.980,1,56921
5504.604,1,56906
5509.225,1,56725
5513.842,1,56565
5518.456,1,56387
5523.067,1,56431
5527.675,1,56261
5532.279,1,56288
5536.881,1,56212
5541.479,1,56242
5546.073,1,56323
5550.665,1,56211
5555.253,1,56317
5559.838,1,56342
