112.358,1,395444
121.551,1,469731
130.735,1,480170
139.910,1,455170
149.075,1,430348
158.232,1,412283
167.379,1,400953
176.517,1,388071
185.647,1,373254
194.767,1,358082
203.878,1,341911
212.981,1,326737
222.074,1,310379
231.158,1,292578
240.234,1,275665
249.300,1,258599
258.358,1,244450
267.406,1,232329
276.446,1,221821
285.477,1,214409
294.498,1,207430
303.512,1,200177
312.516,1,191791
321.511,1,185264
330.498,1,177992
339.475,1,171321
348.444,1,167180
357.404,1,164522
366.356,1,163136
375.298,1,163081
384.232,1,162598
393.157,1,162839
402.073,1,162979
410.981,1,163298
419.880,1,163283
428.770,1,163035
437.652,1,162580
446.525,1,162409
455.389,1,162989
464.245,1,162974
473.092,1,163251
481.930,1,163613
490.760,1,163618
499.581,1,163604
508.394,1,164460
517.198,1,165210
525.994,1,166783
534.781,1,168148
543.559,1,169271
552.329,1,169958
561.091,1,170626
569.844,1,170385
578.588,1,171501
587.324,1,171297
596.052,1,171439
604.771,1,170184
613.482,1,169761
622.184,1,168596
630.878,1,167530
639.564,1,166843
648.241,1,166505
656.910,1,166726
665.570,1,167222
674.223,1,105098
682.866,1,168116
691.502,1,170867
700.129,1,171926
708.748,1,172819
717.359,1,174414
725.961,1,175626
734.555,1,177126
743.141,1,178198
751.719,1,180120
760.288,1,181064
768.849,1,182442
777.402,1,184247
785.947,1,186774
794.484,1,189916
803.012,1,195930
811.533,1,204417
820.045,1,215266
828.549,1,225873
837.045,1,236173
845.533,1,244029
854.013,1,252685
862.484,1,262856
870.948,1,268379
879.404,1,263693
887.851,1,250308
896.291,1,238212
904.722,1,230764
913.146,1,228151
921.561,1,227232
929.969,1,226937
938.368,1,227252
946.760,1,228210
955.143,1,229371
963.519,1,230541
971.887,1,230645
980.246,1,231494
988.598,1,232976
996.942,1,237045
1005.278,1,242032
1013.607,1,246723
1021.927,1,249005
1030.239,1,250910
1038.544,1,254645
1046.841,1,260361
1055.130,1,267106
1063.411,1,274067
1071.685,1,278496
1079.950,1,283416
1088.208,1,286577
1096.458,1,288335
1104.701,1,287421
1112.935,1,287114
1121.162,1,287711
1129.381,1,292888
1137.593,1,298262
1145.796,1,308055
1153.992,1,317640
1162.181,1,321576
1170.362,1,318427
1178.535,1,308827
1186.700,1,300950
1194.858,1,294833
1203.008,1,294557
1211.150,1,295533
1219.285,1,296742
1227.413,1,299115
1235.533,1,302848
1243.645,1,307148
1251.749,1,315373
1259.846,1,326363
1267.936,1,335063
1276.018,1,340806
1284.093,1,344280
1292.160,1,352056
1300.219,1,362977
1308.271,1,371314
1316.316,1,373915
1324.353,1,366504
1332.382,1,354459
1340.404,1,343496
1348.419,1,335461
1356.426,1,330295
1364.426,1,328470
1372.419,1,328032
1380.404,1,329595
1388.382,1,331176
1396.352,1,333146
1404.315,1,333152
1412.271,1,336106
1420.219,1,337305
1428.160,1,338534
1436.094,1,339966
1444.020,1,341210
1451.939,1,346222
1459.851,1,355315
1467.755,1,367305
1475.652,1,379629
1483.542,1,389670
1491.425,1,396901
1499.300,1,393432
1507.168,1,376217
1515.029,1,355005
1522.883,1,340847
1530.730,1,335410
1538.569,1,333522
1546.401,1,332815
1554.226,1,332201
1562.044,1,332085
1569.855,1,332186
1577.658,1,331352
1585.455,1,331009
1593.244,1,331188
1601.026,1,331627
1608.802,1,331630
1616.570,1,333151
1624.330,1,333463
1632.084,1,335562
1639.831,1,335814
1647.571,1,336399
1655.303,1,336425
1663.029,1,335671
1670.748,1,332660
1678.459,1,331486
1686.164,1,327732
1693.861,1,324311
1701.552,1,320127
1709.236,1,315237
1716.912,1,311722
1724.582,1,309017
1732.245,1,305700
1739.901,1,301821
1747.549,1,298051
1755.191,1,295429
1762.826,1,292673
1770.455,1,289928
1778.076,1,288092
1785.690,1,285818
1793.298,1,283010
1800.898,1,281704
1808.492,1,278847
1816.079,1,278016
1823.659,1,275037
1831.232,1,272923
1838.799,1,271402
1846.358,1,269448
1853.911,1,267486
1861.457,1,265101
1868.997,1,263673
1876.529,1,261157
1884.055,1,259367
1891.574,1,258114
1899.086,1,256061
1906.591,1,254521
1914.090,1,253134
1921.582,1,250913
1929.067,1,248962
1936.546,1,247126
1944.018,1,245541
1951.483,1,243621
1958.942,1,242629
1966.394,1,240876
1973.839,1,238466
1981.278,1,237914
1988.710,1,235913
1996.135,1,234702
2003.554,1,232534
2010.966,1,231162
2018.371,1,230128
2025.770,1,228460
2033.162,1,227133
2040.548,1,225693
2047.927,1,224305
2055.300,1,223323
2062.666,1,221620
2070.026,1,220353
2077.379,1,218950
2084.725,1,217399
2092.065,1,216135
2099.398,1,215003
2106.725,1,213038
2114.046,1,212153
2121.360,1,210920
2128.667,1,209075
2135.968,1,207710
2143.263,1,206483
2150.551,1,205322
2157.833,1,202874
2165.108,1,202409
2172.377,1,200592
2179.639,1,199119
2186.895,1,197258
2194.145,1,196180
2201.388,1,195059
2208.625,1,193060
2215.856,1,191673
2223.080,1,190636
2230.298,1,188715
2237.509,1,187392
2244.714,1,185926
2251.913,1,184844
2259.105,1,183191
2266.292,1,182206
2273.471,1,180690
2280.645,1,179108
2287.812,1,177747
2294.973,1,176915
2302.128,1,175163
2309.276,1,174284
2316.419,1,172323
2323.555,1,171166
2330.684,1,169657
2337.808,1,168482
2344.925,1,167000
2352.036,1,166114
2359.141,1,164904
2366.240,1,163471
2373.332,1,162586
2380.418,1,161611
2387.498,1,160430
2394.572,1,159799
2401.640,1,159130
2408.702,1,158242
2415.757,1,157387
2422.807,1,156316
2429.850,1,155530
2436.887,1,154755
2443.918,1,153746
2450.943,1,152989
2457.962,1,152054
2464.975,1,151009
2471.981,1,150558
2478.982,1,149995
2485.976,1,149439
2492.965,1,148911
2499.947,1,148287
2506.924,1,148358
2513.894,1,147656
2520.858,1,147489
2527.817,1,146596
2534.769,1,146047
2541.715,1,145653
2548.656,1,144893
2555.590,1,144345
2562.519,1,144090
2569.441,1,144114
2576.357,1,143719
2583.268,1,143323
2590.173,1,143347
2597.071,1,142833
2603.964,1,143506
2610.851,1,142113
2617.731,1,140852
2624.606,1,139700
2631.475,1,139128
2638.339,1,137989
2645.196,1,137428
2652.047,1,136753
2658.893,1,136551
2665.733,1,135229
2672.566,1,135522
2679.394,1,135477
2686.217,1,135499
2693.033,1,135705
2699.843,1,136649
2706.648,1,138500
2713.447,1,141208
2720.240,1,142896
2727.027,1,144065
2733.809,1,143712
2740.584,1,144497
2747.354,1,144405
2754.119,1,145648
2760.877,1,147129
2767.630,1,147952
2774.377,1,149586
2781.118,1,151038
2787.853,1,152207
2794.583,1,153914
2801.307,1,155329
2808.025,1,157604
2814.738,1,161549
2821.445,1,165594
2828.146,1,171762
2834.842,1,177736
2841.532,1,184883
2848.216,1,192411
2854.894,1,199496
2861.567,1,205537
2868.235,1,212721
2874.896,1,221198
2881.552,1,233474
2888.203,1,250285
2894.848,1,271297
2901.487,1,292960
2908.121,1,308685
2914.749,1,315582
2921.371,1,319221
2927.988,1,327337
2934.599,1,338684
2941.205,1,350226
2947.805,1,351562
2954.400,1,345612
2960.989,1,338214
2967.572,1,333179
2974.150,1,326867
2980.723,1,312809
2987.290,1,288940
2993.851,1,261528
3000.407,1,235709
3006.958,1,215825
3013.503,1,202534
3020.042,1,193568
3026.576,1,189935
3033.105,1,189283
3039.628,1,190858
3046.146,1,193713
3052.658,1,197803
3059.165,1,202514
3065.666,1,207902
3072.162,1,213445
3078.653,1,219853
3085.138,1,227438
3091.617,1,235078
3098.092,1,244019
3104.561,1,253356
3111.024,1,263112
3117.482,1,273557
3123.935,1,285453
3130.383,1,297363
3136.825,1,309558
3143.261,1,322966
3149.693,1,335514
3156.119,1,349348
3162.539,1,364120
3168.955,1,377803
3175.365,1,392969
3181.770,1,407676
3188.169,1,422407
3194.563,1,435524
3200.952,1,448943
3207.336,1,459999
3213.714,1,470750
3220.087,1,480382
3226.455,1,490142
3232.817,1,498310
3239.175,1,506067
3245.527,1,511868
3251.873,1,517530
3258.215,1,519721
3264.551,1,522584
3270.882,1,522080
3277.208,1,522257
3283.529,1,523675
3289.844,1,523508
3296.155,1,525154
3302.460,1,526073
3308.760,1,527537
3315.054,1,528327
3321.344,1,528235
3327.628,1,529295
3333.908,1,528981
3340.182,1,530110
3346.451,1,532324
3352.715,1,535198
3358.973,1,538378
3365.227,1,543113
3371.475,1,546594
3377.719,1,550179
3383.957,1,554667
3390.190,1,557672
3396.418,1,561726
3402.641,1,564614
3408.859,1,564582
3415.072,1,566096
3421.279,1,567805
3427.482,1,568165
3433.680,1,567853
3439.872,1,566507
3446.060,1,564454
3452.242,1,560624
3458.420,1,555296
3464.592,1,548122
3470.760,1,540636
3476.922,1,531928
3483.080,1,522785
3489.232,1,512485
3495.379,1,500638
3501.522,1,488922
3507.659,1,476669
3513.792,1,464899
3519.919,1,451351
3526.042,1,437170
3532.159,1,423660
3538.272,1,409171
3544.380,1,395811
3550.482,1,382843
3556.580,1,368873
3562.673,1,355383
3568.761,1,343775
3574.844,1,330850
3580.922,1,319461
3586.996,1,308603
3593.064,1,297831
3599.127,1,287543
3605.186,1,277020
3611.240,1,267764
3617.288,1,257909
3623.332,1,248876
3629.371,1,240470
3635.406,1,231064
3641.435,1,222738
3647.459,1,214565
3653.479,1,206131
3659.494,1,196708
3665.504,1,187328
3671.509,1,177124
3677.510,1,166882
3683.505,1,156413
3689.496,1,146284
3695.482,1,136478
3701.463,1,127995
3707.440,1,120204
3713.411,1,113444
3719.378,1,108166
3725.340,1,103360
3731.297,1,99254
3737.250,1,95817
3743.198,1,93045
3749.141,1,90446
3755.079,1,88026
3761.013,1,86245
3766.942,1,84965
3772.866,1,83517
3778.785,1,82352
3784.700,1,81559
3790.610,1,80603
3796.515,1,80097
3802.416,1,79590
3808.312,1,78799
3814.203,1,78202
3820.089,1,77704
3825.971,1,77272
3831.848,1,76582
3837.721,1,76311
3843.589,1,75926
3849.452,1,75695
3855.310,1,75494
3861.164,1,75218
3867.014,1,75189
3872.858,1,74868
3878.698,1,74968
3884.534,1,75002
3890.365,1,74630
3896.191,1,74275
3902.012,1,74068
3907.830,1,73944
3913.642,1,74006
3919.450,1,73716
3925.253,1,73570
3931.052,1,73515
3936.846,1,73525
3942.635,1,73465
3948.420,1,73294
3954.201,1,73395
3959.977,1,73361
3965.748,1,73093
3971.515,1,73118
3977.277,1,72953
3983.035,1,72952
3988.788,1,72626
3994.537,1,72829
4000.281,1,72328
4006.021,1,72526
4011.756,1,72168
4017.487,1,72237
4023.213,1,72066
4028.934,1,71995
4034.652,1,72032
4040.364,1,71924
4046.073,1,71437
4051.777,1,71418
4057.476,1,71033
4063.171,1,70789
4068.861,1,70796
4074.547,1,70393
4080.229,1,70150
4085.906,1,70205
4091.579,1,69703
4097.247,1,69640
4102.911,1,69766
4108.571,1,69505
4114.226,1,69406
4119.877,1,69139
4125.523,1,68937
4131.165,1,68674
4136.802,1,68348
4142.435,1,68296
4148.064,1,68088
4153.689,1,67780
4159.309,1,67659
4164.924,1,67577
4170.536,1,67449
4176.143,1,67395
4181.745,1,67443
4187.343,1,67062
4192.937,1,67188
4198.527,1,67049
4204.112,1,67013
4209.693,1,66781
4215.270,1,66277
4220.842,1,66428
4226.410,1,66101
4231.974,1,65840
4237.534,1,65811
4243.089,1,65537
4248.640,1,65422
4254.186,1,65439
4259.729,1,65225
4265.267,1,65109
4270.800,1,65144
4276.330,1,65047
4281.855,1,64981
4287.376,1,64872
4292.893,1,64561
4298.405,1,64350
4303.914,1,64440
4309.418,1,64337
4314.918,1,64125
4320.413,1,63947
4325.905,1,63626
4331.392,1,63542
4336.875,1,63656
4342.354,1,63506
4347.828,1,63292
4353.299,1,63363
4358.765,1,63337
4364.227,1,63191
4369.685,1,63038
4375.138,1,63007
4380.588,1,62884
4386.033,1,62739
4391.475,1,62690
4396.912,1,62596
4402.344,1,62528
4407.773,1,62522
4413.198,1,62160
4418.618,1,62240
4424.035,1,62063
4429.447,1,61906
4434.855,1,62024
4440.259,1,62116
4445.659,1,61646
4451.055,1,61839
4456.446,1,61739
4461.834,1,61768
4467.217,1,61524
4472.597,1,61475
4477.972,1,61360
4483.343,1,61322
4488.710,1,61192
4494.073,1,61220
4499.432,1,61311
4504.787,1,60999
4510.138,1,61111
4515.485,1,61177
4520.828,1,61161
4526.167,1,61106
4531.501,1,61011
4536.832,1,60980
4542.159,1,60999
4547.481,1,60767
4552.800,1,60694
4558.115,1,60793
4563.425,1,60642
4568.732,1,60525
4574.035,1,60398
4579.333,1,60484
4584.628,1,60506
4589.918,1,60262
4595.205,1,60290
4600.488,1,60029
4605.766,1,60057
4611.041,1,60126
4616.312,1,59929
4621.579,1,60010
4626.841,1,59891
4632.100,1,59875
4637.355,1,59813
4642.606,1,59760
4647.853,1,59694
4653.096,1,59654
4658.336,1,59872
4663.571,1,59669
4668.802,1,59625
4674.030,1,59428
4679.253,1,59436
4684.473,1,59296
4689.689,1,59191
4694.900,1,59176
4700.108,1,59152
4705.312,1,59236
4710.513,1,59060
4715.709,1,59195
4720.901,1,59292
4726.090,1,59272
4731.274,1,59175
4736.455,1,58840
4741.632,1,58733
4746.805,1,58821
4751.974,1,58704
4757.140,1,58748
4762.301,1,58757
4767.459,1,58852
4772.613,1,58774
4777.763,1,58728
4782.909,1,58738
4788.052,1,58518
4793.190,1,58395
4798.325,1,58450
4803.456,1,58274
4808.583,1,58214
4813.706,1,58295
4818.826,1,58336
4823.942,1,58376
4829.054,1,58416
4834.162,1,58311
4839.266,1,58217
4844.367,1,58043
4849.464,1,57884
4854.557,1,57971
4859.646,1,57863
4864.732,1,57888
4869.814,1,57861
4874.892,1,58099
4879.966,1,57975
4885.037,1,58027
4890.104,1,58050
4895.167,1,57882
4900.226,1,57679
4905.282,1,57694
4910.334,1,57614
4915.382,1,57493
4920.427,1,57415
4925.468,1,57430
4930.505,1,57388
4935.538,1,57662
4940.568,1,57573
4945.594,1,57413
4950.616,1,57611
4955.635,1,57547
4960.650,1,57405
4965.661,1,57214
4970.669,1,57265
4975.673,1,57191
4980.673,1,57164
4985.670,1,56911
4990.663,1,56910
4995.652,1,56896
5000.638,1,56882
5005.620,1,57057
5010.598,1,57036
5015.573,1,57057
5020.544,1,57120
5025.512,1,57015
5030.476,1,57014
5035.436,1,57064
5040.393,1,57000
5045.346,1,56798
5050.295,1,56869
5055.241,1,56759
5060.183,1,56670
5065.122,1,56574
5070.057,1,56560
5074.988,1,56425
5079.916,1,56590
5084.841,1,56419
5089.761,1,56422
5094.679,1,56425
5099.592,1,56483
5104.502,1,56451
5109.409,1,56445
5114.312,1,56361
5119.211,1,56412
5124.107,1,56122
5128.999,1,56212
5133.888,1,56036
5138.773,1,56098
5143.654,1,56038
5148.533,1,55929
5153.407,1,55848
5158.278,1,55830
5163.146,1,55928
5168.010,1,55935
5172.870,1,55945
5177.727,1,55848
5182.581,1,55908
5187.431,1,56137
5192.277,1,55954
5197.120,1,55850
5201.960,1,55712
5206.796,1,55720
5211.629,1,55587
5216.458,1,55592
5221.283,1,55561
5226.106,1,55631
5230.924,1,55517
5235.739,1,55489
5240.551,1,55526
5245.360,1,55640
5250.164,1,55524
5254.966,1,55602
5259.764,1,55640
5264.558,1,55564
5269.349,1,55594
5274.137,1,55456
5278.921,1,55333
5283.702,1,55279
5288.480,1,55154
5293.254,1,55023
5298.024,1,54980
5302.791,1,55063
5307.555,1,55106
5312.315,1,55128
5317.072,1,55171
5321.826,1,55214
5326.576,1,55179
5331.323,1,55138
5336.066,1,55139
5340.806,1,55224
5345.543,1,54941
5350.276,1,54793
5355.006,1,54794
5359.733,1,54620
5364.456,1,54819
5369.175,1,54766
5373.892,1,54771
5378.605,1,54971
5383.315,1,54858
5388.021,1,54956
5392.724,1,54876
5397.424,1,54849
5402.120,1,54690
5406.813,1,54668
5411.503,1,54515
5416.189,1,54469
5420.873,1,54558
5425.552,1,54557
5430.229,1,54556
5434.902,1,54676
5439.572,1,54740
5444.238,1,54568
5448.901,1,54576
5453.561,1,54675
5458.218,1,54641
5462.871,1,54529
5467.521,1,54437
5472.168,1,54275
5476.812,1,54182
5481.452,1,54101
5486.089,1,54259
5490.723,1,54307
5495.353,1,54403
5499.980,1,54395
5504.604,1,54429
5509.225,1,54375
5513.842,1,54409
5518.456,1,54251
5523.067,1,54223
5527.675,1,54115
5532.279,1,53996
5536.881,1,54120
5541.479,1,53953
5546.073,1,53910
5550.665,1,54104
5555.253,1,54008
5559.838,1,54143
