-4421.106,1,50676
-4406.865,1,50790
-4392.642,1,50709
-4378.436,1,50668
-4364.248,1,50718
-4350.077,1,50788
-4335.924,1,50788
-4321.788,1,50779
-4307.670,1,50797
-4293.569,1,50806
-4279.485,1,50734
-4265.418,1,50975
-4251.369,1,50853
-4237.337,1,50883
-4223.323,1,50878
-4209.325,1,50963
-4195.344,1,51000
-4181.381,1,50975
-4167.435,1,50994
-4153.505,1,50941
-4139.593,1,50888
-4125.698,1,50946
-4111.819,1,51050
-4097.958,1,50926
-4084.113,1,50967
-4070.286,1,50970
-4056.475,1,50947
-4042.681,1,51028
-4028.903,1,51060
-4015.143,1,51054
-4001.399,1,51023
-3987.671,1,50999
-3973.961,1,51004
-3960.267,1,51050
-3946.589,1,51063
-3932.928,1,51215
-3919.284,1,51058
-3905.656,1,51191
-3892.045,1,51033
-3878.450,1,51146
-3864.871,1,51223
-3851.309,1,51245
-3837.763,1,51370
-3824.233,1,51242
-3810.720,1,51235
-3797.223,1,51320
-3783.742,1,51314
-3770.277,1,51395
-3756.829,1,51497
-3743.396,1,51402
-3729.980,1,51524
-3716.580,1,51475
-3703.196,1,51439
-3689.827,1,51405
-3676.475,1,51441
-3663.139,1,51548
-3649.819,1,51543
-3636.514,1,51653
-3623.226,1,51456
-3609.953,1,51631
-3596.696,1,51610
-3583.455,1,51617
-3570.230,1,51612
-3557.021,1,51715
-3543.827,1,51808
-3530.649,1,51669
-3517.486,1,51829
-3504.339,1,51805
-3491.208,1,51937
-3478.092,1,51894
-3464.992,1,51815
-3451.907,1,51786
-3438.838,1,51867
-3425.784,1,51907
-3412.746,1,51792
-3399.723,1,51874
-3386.716,1,51851
-3373.723,1,51960
-3360.746,1,51968
-3347.785,1,52095
-3334.839,1,52182
-3321.907,1,52030
-3308.992,1,52188
-3296.091,1,52238
-3283.205,1,52239
-3270.335,1,52228
-3257.480,1,52185
-3244.639,1,52184
-3231.814,1,52320
-3219.004,1,52266
-3206.209,1,52295
-3193.429,1,52300
-3180.663,1,52245
-3167.913,1,52382
-3155.178,1,52410
-3142.457,1,52473
-3129.751,1,52426
-3117.061,1,52447
-3104.384,1,52477
-3091.723,1,52549
-3079.076,1,52644
-3066.445,1,52704
-3053.827,1,52693
-3041.225,1,52884
-3028.637,1,52804
-3016.064,1,52965
-3003.505,1,52953
-2990.961,1,52998
-2978.431,1,53168
-2965.916,1,53198
-2953.415,1,53239
-2940.929,1,53227
-2928.457,1,53119
-2916.000,1,53273
-2903.557,1,53264
-2891.128,1,53395
-2878.714,1,53460
-2866.314,1,53350
-2853.928,1,53385
-2841.557,1,53523
-2829.200,1,53526
-2816.857,1,53473
-2804.528,1,53404
-2792.213,1,53549
-2779.913,1,53589
-2767.627,1,53669
-2755.354,1,53797
-2743.096,1,53622
-2730.852,1,53564
-2718.622,1,53650
-2706.405,1,53622
-2694.203,1,53616
-2682.015,1,53735
-2669.841,1,53757
-2657.680,1,53779
-2645.534,1,53755
-2633.401,1,53680
-2621.282,1,53938
-2609.177,1,53896
-2597.085,1,53926
-2585.008,1,53773
-2572.944,1,53772
-2560.894,1,53842
-2548.857,1,53973
-2536.835,1,53971
-2524.825,1,54169
-2512.830,1,54269
-2500.848,1,54114
-2488.879,1,54107
-2476.925,1,54249
-2464.983,1,54336
-2453.055,1,54303
-2441.141,1,54307
-2429.240,1,54350
-2417.353,1,54541
-2405.479,1,54499
-2393.618,1,54467
-2381.771,1,54450
-2369.937,1,54537
-2358.116,1,54557
-2346.309,1,54729
-2334.515,1,54703
-2322.734,1,54659
-2310.966,1,54655
-2299.212,1,54763
-2287.471,1,54838
-2275.742,1,54908
-2264.028,1,54675
-2252.326,1,54767
-2240.637,1,54841
-2228.961,1,54755
-2217.299,1,54872
-2205.649,1,54871
-2194.013,1,54920
-2182.389,1,55049
-2170.778,1,55108
-2159.181,1,55151
-2147.596,1,54982
-2136.024,1,55269
-2124.465,1,55315
-2112.919,1,55316
-2101.386,1,55149
-2089.865,1,55363
-2078.358,1,55664
-2066.863,1,57007
-2055.381,1,57641
-2043.911,1,56598
-2032.455,1,55544
-2021.011,1,55419
-2009.579,1,55704
-1998.160,1,55634
-1986.754,1,55712
-1975.361,1,55680
-1963.980,1,55645
-1952.612,1,55643
-1941.256,1,55677
-1929.912,1,55587
-1918.582,1,55686
-1907.263,1,55837
-1895.957,1,55970
-1884.664,1,55941
-1873.383,1,56022
-1862.114,1,56020
-1850.858,1,55950
-1839.614,1,55962
-1828.383,1,56230
-1817.163,1,56102
-1805.956,1,56236
-1794.762,1,56238
-1783.579,1,56174
-1772.409,1,56346
-1761.251,1,56323
-1750.105,1,56356
-1738.972,1,56419
-1727.850,1,56522
-1716.741,1,56446
-1705.644,1,56204
-1694.559,1,56464
-1683.486,1,56677
-1672.425,1,56862
-1661.376,1,56797
-1650.339,1,56885
-1639.314,1,56756
-1628.301,1,56848
-1617.300,1,56704
-1606.311,1,56886
-1595.334,1,56969
-1584.368,1,57064
-1573.415,1,56995
-1562.473,1,57163
-1551.544,1,57203
-1540.626,1,57354
-1529.720,1,57443
-1518.825,1,57277
-1507.943,1,57245
-1497.072,1,57299
-1486.213,1,57314
-1475.366,1,57331
-1464.530,1,57383
-1453.706,1,57330
-1442.894,1,57656
-1432.093,1,57711
-1421.304,1,57743
-1410.526,1,57744
-1399.761,1,57570
-1389.006,1,57700
-1378.263,1,57727
-1367.532,1,57808
-1356.812,1,58143
-1346.104,1,58238
-1335.407,1,58161
-1324.722,1,58198
-1314.048,1,58194
-1303.385,1,58586
-1292.734,1,58357
-1282.094,1,58096
-1271.465,1,58302
-1260.848,1,58616
-1250.243,1,58836
-1239.648,1,58787
-1229.065,1,58870
-1218.493,1,59040
-1207.932,1,58960
-1197.383,1,59108
-1186.844,1,59373
-1176.317,1,59422
-1165.801,1,59241
-1155.296,1,59160
-1144.803,1,59221
-1134.320,1,59547
-1123.849,1,59237
-1113.389,1,59172
-1102.939,1,59293
-1092.501,1,59599
-1082.074,1,59488
-1071.658,1,59614
-1061.253,1,59472
-1050.858,1,59488
-1040.475,1,59790
-1030.103,1,59809
-1019.742,1,59670
-1009.391,1,59841
-999.052,1,59956
-988.723,1,60092
-978.405,1,60012
-968.098,1,60110
-957.802,1,59929
-947.517,1,59906
-937.242,1,60189
-926.979,1,60301
-916.726,1,60472
-906.483,1,60367
-896.252,1,60419
-886.031,1,60278
-875.821,1,60288
-865.621,1,60546
-855.432,1,60355
-845.254,1,60566
-835.087,1,60437
-824.930,1,60642
-814.783,1,60793
-804.648,1,60845
-794.522,1,61136
-784.408,1,61163
-774.304,1,61296
-764.210,1,61308
-754.127,1,61305
-744.054,1,61127
-733.992,1,61451
-723.940,1,61457
-713.899,1,61533
-703.868,1,61568
-693.847,1,61845
-683.837,1,61668
-673.837,1,61633
-663.848,1,61842
-653.869,1,61888
-643.900,1,61992
-633.941,1,61883
-623.993,1,62140
-614.055,1,62156
-604.127,1,62273
-594.210,1,62249
-584.303,1,62519
-574.405,1,62886
-564.519,1,63100
-554.642,1,63188
-544.775,1,63589
-534.919,1,64067
-525.073,1,64391
-515.236,1,64802
-505.410,1,64456
-495.594,1,63963
-485.788,1,63608
-475.992,1,63834
-466.206,1,64221
-456.431,1,64582
-446.665,1,65040
-436.909,1,64954
-427.163,1,65329
-417.427,1,65768
-407.701,1,66553
-397.985,1,66991
-388.279,1,67486
-378.582,1,67971
-368.896,1,68309
-359.219,1,69144
-349.553,1,69753
-339.896,1,70353
-330.249,1,71259
-320.611,1,71545
-310.984,1,72343
-301.366,1,73394
-291.758,1,74419
-282.160,1,75888
-272.572,1,76648
-262.993,1,77987
-253.424,1,79098
-243.864,1,80604
-234.315,1,82274
-224.775,1,84425
-215.244,1,86752
-205.723,1,89198
-196.212,1,91972
-186.711,1,94691
-177.219,1,98763
-167.736,1,101987
-158.263,1,106767
-148.800,1,113295
-139.346,1,120238
-129.902,1,128558
-120.467,1,137273
-111.042,1,149723
-101.626,1,160824
-92.219,1,175484
-82.822,1,195025
-73.435,1,215189
-64.057,1,243248
-54.688,1,346202
-45.329,1,1426516
-35.979,1,2493436
-26.638,1,3355605
-17.307,1,3956050
-7.985,1,5219722
1.328,1,6523186
10.631,1,6518167
19.925,1,6514566
29.210,1,6511627
38.486,1,6508147
47.752,1,6504469
57.009,1,5777860
66.257,1,3920304
75.496,1,3536527
84.725,1,3029789
93.945,1,2383908
103.156,1,1075184
112.358,1,521776
121.551,1,507809
130.735,1,535790
139.910,1,514716
149.075,1,483253
158.232,1,463244
167.379,1,447673
176.517,1,434424
185.647,1,418884
194.767,1,402055
203.878,1,384136
212.981,1,368096
222.074,1,352589
231.158,1,334810
240.234,1,316242
249.300,1,298850
258.358,1,283414
267.406,1,270953
276.446,1,260887
285.477,1,252026
294.498,1,244730
303.512,1,238881
312.516,1,230817
321.511,1,223389
330.498,1,215959
339.475,1,210036
348.444,1,204586
357.404,1,202478
366.356,1,202059
375.298,1,202096
384.232,1,203497
393.157,1,203934
402.073,1,204723
410.981,1,205337
419.880,1,205935
428.770,1,206432
437.652,1,206966
446.525,1,207003
455.389,1,208277
464.245,1,209341
473.092,1,210841
481.930,1,211540
490.760,1,213347
499.581,1,214074
508.394,1,215255
517.198,1,217699
525.994,1,220774
534.781,1,222337
543.559,1,224482
552.329,1,225823
561.091,1,227587
569.844,1,229262
578.588,1,230570
587.324,1,232318
596.052,1,234264
604.771,1,234194
613.482,1,234676
622.184,1,234969
630.878,1,235106
639.564,1,235140
648.241,1,235658
656.910,1,236346
665.570,1,237726
674.223,1,143694
682.866,1,240535
691.502,1,244396
700.129,1,246870
708.748,1,250236
717.359,1,252659
725.961,1,255591
734.555,1,258969
743.141,1,261404
751.719,1,264542
760.288,1,267017
768.849,1,269574
777.402,1,272570
785.947,1,275560
794.484,1,280410
803.012,1,287385
811.533,1,296888
820.045,1,308880
828.549,1,321482
837.045,1,333770
845.533,1,344568
854.013,1,353757
862.484,1,365774
870.948,1,374630
879.404,1,374046
887.851,1,363298
896.291,1,350852
904.722,1,343494
913.146,1,342792
921.561,1,342315
929.969,1,342648
938.368,1,344551
946.760,1,347177
955.143,1,349773
963.519,1,351976
971.887,1,353554
980.246,1,356289
988.598,1,359558
996.942,1,364144
1005.278,1,370943
1013.607,1,377672
1021.927,1,382121
1030.239,1,385425
1038.544,1,389428
1046.841,1,396804
1055.130,1,405336
1063.411,1,414143
1071.685,1,420282
1079.950,1,426487
1088.208,1,431335
1096.458,1,435196
1104.701,1,437182
1112.935,1,437937
1121.162,1,439847
1129.381,1,443846
1137.593,1,451563
1145.796,1,463585
1153.992,1,473239
1162.181,1,480692
1170.362,1,480312
1178.535,1,472653
1186.700,1,463083
1194.858,1,457302
1203.008,1,456886
1211.150,1,458649
1219.285,1,461477
1227.413,1,464561
1235.533,1,468392
1243.645,1,473435
1251.749,1,483236
1259.846,1,493445
1267.936,1,504531
1276.018,1,511716
1284.093,1,516785
1292.160,1,523957
1300.219,1,535604
1308.271,1,546732
1316.316,1,550145
1324.353,1,546451
1332.382,1,534646
1340.404,1,523327
1348.419,1,514236
1356.426,1,507912
1364.426,1,506367
1372.419,1,505037
1380.404,1,505828
1388.382,1,509584
1396.352,1,509807
1404.315,1,512131
1412.271,1,513252
1420.219,1,515072
1428.160,1,517050
1436.094,1,518539
1444.020,1,519356
1451.939,1,524281
1459.851,1,531938
1467.755,1,543355
1475.652,1,555502
1483.542,1,566909
1491.425,1,575073
1499.300,1,575216
1507.168,1,558949
1515.029,1,537052
1522.883,1,519939
1530.730,1,512010
1538.569,1,508002
1546.401,1,506933
1554.226,1,505657
1562.044,1,504173
1569.855,1,504083
1577.658,1,501969
1585.455,1,501271
1593.244,1,500744
1601.026,1,501278
1608.802,1,501045
1616.570,1,500861
1624.330,1,501086
1632.084,1,501408
1639.831,1,500318
1647.571,1,501480
1655.303,1,500556
1663.029,1,498168
1670.748,1,495440
1678.459,1,493011
1686.164,1,488437
1693.861,1,483076
1701.552,1,478121
1709.236,1,472755
1716.912,1,468239
1724.582,1,464049
1732.245,1,460599
1739.901,1,455531
1747.549,1,450773
1755.191,1,446234
1762.826,1,442275
1770.455,1,438400
1778.076,1,435449
1785.690,1,432209
1793.298,1,428694
1800.898,1,425508
1808.492,1,422527
1816.079,1,420151
1823.659,1,414751
1831.232,1,412700
1838.799,1,409310
1846.358,1,406884
1853.911,1,403982
1861.457,1,400370
1868.997,1,396298
1876.529,1,394216
1884.055,1,391748
1891.574,1,388628
1899.086,1,385191
1906.591,1,383420
1914.090,1,380653
1921.582,1,377865
1929.067,1,374452
1936.546,1,372037
1944.018,1,368871
1951.483,1,366351
1958.942,1,363522
1966.394,1,361337
1973.839,1,357587
1981.278,1,355979
1988.710,1,353200
1996.135,1,350448
2003.554,1,347849
2010.966,1,345460
2018.371,1,343679
2025.770,1,340725
2033.162,1,337464
2040.548,1,335948
2047.927,1,332746
2055.300,1,330953
2062.666,1,328724
2070.026,1,327001
2077.379,1,324523
2084.725,1,322268
2092.065,1,320442
2099.398,1,318260
2106.725,1,316125
2114.046,1,313784
2121.360,1,311643
2128.667,1,309053
2135.968,1,306762
2143.263,1,304493
2150.551,1,302102
2157.833,1,299984
2165.108,1,298525
2172.377,1,296021
2179.639,1,293340
2186.895,1,291660
2194.145,1,289377
2201.388,1,286823
2208.625,1,284494
2215.856,1,282445
2223.080,1,280144
2230.298,1,278397
2237.509,1,276501
2244.714,1,274164
2251.913,1,272070
2259.105,1,270285
2266.292,1,268176
2273.471,1,266367
2280.645,1,264502
2287.812,1,262437
2294.973,1,260508
2302.128,1,258977
2309.276,1,257169
2316.419,1,255764
2323.555,1,252932
2330.684,1,251289
2337.808,1,248785
2344.925,1,246985
2352.036,1,245178
2359.141,1,244234
2366.240,1,242041
2373.332,1,240907
2380.418,1,239669
2387.498,1,237137
2394.572,1,236083
2401.640,1,235548
2408.702,1,233850
2415.757,1,232046
2422.807,1,230291
2429.850,1,229284
2436.887,1,228755
2443.918,1,226831
2450.943,1,225381
2457.962,1,224578
2464.975,1,223809
2471.981,1,222174
2478.982,1,221382
2485.976,1,220323
2492.965,1,219806
2499.947,1,218977
2506.924,1,217407
2513.894,1,217159
2520.858,1,216315
2527.817,1,215089
2534.769,1,214409
2541.715,1,213764
2548.656,1,212701
2555.590,1,211853
2562.519,1,210651
2569.441,1,210736
2576.357,1,209908
2583.268,1,209849
2590.173,1,209443
2597.071,1,208811
2603.964,1,208637
2610.851,1,206895
2617.731,1,205733
2624.606,1,204912
2631.475,1,203184
2638.339,1,201709
2645.196,1,201168
2652.047,1,200082
2658.893,1,198997
2665.733,1,198017
2672.566,1,197545
2679.394,1,196980
2686.217,1,196753
2693.033,1,196245
2699.843,1,197480
2706.648,1,199410
2713.447,1,201460
2720.240,1,203425
2727.027,1,204446
2733.809,1,204726
2740.584,1,204361
2747.354,1,204548
2754.119,1,205439
2760.877,1,205794
2767.630,1,207786
2774.377,1,208694
2781.118,1,210238
2787.853,1,211391
2794.583,1,213011
2801.307,1,213958
2808.025,1,217290
2814.738,1,219639
2821.445,1,224273
2828.146,1,229615
2834.842,1,236447
2841.532,1,243785
2848.216,1,251052
2854.894,1,258263
2861.567,1,265693
2868.235,1,272630
2874.896,1,280798
2881.552,1,292803
2888.203,1,308754
2894.848,1,331189
2901.487,1,354190
2908.121,1,373019
2914.749,1,381105
2921.371,1,385706
2927.988,1,392293
2934.599,1,404013
2941.205,1,416920
2947.805,1,420393
2954.400,1,415096
2960.989,1,406089
2967.572,1,401174
2974.150,1,395574
2980.723,1,380779
2987.290,1,356982
2993.851,1,328676
3000.407,1,299441
3006.958,1,275684
3013.503,1,259574
3020.042,1,249187
3026.576,1,244734
3033.105,1,242375
3039.628,1,243983
3046.146,1,246227
3052.658,1,250133
3059.165,1,255342
3065.666,1,260466
3072.162,1,265773
3078.653,1,272191
3085.138,1,280377
3091.617,1,287840
3098.092,1,296280
3104.561,1,306212
3111.024,1,316290
3117.482,1,328072
3123.935,1,340189
3130.383,1,352626
3136.825,1,365269
3143.261,1,378866
3149.693,1,391949
3156.119,1,406509
3162.539,1,421143
3168.955,1,436283
3175.365,1,452001
3181.770,1,467366
3188.169,1,483326
3194.563,1,497931
3200.952,1,511768
3207.336,1,524153
3213.714,1,535133
3220.087,1,546036
3226.455,1,556392
3232.817,1,564460
3239.175,1,572710
3245.527,1,580276
3251.873,1,584959
3258.215,1,587891
3264.551,1,590497
3270.882,1,590602
3277.208,1,590103
3283.529,1,591181
3289.844,1,591174
3296.155,1,591229
3302.460,1,592825
3308.760,1,593504
3315.054,1,594127
3321.344,1,594624
3327.628,1,596440
3333.908,1,595701
3340.182,1,596635
3346.451,1,598155
3352.715,1,600451
3358.973,1,603196
3365.227,1,607885
3371.475,1,612238
3377.719,1,615873
3383.957,1,619192
3390.190,1,623535
3396.418,1,626667
3402.641,1,628193
3408.859,1,632264
3415.072,1,631860
3421.279,1,633366
3427.482,1,634006
3433.680,1,633275
3439.872,1,632661
3446.060,1,628584
3452.242,1,625787
3458.420,1,619971
3464.592,1,612755
3470.760,1,603921
3476.922,1,595626
3483.080,1,585713
3489.232,1,573332
3495.379,1,561349
3501.522,1,549289
3507.659,1,536119
3513.792,1,520920
3519.919,1,508126
3526.042,1,494143
3532.159,1,478948
3538.272,1,463396
3544.380,1,448222
3550.482,1,434214
3556.580,1,419143
3562.673,1,405101
3568.761,1,391556
3574.844,1,378663
3580.922,1,365932
3586.996,1,352580
3593.064,1,341450
3599.127,1,329930
3605.186,1,319088
3611.240,1,308341
3617.288,1,298856
3623.332,1,287564
3629.371,1,278310
3635.406,1,268771
3641.435,1,259921
3647.459,1,249766
3653.479,1,240992
3659.494,1,232041
3665.504,1,221957
3671.509,1,210584
3677.510,1,199624
3683.505,1,188365
3689.496,1,177089
3695.482,1,165924
3701.463,1,156403
3707.440,1,148282
3713.411,1,140669
3719.378,1,134440
3725.340,1,129321
3731.297,1,124353
3737.250,1,120710
3743.198,1,117422
3749.141,1,114188
3755.079,1,112003
3761.013,1,109270
3766.942,1,107317
3772.866,1,105774
3778.785,1,104735
3784.700,1,103507
3790.610,1,102630
3796.515,1,101785
3802.416,1,101162
3808.312,1,100131
3814.203,1,99631
3820.089,1,98789
3825.971,1,98181
3831.848,1,97122
3837.721,1,96577
3843.589,1,95919
3849.452,1,95590
3855.310,1,94993
3861.164,1,94826
3867.014,1,94252
3872.858,1,94532
3878.698,1,94293
3884.534,1,93989
3890.365,1,93696
3896.191,1,93466
3902.012,1,92585
3907.830,1,92641
3913.642,1,92347
3919.450,1,92262
3925.253,1,91739
3931.052,1,91668
3936.846,1,91408
3942.635,1,91351
3948.420,1,91304
3954.201,1,91320
3959.977,1,91003
3965.748,1,90832
3971.515,1,90809
3977.277,1,90531
3983.035,1,89975
3988.788,1,89926
3994.537,1,89440
4000.281,1,89219
4006.021,1,88879
4011.756,1,88961
4017.487,1,88635
4023.213,1,88336
4028.934,1,88161
4034.652,1,88306
4040.364,1,88173
4046.073,1,87797
4051.777,1,87353
4057.476,1,87053
4063.171,1,86621
4068.861,1,86382
4074.547,1,85707
4080.229,1,85426
4085.906,1,85448
4091.579,1,84692
4097.247,1,85014
4102.911,1,84224
4108.571,1,84421
4114.226,1,84350
4119.877,1,84042
4125.523,1,83446
4131.165,1,83212
4136.802,1,82632
4142.435,1,82471
4148.064,1,82031
4153.689,1,81553
4159.309,1,81387
4164.924,1,81098
4170.536,1,81303
4176.143,1,81224
4181.745,1,81026
4187.343,1,80720
4192.937,1,80727
4198.527,1,80340
4204.112,1,80216
4209.693,1,80066
4215.270,1,79495
4220.842,1,79725
4226.410,1,78960
4231.974,1,78850
4237.534,1,78771
4243.089,1,78096
4248.640,1,77963
4254.186,1,77838
4259.729,1,77613
4265.267,1,77476
4270.800,1,77459
4276.330,1,77335
4281.855,1,77136
4287.376,1,76977
4292.893,1,76810
4298.405,1,76647
4303.914,1,76373
4309.418,1,76002
4314.918,1,76052
4320.413,1,75510
4325.905,1,75165
4331.392,1,75048
4336.875,1,75122
4342.354,1,74875
4347.828,1,74976
4353.299,1,74674
4358.765,1,74478
4364.227,1,74348
4369.685,1,74246
4375.138,1,73782
4380.588,1,73836
4386.033,1,73513
4391.475,1,73522
4396.912,1,73508
4402.344,1,72995
4407.773,1,72926
4413.198,1,72854
4418.618,1,72579
4424.035,1,72427
4429.447,1,72362
4434.855,1,72205
4440.259,1,71993
4445.659,1,72039
4451.055,1,71976
4456.446,1,71716
4461.834,1,71658
4467.217,1,71390
4472.597,1,71197
4477.972,1,71208
4483.343,1,70927
4488.710,1,71008
4494.073,1,71101
4499.432,1,70523
4504.787,1,70683
4510.138,1,70686
4515.485,1,70649
4520.828,1,70571
4526.167,1,70388
4531.501,1,70442
4536.832,1,70174
4542.159,1,70075
4547.481,1,69900
4552.800,1,69626
4558.115,1,69564
4563.425,1,69487
4568.732,1,69314
4574.035,1,69378
4579.333,1,69216
4584.628,1,69019
4589.918,1,68994
4595.205,1,68824
4600.488,1,68681
4605.766,1,68661
4611.041,1,68374
4616.312,1,68410
4621.579,1,68137
4626.841,1,68278
4632.100,1,67796
4637.355,1,67776
4642.606,1,67680
4647.853,1,67778
4653.096,1,67617
4658.336,1,67753
4663.571,1,67408
4668.802,1,67672
4674.030,1,67449
4679.253,1,67032
4684.473,1,66820
4689.689,1,66914
4694.900,1,66590
4700.108,1,66816
4705.312,1,66565
4710.513,1,66562
4715.709,1,66579
4720.901,1,66655
4726.090,1,66658
4731.274,1,66380
4736.455,1,66254
4741.632,1,65988
4746.805,1,65735
4751.974,1,65863
4757.140,1,65705
4762.301,1,65744
4767.459,1,65863
4772.613,1,65818
4777.763,1,65799
4782.909,1,65747
4788.052,1,65555
4793.190,1,65099
4798.325,1,65161
4803.456,1,64631
4808.583,1,64618
4813.706,1,64750
4818.826,1,64696
4823.942,1,64826
4829.054,1,64976
4834.162,1,64771
4839.266,1,64679
4844.367,1,64193
4849.464,1,64179
4854.557,1,63973
4859.646,1,63805
4864.732,1,63883
4869.814,1,63979
4874.892,1,63864
4879.966,1,64042
4885.037,1,63826
4890.104,1,63895
4895.167,1,63973
4900.226,1,63628
4905.282,1,63195
4910.334,1,63223
4915.382,1,62941
4920.427,1,62810
4925.468,1,62935
4930.505,1,62789
4935.538,1,63151
4940.568,1,63232
4945.594,1,63232
4950.616,1,63237
4955.635,1,63025
4960.650,1,62822
4965.661,1,62714
4970.669,1,62282
4975.673,1,62394
4980.673,1,62139
4985.670,1,61972
4990.663,1,62004
4995.652,1,62057
5000.638,1,61831
5005.620,1,62091
5010.598,1,62170
5015.573,1,62189
5020.544,1,62208
5025.512,1,62210
5030.476,1,62154
5035.436,1,61988
5040.393,1,61897
5045.346,1,61763
5050.295,1,61455
5055.241,1,61319
5060.183,1,61337
5065.122,1,61130
5070.057,1,61048
5074.988,1,60749
5079.916,1,60883
5084.841,1,61018
5089.761,1,60892
5094.679,1,61130
5099.592,1,60916
5104.502,1,60995
5109.409,1,61000
5114.312,1,60869
5119.211,1,60696
5124.107,1,60678
5128.999,1,60465
5133.888,1,60501
5138.773,1,60358
5143.654,1,60057
5148.533,1,60025
5153.407,1,59909
5158.278,1,59715
5163.146,1,59949
5168.010,1,59907
5172.870,1,60103
5177.727,1,60080
5182.581,1,59852
5187.431,1,59866
5192.277,1,59856
5197.120,1,60000
5201.960,1,59616
5206.796,1,59594
5211.629,1,59440
5216.458,1,59317
5221.283,1,59076
5226.106,1,59232
5230.924,1,58977
5235.739,1,59020
5240.551,1,59122
5245.360,1,59316
5250.164,1,59238
5254.966,1,59228
5259.764,1,59249
5264.558,1,59109
5269.349,1,59047
5274.137,1,58951
5278.921,1,58929
5283.702,1,58519
5288.480,1,58525
5293.254,1,58400
5298.024,1,58272
5302.791,1,58137
5307.555,1,58360
5312.315,1,58458
5317.072,1,58729
5321.826,1,58432
5326.576,1,58605
5331.323,1,58561
5336.066,1,58646
5340.806,1,58402
5345.543,1,58143
5350.276,1,57997
5355.006,1,57718
5359.733,1,57636
5364.456,1,57692
5369.175,1,57638
5373.892,1,57928
5378.605,1,57633
5383.315,1,57708
5388.021,1,57762
5392.724,1,57863
5397.424,1,57883
5402.120,1,57771
5406.813,1,57578
5411.503,1,57378
5416.189,1,57254
5420.873,1,57389
5425.552,1,57223
5430.229,1,57235
5434.902,1,57424
5439.572,1,57372
5444.238,1,57253
5448.901,1,57384
5453.561,1,57372
5458.218,1,57399
5462.871,1,57343
5467.521,1,57070
5472.168,1,56891
5476.812,1,56769
5481.452,1,56741
5486.089,1,56832
5490.723,1,56971
5495.353,1,57053
5499.980,1,57036
5504.604,1,57034
5509.225,1,56962
5513.842,1,56907
5518.456,1,56619
5523.067,1,56638
5527.675,1,56390
5532.279,1,56307
5536.881,1,56346
5541.479,1,56330
5546.073,1,56183
5550.665,1,56377
5555.253,1,56222
5559.838,1,56514
