-1134.320,1,56626
-1123.849,1,56415
-1113.389,1,56363
-1102.939,1,56507
-1092.501,1,56518
-1082.074,1,56531
-1071.658,1,56624
-1061.253,1,56686
-1050.858,1,56709
-1040.475,1,56719
-1030.103,1,56781
-1019.742,1,56901
-1009.391,1,56912
-999.052,1,56881
-988.723,1,56968
-978.405,1,57086
-968.098,1,57177
-957.802,1,56921
-947.517,1,57097
-937.242,1,57279
-926.979,1,57334
-916.726,1,57235
-906.483,1,57185
-896.252,1,57261
-886.031,1,57427
-875.821,1,57336
-865.621,1,57505
-855.432,1,57454
-845.254,1,57528
-835.087,1,57578
-824.930,1,57608
-814.783,1,57660
-804.648,1,57684
-794.522,1,57992
-784.408,1,57970
-774.304,1,57876
-764.210,1,57832
-754.127,1,57675
-744.054,1,57909
-733.992,1,57865
-723.940,1,58063
-713.899,1,58113
-703.868,1,58203
-693.847,1,58232
-683.837,1,58099
-673.837,1,58073
-663.848,1,58212
-653.869,1,58374
-643.900,1,58373
-633.941,1,58422
-623.993,1,58815
-614.055,1,58743
-604.127,1,58757
-594.210,1,58745
-584.303,1,58704
-574.405,1,59149
-564.519,1,59313
-554.642,1,59275
-544.775,1,59627
-534.919,1,60181
-525.073,1,60422
-515.236,1,60540
-505.410,1,60415
-495.594,1,60055
-485.788,1,59769
-475.992,1,60219
-466.206,1,60215
-456.431,1,60328
-446.665,1,60598
-436.909,1,60803
-427.163,1,60831
-417.427,1,61102
-407.701,1,61435
-397.985,1,62060
-388.279,1,62341
-378.582,1,62595
-368.896,1,63176
-359.219,1,63243
-349.553,1,64123
-339.896,1,64544
-330.249,1,65465
-320.611,1,65423
-310.984,1,65963
-301.366,1,66627
-291.758,1,67689
-282.160,1,68337
-272.572,1,69100
-262.993,1,69931
-253.424,1,71182
-243.864,1,72091
-234.315,1,73415
-224.775,1,75009
-215.244,1,76311
-205.723,1,78411
-196.212,1,80042
-186.711,1,82579
-177.219,1,85402
-167.736,1,88055
-158.263,1,91605
-148.800,1,95161
-139.346,1,101005
-129.902,1,106797
-120.467,1,113369
-111.042,1,122068
-101.626,1,130859
-92.219,1,141098
-82.822,1,155585
-73.435,1,171288
-64.057,1,192377
-54.688,1,222179
-45.329,1,261498
-35.979,1,426662
-26.638,1,1513768
-17.307,1,2877693
-7.985,1,3786153
1.328,1,6185003
10.631,1,6524362
19.925,1,6521712
29.210,1,6518787
38.486,1,6516638
47.752,1,6405386
57.009,1,3883996
66.257,1,3306549
75.496,1,2495195
84.725,1,1260664
93.945,1,317720
103.156,1,280923
112.358,1,386396
121.551,1,479564
130.735,1,503771
139.910,1,481498
149.075,1,453307
158.232,1,434055
167.379,1,421586
176.517,1,410340
185.647,1,396146
194.767,1,380179
203.878,1,363318
212.981,1,348065
222.074,1,331486
231.158,1,314247
240.234,1,296656
249.300,1,279029
258.358,1,263985
267.406,1,251370
276.446,1,241669
285.477,1,233790
294.498,1,226457
303.512,1,219299
312.516,1,212160
321.511,1,204354
330.498,1,196812
339.475,1,190819
348.444,1,185646
357.404,1,182835
366.356,1,181877
375.298,1,182312
384.232,1,182855
393.157,1,182682
402.073,1,183326
410.981,1,184061
419.880,1,184156
428.770,1,184462
437.652,1,184356
446.525,1,184606
455.389,1,185200
464.245,1,185944
473.092,1,186557
481.930,1,187029
490.760,1,187940
499.581,1,188115
508.394,1,189544
517.198,1,190983
525.994,1,192849
534.781,1,194656
543.559,1,195671
552.329,1,197284
561.091,1,198922
569.844,1,199528
578.588,1,201263
587.324,1,201686
596.052,1,202383
604.771,1,203100
613.482,1,202270
622.184,1,201565
630.878,1,201010
639.564,1,200832
648.241,1,201164
656.910,1,201374
665.570,1,202559
674.223,1,124918
682.866,1,204806
691.502,1,207032
700.129,1,209839
708.748,1,211949
717.359,1,214065
725.961,1,216249
734.555,1,218100
743.141,1,220244
751.719,1,222679
760.288,1,224500
768.849,1,226376
777.402,1,228846
785.947,1,232755
794.484,1,236111
803.012,1,241887
811.533,1,251190
820.045,1,263429
828.549,1,274933
837.045,1,286201
845.533,1,294781
854.013,1,304554
862.484,1,315818
870.948,1,323529
879.404,1,322051
887.851,1,311156
896.291,1,299350
904.722,1,291910
913.146,1,289413
921.561,1,288522
929.969,1,289074
938.368,1,290435
946.760,1,292054
955.143,1,294522
963.519,1,296659
971.887,1,298531
980.246,1,299964
988.598,1,302480
996.942,1,306965
1005.278,1,313275
1013.607,1,318632
1021.927,1,324048
1030.239,1,326304
1038.544,1,330408
1046.841,1,336726
1055.130,1,345835
1063.411,1,353061
1071.685,1,358990
1079.950,1,364797
1088.208,1,370854
1096.458,1,373381
1104.701,1,374286
1112.935,1,375368
1121.162,1,376462
1129.381,1,381669
1137.593,1,389078
1145.796,1,398895
1153.992,1,410099
1162.181,1,416666
1170.362,1,415712
1178.535,1,407860
1186.700,1,400078
1194.858,1,395359
1203.008,1,394392
1211.150,1,396644
1219.285,1,398827
1227.413,1,401904
1235.533,1,405931
1243.645,1,410901
1251.749,1,420169
1259.846,1,431723
1267.936,1,441855
1276.018,1,449155
1284.093,1,453671
1292.160,1,461192
1300.219,1,473680
1308.271,1,484360
1316.316,1,488172
1324.353,1,483086
1332.382,1,472127
1340.404,1,461928
1348.419,1,452455
1356.426,1,446649
1364.426,1,445936
1372.419,1,445539
1380.404,1,446337
1388.382,1,448611
1396.352,1,450219
1404.315,1,451987
1412.271,1,453660
1420.219,1,456471
1428.160,1,458492
1436.094,1,459911
1444.020,1,462135
1451.939,1,465921
1459.851,1,474842
1467.755,1,486716
1475.652,1,498287
1483.542,1,510110
1491.425,1,518629
1499.300,1,518323
1507.168,1,501730
1515.029,1,481318
1522.883,1,463967
1530.730,1,457996
1538.569,1,455049
1546.401,1,454447
1554.226,1,453109
1562.044,1,451797
1569.855,1,451929
1577.658,1,450862
1585.455,1,449735
1593.244,1,450123
1601.026,1,450599
1608.802,1,449806
1616.570,1,450443
1624.330,1,451495
1632.084,1,451646
1639.831,1,451860
1647.571,1,452881
1655.303,1,451321
1663.029,1,450933
1670.748,1,447988
1678.459,1,445590
1686.164,1,442383
1693.861,1,437193
1701.552,1,433291
1709.236,1,427170
1716.912,1,423482
1724.582,1,418982
1732.245,1,415626
1739.901,1,411606
1747.549,1,407121
1755.191,1,402499
1762.826,1,400118
1770.455,1,396458
1778.076,1,394116
1785.690,1,391033
1793.298,1,387162
1800.898,1,384627
1808.492,1,381836
1816.079,1,379972
1823.659,1,376101
1831.232,1,373832
1838.799,1,370868
1846.358,1,368007
1853.911,1,365680
1861.457,1,363717
1868.997,1,358642
1876.529,1,356213
1884.055,1,354418
1891.574,1,352117
1899.086,1,350000
1906.591,1,347007
1914.090,1,343572
1921.582,1,341673
1929.067,1,339576
1936.546,1,336736
1944.018,1,334496
1951.483,1,332644
1958.942,1,329387
1966.394,1,327331
1973.839,1,325329
1981.278,1,323027
1988.710,1,320053
1996.135,1,317728
2003.554,1,316120
2010.966,1,313973
2018.371,1,311258
2025.770,1,309183
2033.162,1,306121
2040.548,1,304576
2047.927,1,302379
2055.300,1,299775
2062.666,1,297988
2070.026,1,296331
2077.379,1,294648
2084.725,1,291721
2092.065,1,290431
2099.398,1,288054
2106.725,1,286576
2114.046,1,284306
2121.360,1,282477
2128.667,1,279990
2135.968,1,277867
2143.263,1,276182
2150.551,1,273384
2157.833,1,272126
2165.108,1,269182
2172.377,1,267921
2179.639,1,265311
2186.895,1,263606
2194.145,1,261877
2201.388,1,259854
2208.625,1,257625
2215.856,1,255019
2223.080,1,253068
2230.298,1,250626
2237.509,1,249224
2244.714,1,247561
2251.913,1,246049
2259.105,1,242887
2266.292,1,242264
2273.471,1,239760
2280.645,1,237869
2287.812,1,236469
2294.973,1,234498
2302.128,1,233726
2309.276,1,230821
2316.419,1,229048
2323.555,1,227114
2330.684,1,225690
2337.808,1,223971
2344.925,1,222192
2352.036,1,220614
2359.141,1,218978
2366.240,1,216794
2373.332,1,215796
2380.418,1,213910
2387.498,1,212938
2394.572,1,211737
2401.640,1,210489
2408.702,1,208737
2415.757,1,208506
2422.807,1,206387
2429.850,1,205091
2436.887,1,203549
2443.918,1,202733
2450.943,1,201286
2457.962,1,200386
2464.975,1,199133
2471.981,1,198055
2478.982,1,196688
2485.976,1,195746
2492.965,1,195125
2499.947,1,194398
2506.924,1,193542
2513.894,1,192793
2520.858,1,192627
2527.817,1,191706
2534.769,1,190878
2541.715,1,189924
2548.656,1,189034
2555.590,1,188241
2562.519,1,187588
2569.441,1,187233
2576.357,1,186375
2583.268,1,186417
2590.173,1,186013
2597.071,1,185360
2603.964,1,184773
2610.851,1,183532
2617.731,1,182487
2624.606,1,181477
2631.475,1,179833
2638.339,1,179013
2645.196,1,178330
2652.047,1,176774
2658.893,1,176134
2665.733,1,175331
2672.566,1,174769
2679.394,1,174912
2686.217,1,174323
2693.033,1,174408
2699.843,1,174929
2706.648,1,177085
2713.447,1,179241
2720.240,1,180551
2727.027,1,181387
2733.809,1,181900
2740.584,1,182002
2747.354,1,181767
2754.119,1,182233
2760.877,1,183474
2767.630,1,184824
2774.377,1,185794
2781.118,1,187291
2787.853,1,188692
2794.583,1,190080
2801.307,1,191412
2808.025,1,193564
2814.738,1,196641
2821.445,1,200796
2828.146,1,206511
2834.842,1,212000
2841.532,1,219252
2848.216,1,226368
2854.894,1,233419
2861.567,1,240720
2868.235,1,247319
2874.896,1,255510
2881.552,1,266658
2888.203,1,282443
2894.848,1,304568
2901.487,1,326659
2908.121,1,343761
2914.749,1,352017
2921.371,1,355827
2927.988,1,362487
2934.599,1,373922
2941.205,1,385271
2947.805,1,389548
2954.400,1,384021
2960.989,1,375774
2967.572,1,370197
2974.150,1,364546
2980.723,1,351889
2987.290,1,329214
2993.851,1,300716
3000.407,1,272684
3006.958,1,250830
3013.503,1,235562
3020.042,1,225581
3026.576,1,221651
3033.105,1,219836
3039.628,1,221404
3046.146,1,223851
3052.658,1,227603
3059.165,1,231657
3065.666,1,237270
3072.162,1,242915
3078.653,1,248666
3085.138,1,256370
3091.617,1,263917
3098.092,1,272253
3104.561,1,281475
3111.024,1,292013
3117.482,1,302046
3123.935,1,313333
3130.383,1,325260
3136.825,1,338655
3143.261,1,350162
3149.693,1,363716
3156.119,1,377186
3162.539,1,391744
3168.955,1,405694
3175.365,1,420845
3181.770,1,436482
3188.169,1,450174
3194.563,1,465305
3200.952,1,478095
3207.336,1,489546
3213.714,1,501414
3220.087,1,510982
3226.455,1,520540
3232.817,1,528370
3239.175,1,536334
3245.527,1,543664
3251.873,1,548685
3258.215,1,551222
3264.551,1,552920
3270.882,1,554181
3277.208,1,552897
3283.529,1,554247
3289.844,1,553890
3296.155,1,555513
3302.460,1,556382
3308.760,1,556582
3315.054,1,558357
3321.344,1,558564
3327.628,1,558241
3333.908,1,559049
3340.182,1,560984
3346.451,1,562059
3352.715,1,563863
3358.973,1,566653
3365.227,1,571214
3371.475,1,574745
3377.719,1,579058
3383.957,1,581879
3390.190,1,585789
3396.418,1,588936
3402.641,1,592077
3408.859,1,594365
3415.072,1,595924
3421.279,1,595287
3427.482,1,596084
3433.680,1,597014
3439.872,1,594994
3446.060,1,591777
3452.242,1,588736
3458.420,1,583844
3464.592,1,575894
3470.760,1,567811
3476.922,1,559338
3483.080,1,550128
3489.232,1,538940
3495.379,1,527818
3501.522,1,515521
3507.659,1,502434
3513.792,1,490339
3519.919,1,476675
3526.042,1,462696
3532.159,1,448342
3538.272,1,434082
3544.380,1,420274
3550.482,1,406901
3556.580,1,392638
3562.673,1,378603
3568.761,1,366462
3574.844,1,352885
3580.922,1,340817
3586.996,1,328582
3593.064,1,318216
3599.127,1,307345
3605.186,1,297452
3611.240,1,287213
3617.288,1,277469
3623.332,1,267977
3629.371,1,258544
3635.406,1,249197
3641.435,1,240413
3647.459,1,232022
3653.479,1,223398
3659.494,1,214086
3665.504,1,204050
3671.509,1,193912
3677.510,1,183128
3683.505,1,172250
3689.496,1,162483
3695.482,1,151974
3701.463,1,142685
3707.440,1,134268
3713.411,1,128067
3719.378,1,122111
3725.340,1,116951
3731.297,1,112408
3737.250,1,108734
3743.198,1,105748
3749.141,1,103503
3755.079,1,100258
3761.013,1,98612
3766.942,1,96948
3772.866,1,95238
3778.785,1,94006
3784.700,1,93051
3790.610,1,92363
3796.515,1,91487
3802.416,1,90596
3808.312,1,89986
3814.203,1,89460
3820.089,1,89069
3825.971,1,87811
3831.848,1,87653
3837.721,1,86869
3843.589,1,86727
3849.452,1,86117
3855.310,1,85682
3861.164,1,85545
3867.014,1,85362
3872.858,1,85101
3878.698,1,84795
3884.534,1,85173
3890.365,1,84665
3896.191,1,84228
3902.012,1,84039
3907.830,1,83608
3913.642,1,83631
3919.450,1,83073
3925.253,1,83205
3931.052,1,82948
3936.846,1,83041
3942.635,1,82407
3948.420,1,82702
3954.201,1,82579
3959.977,1,82306
3965.748,1,82331
3971.515,1,82340
3977.277,1,81893
3983.035,1,81741
3988.788,1,81460
3994.537,1,81365
4000.281,1,80955
4006.021,1,80902
4011.756,1,80634
4017.487,1,80576
4023.213,1,80361
4028.934,1,80359
4034.652,1,80490
4040.364,1,79920
4046.073,1,79776
4051.777,1,79522
4057.476,1,79029
4063.171,1,78928
4068.861,1,78680
4074.547,1,77993
4080.229,1,77919
4085.906,1,77850
4091.579,1,77443
4097.247,1,77297
4102.911,1,77429
4108.571,1,77120
4114.226,1,76868
4119.877,1,76748
4125.523,1,76325
4131.165,1,76039
4136.802,1,75597
4142.435,1,75521
4148.064,1,75042
4153.689,1,75016
4159.309,1,74593
4164.924,1,74569
4170.536,1,74325
4176.143,1,74197
4181.745,1,74254
4187.343,1,74042
4192.937,1,73792
4198.527,1,73677
4204.112,1,73800
4209.693,1,73127
4215.270,1,72976
4220.842,1,73016
4226.410,1,72326
4231.974,1,72069
4237.534,1,71792
4243.089,1,71753
4248.640,1,71649
4254.186,1,71370
4259.729,1,71359
4265.267,1,71043
4270.800,1,71179
4276.330,1,71093
4281.855,1,70854
4287.376,1,70438
4292.893,1,70557
4298.405,1,70346
4303.914,1,69952
4309.418,1,69702
4314.918,1,69743
4320.413,1,69428
4325.905,1,69260
4331.392,1,69187
4336.875,1,68946
4342.354,1,68829
4347.828,1,68894
4353.299,1,68690
4358.765,1,68557
4364.227,1,68632
4369.685,1,68317
4375.138,1,68217
4380.588,1,68049
4386.033,1,67816
4391.475,1,67733
4396.912,1,67712
4402.344,1,67245
4407.773,1,67109
4413.198,1,67018
4418.618,1,67084
4424.035,1,66888
4429.447,1,66816
4434.855,1,66614
4440.259,1,66309
4445.659,1,66398
4451.055,1,66144
4456.446,1,66097
4461.834,1,66137
4467.217,1,65779
4472.597,1,65903
4477.972,1,65871
4483.343,1,65748
4488.710,1,65628
4494.073,1,65584
4499.432,1,65298
4504.787,1,65482
4510.138,1,65321
4515.485,1,65375
4520.828,1,65356
4526.167,1,65400
4531.501,1,65323
4536.832,1,65013
4542.159,1,65007
4547.481,1,64869
4552.800,1,64713
4558.115,1,64785
4563.425,1,64719
4568.732,1,64408
4574.035,1,64410
4579.333,1,64370
4584.628,1,64233
4589.918,1,64159
4595.205,1,64256
4600.488,1,63862
4605.766,1,63715
4611.041,1,63808
4616.312,1,63673
4621.579,1,63580
4626.841,1,63589
4632.100,1,63470
4637.355,1,63346
4642.606,1,63186
4647.853,1,63206
4653.096,1,63203
4658.336,1,63403
4663.571,1,63097
4668.802,1,63297
4674.030,1,62848
4679.253,1,62809
4684.473,1,62803
4689.689,1,62386
4694.900,1,62515
4700.108,1,62406
4705.312,1,62516
4710.513,1,62456
4715.709,1,62343
4720.901,1,62578
4726.090,1,62331
4731.274,1,62285
4736.455,1,62155
4741.632,1,61935
4746.805,1,61753
4751.974,1,61928
4757.140,1,61715
4762.301,1,61945
4767.459,1,61806
4772.613,1,61872
4777.763,1,61627
4782.909,1,61616
4788.052,1,61526
4793.190,1,61188
4798.325,1,61101
4803.456,1,61279
4808.583,1,61017
4813.706,1,60986
4818.826,1,61066
4823.942,1,61301
4829.054,1,61062
4834.162,1,61035
4839.266,1,60876
4844.367,1,60708
4849.464,1,60550
4854.557,1,60370
4859.646,1,60376
4864.732,1,60286
4869.814,1,60512
4874.892,1,60578
4879.966,1,60526
4885.037,1,60357
4890.104,1,60458
4895.167,1,60293
4900.226,1,60237
4905.282,1,59982
4910.334,1,59898
4915.382,1,59935
4920.427,1,59560
4925.468,1,59772
4930.505,1,59838
4935.538,1,59937
4940.568,1,60057
4945.594,1,59976
4950.616,1,59784
4955.635,1,59917
4960.650,1,59869
4965.661,1,59488
4970.669,1,59385
4975.673,1,59194
4980.673,1,59172
4985.670,1,59072
4990.663,1,58974
4995.652,1,59019
5000.638,1,58901
5005.620,1,58993
5010.598,1,59142
5015.573,1,59249
5020.544,1,59301
5025.512,1,59160
5030.476,1,59071
5035.436,1,58984
5040.393,1,58812
5045.346,1,58898
5050.295,1,58799
5055.241,1,58766
5060.183,1,58480
5065.122,1,58411
5070.057,1,58255
5074.988,1,58359
5079.916,1,58409
5084.841,1,58130
5089.761,1,58308
5094.679,1,58343
5099.592,1,58260
5104.502,1,58311
5109.409,1,58226
5114.312,1,58333
5119.211,1,58298
5124.107,1,57900
5128.999,1,57934
5133.888,1,57974
5138.773,1,57701
5143.654,1,57634
5148.533,1,57664
5153.407,1,57470
5158.278,1,57614
5163.146,1,57461
5168.010,1,57574
5172.870,1,57671
5177.727,1,57505
5182.581,1,57679
5187.431,1,57529
5192.277,1,57487
5197.120,1,57502
5201.960,1,57263
5206.796,1,57272
5211.629,1,57029
5216.458,1,56962
5221.283,1,57068
5226.106,1,56891
5230.924,1,56820
5235.739,1,56906
5240.551,1,56982
5245.360,1,56961
5250.164,1,57016
5254.966,1,57040
5259.764,1,56857
5264.558,1,57041
5269.349,1,57085
5274.137,1,56784
5278.921,1,56567
5283.702,1,56439
5288.480,1,56427
5293.254,1,56332
5298.024,1,56267
5302.791,1,56323
5307.555,1,56272
5312.315,1,56384
5317.072,1,56485
5321.826,1,56481
5326.576,1,56523
5331.323,1,56389
5336.066,1,56532
5340.806,1,56246
5345.543,1,56253
5350.276,1,55994
5355.006,1,55895
5359.733,1,55859
5364.456,1,55680
5369.175,1,55731
5373.892,1,55906
5378.605,1,55965
5383.315,1,55795
5388.021,1,55915
5392.724,1,56005
5397.424,1,55855
5402.120,1,55952
5406.813,1,55793
5411.503,1,55744
5416.189,1,55432
5420.873,1,55557
5425.552,1,55430
5430.229,1,55503
5434.902,1,55599
5439.572,1,55602
5444.238,1,55609
5448.901,1,55737
5453.561,1,55695
5458.218,1,55621
5462.871,1,55457
5467.521,1,55325
5472.168,1,55092
5476.812,1,55256
5481.452,1,55044
5486.089,1,55137
5490.723,1,55197
5495.353,1,55347
5499.980,1,55270
5504.604,1,55453
5509.225,1,55355
5513.842,1,55212
5518.456,1,55114
5523.067,1,54934
5527.675,1,54874
5532.279,1,54899
5536.881,1,54794
5541.479,1,54812
5546.073,1,54806
5550.665,1,54825
5555.253,1,54960
5559.838,1,54987
